lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.204878,-111.648282,310,260,13402,22055169,,1000,1,1,LTE,,,13402,,,
35.205551,-111.64463,311,480,5633,5779458,,1000,1,1,LTE,,,5633,,,
35.206352,-111.64669,311,490,13416,100728091,,1000,1,1,LTE,,,13416,,,
35.206352,-111.64669,311,490,13416,100728090,,1000,1,1,LTE,,,13416,,,
35.206352,-111.64669,311,490,13416,100733977,,1000,1,1,LTE,,,13416,,,
35.206352,-111.64669,311,490,13416,100733955,,1000,1,1,LTE,,,13416,,,
35.206657,-111.64731,311,480,5633,5875969,,1368,1,1,LTE,,,5633,,,
35.207264,-111.645515,312,250,13416,22054915,,1000,1,1,LTE,,,13416,,,
35.207264,-111.645515,310,260,13416,100728083,,1000,1,1,LTE,,,13416,,,
35.207409,-111.641368,310,410,32775,123409679,,1000,1,1,LTE,,,32775,,,
35.207546,-111.648842,312,250,13416,100728090,,1000,1,1,LTE,,,13416,,,
35.207604,-111.6479,310,120,13416,100728081,,1133,1,1,LTE,,,13416,,,
35.207609,-111.647977,310,120,13416,100728082,,1130,1,1,LTE,,,13416,,,
35.208664,-111.640549,310,1026,2,448,,1000,1,1,CDMA,,,,1026,2,448
35.208679,-111.644852,310,260,34747,21459291,,26614,1,1,UMTS,,,,,,
35.208954,-111.649433,311,480,5633,5681174,,651,1,1,LTE,,,5633,,,
35.209121704102,-111.64649963379,310,1026,2,704,,1000,1,1,CDMA,,,,1026,2,704
35.209121704102,-111.64100646973,310,1026,2,960,,1000,1,1,CDMA,,,,1026,2,960
35.209326,-111.639546,310,120,1,8495,,1000,1,1,LTE,,,1,,,
35.210183,-111.64064,311,480,5633,5681153,,5933,1,1,LTE,,,5633,,,
35.210356,-111.64901,312,250,13416,100728081,,1000,1,1,LTE,,,13416,,,
35.210389,-111.64333,310,410,32775,123409686,,1000,1,1,LTE,,,32775,,,
35.210494995117,-111.64237976074,310,410,48994,27807961,,1000,1,1,UMTS,,,,,,
35.210918,-111.643379,310,120,13416,100728083,,1000,1,1,LTE,,,13416,,,
35.211796,-111.649246,310,410,32775,123409688,,1000,1,1,LTE,,,32775,,,
35.211868286133,-111.64375305176,310,4170,1,8495,,1000,1,1,CDMA,,,,4170,1,8495
35.213241577148,-111.64375305176,310,410,48994,27808628,,1000,1,1,UMTS,,,,,,
