lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
32.776131,-115.573089,310,260,51261,256290646,,1009,1,1,LTE,,,51261,,,
32.777007,-115.571735,310,260,12101,227392112,,8156,1,1,LTE,,,12101,,,
32.777126,-115.57048,310,260,12101,227392002,,1000,1,1,LTE,,,12101,,,
32.777557,-115.562782,310,260,12140,22871818,,3349,1,1,LTE,,,12140,,,
32.77771,-115.570761,311,480,13824,13855264,,1000,1,1,LTE,,,13824,,,
32.777835,-115.572835,310,260,12140,22871815,,27135,1,1,LTE,,,12140,,,
32.778396606445,-115.56861877441,310,260,11044,57743,,1000,1,1,CDMA,,,,260,11044,57743
32.778665,-115.570775,310,260,12140,22871819,,9288,1,1,LTE,,,12140,,,
32.778725,-115.563717,310,260,12173,45134341,,3349,1,1,LTE,,,12173,,,
32.779824,-115.568747,310,410,31982,37251747,,1000,1,1,UMTS,,,,,,
32.780324,-115.572456,310,260,12140,22871811,,24273,1,1,LTE,,,12140,,,
32.78039,-115.570937,310,410,33553,80067601,,1365,1,1,LTE,,,33553,,,
32.780594,-115.568619,310,410,31001,35551,,1000,1,1,CDMA,,,,410,31001,35551
32.78091,-115.569771,310,120,7,13154,,1000,1,1,LTE,,,7,,,
32.78091,-115.569771,310,120,7,12643,,1000,1,1,LTE,,,7,,,
32.781612,-115.568625,310,410,31982,37252097,,1431,1,1,UMTS,,,,,,
32.781804,-115.567093,311,480,13824,13865985,,1000,1,1,LTE,,,13824,,,
32.782909,-115.56995,310,260,12173,45134342,,1504,1,1,LTE,,,12173,,,
32.782974,-115.569633,310,410,33553,80059401,,1000,1,1,LTE,,,33553,,,
32.783237,-115.56608,310,410,33553,80067594,,5712,1,1,LTE,,,33553,,,
32.784127,-115.564078,310,260,12140,45134344,,2458,1,1,LTE,,,12140,,,
32.78426,-115.565112,310,260,12173,22871819,,3387,1,1,LTE,,,12173,,,
32.784619,-115.56577,311,480,13824,167465998,,1030,1,1,LTE,,,13824,,,
