lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
36.086766,-80.266688,311,870,6401,28857354,,2997,1,1,LTE,,,6401,,,
36.087037,-80.267104,310,260,31534,15722498,,5250,1,1,LTE,,,31534,,,
36.08803,-80.266921,310,410,9871,199424430,,1069,1,1,LTE,,,9871,,,
36.089401245117,-80.270919799805,310,410,9871,216924185,,1000,1,1,LTE,,,9871,,,
36.089401245117,-80.269546508789,311,870,7065,28857345,,1000,1,1,LTE,,,7065,,,
36.089401245117,-80.266799926758,310,410,12158,30012,,1000,1,1,GSM,,,,,,
36.089401245117,-80.266799926758,310,410,12158,30013,,1000,1,1,GSM,,,,,,
36.089401245117,-80.266799926758,310,410,12158,30582,,1000,1,1,GSM,,,,,,
36.089401245117,-80.266799926758,310,410,12158,30583,,1000,1,1,GSM,,,,,,
36.089409,-80.270279,311,480,40448,40467993,,1000,1,1,LTE,,,40448,,,
36.089626,-80.27449,311,480,101,5690,,1000,1,1,LTE,,,101,,,
36.090445,-80.2707,311,870,6401,28857345,,1000,1,1,LTE,,,6401,,,
36.090691,-80.272957,311,480,40448,117443363,,1000,1,1,LTE,,,40448,,,
36.090774536133,-80.269546508789,310,410,12976,26,,1000,1,1,CDMA,,,,410,12976,26
36.090774536133,-80.266799926758,310,,32152,28852993,,1000,1,1,LTE,,,32152,,,
36.090775,-80.267487,310,410,12970,28,,1000,1,1,CDMA,,,,410,12970,28
36.090812,-80.269955,310,260,31562,15722498,,1000,1,1,LTE,,,31562,,,
36.09169,-80.275497,310,,32153,28857345,,1000,1,1,LTE,,,32153,,,
36.091805,-80.269203,310,410,12976,848921,,1000,1,1,UMTS,,,,,,
36.092001,-80.269844,311,480,40448,40630017,,554,1,1,LTE,,,40448,,,
36.092147827148,-80.270919799805,310,410,12970,847385,,1000,1,1,UMTS,,,,,,
36.092147827148,-80.269546508789,310,410,12970,2996659,,1000,1,1,UMTS,,,,,,
36.092147827148,-80.268173217773,311,870,6401,52432897,,1000,1,1,LTE,,,6401,,,
36.092147827148,-80.268173217773,310,120,7065,28857345,,1000,1,1,LTE,,,7065,,,
36.092148,-80.269831,311,870,32153,28857345,,1000,1,1,LTE,,,32153,,,
36.092148,-80.267934,310,120,6401,52432897,,1000,1,1,LTE,,,6401,,,
36.092148,-80.267258,310,260,17494,39752278,,1000,1,1,UMTS,,,,,,
36.092428,-80.266138,310,410,12970,216924188,,3121,1,1,UMTS,,,,,,
36.092442,-80.270927,311,480,40448,40541732,,1000,1,1,LTE,,,40448,,,
36.092517,-80.271048,311,480,40448,117430028,,1000,1,1,LTE,,,40448,,,
36.092571,-80.275757,311,480,40448,117430029,,1000,1,1,LTE,,,40448,,,
36.092784,-80.274784,311,480,40448,40630032,,1000,1,1,LTE,,,40448,,,
36.092919,-80.266284,311,870,404,49460,,1365,1,1,LTE,,,404,,,
36.093211,-80.267376,311,480,40448,194230030,,1330,1,1,LTE,,,40448,,,
36.093521,-80.274582,310,4376,66,3377,,1000,1,1,CDMA,,,,4376,66,3377
36.093521118164,-80.273666381836,310,95,101,5689,,1000,1,1,CDMA,,,,95,101,5689
36.093521118164,-80.268173217773,310,299,101,5689,,1000,1,1,LTE,,,101,,,
36.093541,-80.271557,311,480,40448,40630028,,1000,1,1,LTE,,,40448,,,
