lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
38.526198,-76.975672,310,120,6165,51875642,,1000,1,1,LTE,,,6165,,,
38.526535,-76.976918,310,120,6165,51875634,,1000,1,1,LTE,,,6165,,,
38.52735,-76.976541,311,480,7,4374,,4677,1,1,LTE,,,7,,,
38.528084,-76.970985,311,480,28418,105372430,,1000,1,1,LTE,,,28418,,,
38.529053,-76.975823,310,4195,9,752,,1605,1,1,CDMA,,,,4195,9,752
38.52919,-76.972137,310,120,6165,50544386,,1000,1,1,LTE,,,6165,,,
38.529739379883,-76.975021362305,310,410,10984,194314464,,1000,1,1,UMTS,,,,,,
38.529739379883,-76.975021362305,311,480,28433,105372430,,1000,1,1,LTE,,,28433,,,
38.529739379883,-76.972274780273,311,480,28433,105372428,,1000,1,1,LTE,,,28433,,,
38.529768,-76.971268,311,870,6165,51875642,,1000,1,1,LTE,,,6165,,,
38.52978,-76.976221,311,480,28418,28427035,,5244,1,1,LTE,,,28418,,,
38.530655,-76.972733,310,260,46135,53783,,1040,1,1,GSM,,,,,,
38.531727,-76.96933,311,480,28418,105372428,,1000,1,1,LTE,,,28418,,,
38.531966,-76.96828,310,410,4655,18929681,,1000,1,1,LTE,,,4655,,,
38.532485961914,-76.973648071289,310,260,20464,13071111,,1000,1,1,UMTS,,,,,,
38.532559,-76.972782,310,260,20457,122591107,,1808,1,1,LTE,,,20457,,,
38.532592,-76.966465,310,410,10985,194288147,,2131,1,1,UMTS,,,,,,
