lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.004011,-94.552845,310,120,308,39345,,1893,1,1,LTE,,,308,,,
39.004074,-94.553696,310,260,22697,28477796,,1000,1,1,UMTS,,,,,,
39.004212,-94.561386,310,260,42245,5163543,,1000,1,1,LTE,,,42245,,,
39.004592,-94.558517,310,260,42245,8791831,,1000,1,1,LTE,,,42245,,,
39.004905,-94.553142,310,4139,42,1042,,5016,1,1,CDMA,,,,4139,42,1042
39.005055,-94.557826,310,260,42245,8791821,,7028,1,1,LTE,,,42245,,,
39.005301,-94.563748,310,260,42243,8791821,,1000,1,1,LTE,,,42243,,,
39.005486,-94.5552,310,410,25862,88591829,,1548,1,1,LTE,,,25862,,,
39.005532,-94.553675,311,870,9781,36756234,,1000,1,1,LTE,,,9781,,,
39.005752,-94.554948,311,480,55297,55315969,,6948,1,1,LTE,,,55297,,,
39.006271,-94.554176,311,870,34062,36756234,,1000,1,1,LTE,,,34062,,,
39.006271362305,-94.561386108398,311,870,8974,36756235,,1000,1,1,LTE,,,8974,,,
39.006271362305,-94.55451965332,310,260,22693,28477801,,1000,1,1,UMTS,,,,,,
39.006271362305,-94.55451965332,310,260,22695,28464796,,1000,1,1,UMTS,,,,,,
39.006271362305,-94.553146362305,311,870,8974,36756225,,1000,1,1,LTE,,,8974,,,
39.006454,-94.55452,311,870,9781,36756225,,1000,1,1,LTE,,,9781,,,
39.006546,-94.55452,311,480,55299,55315980,,1000,1,1,LTE,,,55299,,,
39.006644,-94.558791,311,490,308,36706,,2637,1,1,CDMA,,,,490,308,36706
39.007529,-94.559223,311,480,2,4840,,1000,1,1,CDMA,,,,480,2,4840
39.00764465332,-94.561386108398,311,870,8974,36756226,,1000,1,1,LTE,,,8974,,,
39.00764465332,-94.558639526367,310,4139,42,1203,,1000,1,1,CDMA,,,,4139,42,1203
39.00764465332,-94.558639526367,311,870,9781,79718403,,1000,1,1,LTE,,,9781,,,
39.00764465332,-94.55451965332,311,480,55297,55298583,,1000,1,1,LTE,,,55297,,,
39.00764465332,-94.55451965332,311,940,9781,36756234,,1000,1,1,LTE,,,9781,,,
39.007645,-94.560562,311,870,34062,36756235,,1000,1,1,LTE,,,34062,,,
39.007645,-94.55864,311,870,34062,36756226,,1000,1,1,LTE,,,34062,,,
39.007689,-94.561196,311,490,308,54978,,3857,1,1,CDMA,,,,490,308,54978
39.007988,-94.556236,310,120,9781,79718403,,1000,1,1,LTE,,,9781,,,
39.00835,-94.55619,310,410,25862,88591841,,1000,1,1,LTE,,,25862,,,
39.008976,-94.554573,311,870,308,36756225,,1000,1,1,LTE,,,308,,,
39.009017944336,-94.560012817383,311,870,9781,36756226,,1000,1,1,LTE,,,9781,,,
39.009017944336,-94.558639526367,310,410,25872,88591624,,1000,1,1,UMTS,,,,,,
39.009018,-94.55452,310,120,9781,79746049,,1069,1,1,LTE,,,9781,,,
39.009388,-94.556881,310,260,42245,10113548,,3024,1,1,LTE,,,42245,,,
39.010161,-94.554664,310,410,34507,118811843,,4833,1,1,UMTS,,,,,,
39.011307,-94.55452,310,120,9781,81094722,,1000,1,1,LTE,,,9781,,,
39.011764526367,-94.562759399414,310,410,64517,129789481,,1000,1,1,UMTS,,,,,,
39.011764526367,-94.560012817383,310,260,22698,21923256,,1000,1,1,UMTS,,,,,,
39.011764526367,-94.560012817383,310,260,22698,28477795,,1000,1,1,UMTS,,,,,,
39.011764526367,-94.560012817383,310,260,22698,28477800,,1000,1,1,UMTS,,,,,,
39.011764526367,-94.555892944336,310,120,9731,79718401,,1000,1,1,LTE,,,9731,,,
39.01239,-94.556404,310,120,42243,9386252,,1000,1,1,LTE,,,42243,,,
39.01239,-94.556404,310,120,42245,8791819,,1000,1,1,LTE,,,42245,,,
39.01239,-94.556404,310,120,42243,9386251,,1000,1,1,LTE,,,42243,,,
39.01239,-94.556404,310,120,42243,5127486,,1000,1,1,LTE,,,42243,,,
39.01239,-94.556404,310,120,42243,5130498,,1000,1,1,LTE,,,42243,,,
39.01239,-94.556404,310,120,42243,5124610,,1000,1,1,LTE,,,42243,,,
39.01239,-94.556404,310,120,42243,25801986,,1000,1,1,LTE,,,42243,,,
39.01239,-94.556404,310,120,42243,25915906,,1000,1,1,LTE,,,42243,,,
39.01239,-94.556404,310,120,42243,25801987,,1000,1,1,LTE,,,42243,,,
39.01239,-94.556404,310,120,42243,5120771,,1000,1,1,LTE,,,42243,,,
39.01239,-94.556404,310,120,42243,26350082,,1000,1,1,LTE,,,42243,,,
39.01239,-94.556404,310,120,42243,5121567,,1000,1,1,LTE,,,42243,,,
39.01239,-94.556404,310,120,42243,25915937,,1000,1,1,LTE,,,42243,,,
39.01239,-94.556404,310,120,42243,8938763,,1000,1,1,LTE,,,42243,,,
39.01239,-94.556404,310,120,42243,5128193,,1000,1,1,LTE,,,42243,,,
39.01239,-94.556404,310,120,42243,9409793,,1000,1,1,LTE,,,42243,,,
39.012447,-94.553757,312,530,308,39345,,1000,1,1,LTE,,,308,,,
39.012741,-94.560074,310,260,42245,26103428,,1000,1,1,LTE,,,42245,,,
39.012753,-94.561996,310,260,42243,9386303,,1000,1,1,LTE,,,42243,,,
39.012759,-94.552922,310,120,308,39426,,2863,1,1,LTE,,,308,,,
39.012775,-94.562057,310,260,22615,20253,,1000,1,1,GSM,,,,,,
39.012913,-94.555801,310,260,42244,10197773,,1000,1,1,LTE,,,42244,,,
