lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.650009,-104.982803,311,480,3589,157256484,,1000,1,1,LTE,,,3589,,,
39.650057,-104.978469,310,120,16909,139771648,,1000,1,1,LTE,,,16909,,,
39.650192,-104.980545,310,260,11096,21152695,,1000,1,1,UMTS,,,,,,
39.650224,-104.983211,310,260,41230,5580647,,1000,1,1,LTE,,,41230,,,
39.650296,-104.979859,311,480,1,4675,,1609,1,1,LTE,,,1,,,
39.650317,-104.977416,310,260,41236,5612054,,2721,1,1,LTE,,,41236,,,
39.650344848633,-104.98329162598,310,120,16907,138440450,,1000,1,1,LTE,,,16907,,,
39.650494,-104.978595,310,410,38411,97584656,,5528,1,1,LTE,,,38411,,,
39.650639,-104.980741,310,120,16909,139771653,,1000,1,1,LTE,,,16909,,,
39.650694,-104.98043,311,480,3587,3701782,,1827,1,1,LTE,,,3587,,,
39.650829,-104.980118,311,480,3587,3701784,,3063,1,1,LTE,,,3587,,,
39.650831,-104.979401,310,410,38411,97584663,,9743,1,1,LTE,,,38411,,,
39.650869,-104.983091,310,260,11029,10143,,1000,1,1,GSM,,,,,,
39.650894,-104.975052,310,120,16909,139771652,,1000,1,1,LTE,,,16909,,,
39.650902,-104.979877,310,120,16909,139771654,,1000,1,1,LTE,,,16909,,,
39.650917,-104.980774,310,260,41230,8835341,,1000,1,1,LTE,,,41230,,,
39.650969,-104.982043,310,120,16909,139771650,,1000,1,1,LTE,,,16909,,,
39.651003,-104.980742,310,410,38411,97584790,,3961,1,1,LTE,,,38411,,,
39.651048,-104.977381,310,410,38997,40840830,,1727,1,1,UMTS,,,,,,
39.651075,-104.983841,310,410,38411,97584842,,1000,1,1,LTE,,,38411,,,
39.65114,-104.983436,310,260,41224,8835341,,1000,1,1,LTE,,,41224,,,
39.651199,-104.978081,312,530,41236,138440460,,1000,1,1,LTE,,,41236,,,
39.651203,-104.982346,311,870,235,41521,,1000,1,1,LTE,,,235,,,
39.651211,-104.982422,310,410,38997,40905358,,1000,1,1,UMTS,,,,,,
39.651211,-104.982422,310,410,38997,40907298,,1000,1,1,UMTS,,,,,,
39.651215,-104.97403,312,530,41236,138440461,,1000,1,1,LTE,,,41236,,,
39.651234,-104.979256,310,410,65534,40907295,,1000,1,1,LTE,,,65534,,,
39.651234,-104.979256,310,410,38996,40841320,,1000,1,1,UMTS,,,,,,
39.651257,-104.97881,311,870,235,41522,,1000,1,1,LTE,,,235,,,
39.651291,-104.984161,310,260,41236,8618763,,1000,1,1,LTE,,,41236,,,
39.651305,-104.980244,312,530,41236,138440454,,1000,1,1,LTE,,,41236,,,
39.651309,-104.976375,311,480,3587,3676419,,1000,1,1,LTE,,,3587,,,
39.651321,-104.979256,310,410,65534,98642705,,1000,1,1,LTE,,,65534,,,
39.651321,-104.979256,310,410,65534,98642704,,1000,1,1,LTE,,,65534,,,
39.651321,-104.979256,310,410,65534,97615206,,1000,1,1,LTE,,,65534,,,
39.651402,-104.975517,310,260,41236,8783246,,1000,1,1,LTE,,,41236,,,
39.651405,-104.979927,310,260,65534,5612034,,1000,1,1,LTE,,,65534,,,
39.651405,-104.979927,310,260,65534,5612033,,1000,1,1,LTE,,,65534,,,
39.651448,-104.974013,311,480,3587,80476448,,1000,1,1,LTE,,,3587,,,
39.65155,-104.982892,311,480,3587,3701796,,5588,1,1,LTE,,,3587,,,
39.651579,-104.976062,311,480,3587,3701762,,2358,1,1,LTE,,,3587,,,
39.651718,-104.982605,310,260,41218,5580647,,1000,1,1,LTE,,,41218,,,
39.651718,-104.982101,310,120,16909,139771656,,1000,1,1,LTE,,,16909,,,
39.651718,-104.978828,310,120,16909,138440463,,1000,1,1,LTE,,,16909,,,
39.651718,-104.9777,310,120,16907,139771648,,1000,1,1,LTE,,,16907,,,
39.651718,-104.976425,310,260,11023,10141,,1000,1,1,GSM,,,,,,
39.651718,-104.976425,310,260,11097,86648734,,1000,1,1,UMTS,,,,,,
39.651718,-104.976082,310,120,16909,139771655,,1000,1,1,LTE,,,16909,,,
39.651718,-104.975601,310,120,16909,138440464,,1000,1,1,LTE,,,16909,,,
39.651718,-104.975189,310,120,16909,139771649,,1000,1,1,LTE,,,16909,,,
39.651718139648,-104.98329162598,310,120,16907,139771653,,1000,1,1,LTE,,,16907,,,
39.651718139648,-104.98191833496,310,120,16907,139771650,,1000,1,1,LTE,,,16907,,,
39.651718139648,-104.98191833496,310,260,11096,21152700,,1000,1,1,UMTS,,,,,,
39.651718139648,-104.97917175293,310,120,16907,138440463,,1000,1,1,LTE,,,16907,,,
39.651718139648,-104.97917175293,310,120,16907,139771651,,1000,1,1,LTE,,,16907,,,
39.651718139648,-104.97779846191,310,58,48,3682,,1000,1,1,CDMA,,,,58,48,3682
39.651718139648,-104.9764251709,310,120,16907,138440448,,1000,1,1,LTE,,,16907,,,
39.651718139648,-104.9764251709,310,120,16907,138440449,,1000,1,1,LTE,,,16907,,,
39.651718139648,-104.97505187988,310,120,16907,138440464,,1000,1,1,LTE,,,16907,,,
39.651718139648,-104.97505187988,310,120,16907,139771649,,1000,1,1,LTE,,,16907,,,
39.651718139648,-104.97505187988,310,120,16909,138440449,,1000,1,1,LTE,,,16909,,,
39.651718139648,-104.97367858887,310,120,16907,139771652,,1000,1,1,LTE,,,16907,,,
39.651768,-104.973648,311,480,3587,80476428,,1000,1,1,LTE,,,3587,,,
39.651828,-104.983704,310,260,41218,5580547,,1000,1,1,LTE,,,41218,,,
39.651886,-104.97542,310,120,16909,139771651,,1000,1,1,LTE,,,16909,,,
39.652045,-104.983124,311,480,1,3625,,2048,1,1,LTE,,,1,,,
39.652088,-104.976558,310,410,38411,97584649,,4668,1,1,LTE,,,38411,,,
39.65209,-104.98083,311,870,235,41779,,1000,1,1,LTE,,,235,,,
39.652255,-104.973882,311,870,235,42051,,2132,1,1,LTE,,,235,,,
39.652943,-104.973244,312,530,235,41521,,1000,1,1,LTE,,,235,,,
39.652943,-104.973244,312,530,235,41522,,1000,1,1,LTE,,,235,,,
39.653091,-104.982697,310,260,41236,8783236,,1000,1,1,LTE,,,41236,,,
39.653091,-104.979172,310,260,11097,86673923,,1000,1,1,UMTS,,,,,,
39.653091430664,-104.98329162598,310,,6424,26560001,,1000,1,1,LTE,,,6424,,,
39.653091430664,-104.98191833496,310,410,38411,40879955,,1000,1,1,LTE,,,38411,,,
39.653091430664,-104.97917175293,310,120,16907,139771654,,1000,1,1,LTE,,,16907,,,
39.653091430664,-104.97917175293,310,120,16909,138440448,,1000,1,1,LTE,,,16909,,,
39.653091430664,-104.97917175293,310,120,55300,248138241,,1000,1,1,LTE,,,55300,,,
39.653091430664,-104.97367858887,310,260,41224,5580566,,1000,1,1,LTE,,,41224,,,
39.653435,-104.976082,310,260,11023,35332,,1000,1,1,GSM,,,,,,
39.653507,-104.98369,310,260,41236,29674372,,1088,1,1,LTE,,,41236,,,
39.653726,-104.975619,310,260,41236,5580546,,6847,1,1,LTE,,,41236,,,
39.653854,-104.984183,310,410,38997,97584656,,2824,1,1,UMTS,,,,,,
39.654019,-104.980117,310,260,41236,26625804,,1756,1,1,LTE,,,41236,,,
39.654073,-104.974182,311,480,3587,3676432,,1000,1,1,LTE,,,3587,,,
39.654095,-104.980782,310,410,38997,40879955,,1000,1,1,LTE,,,38997,,,
39.65432,-104.982696,311,480,1,3737,,2301,1,1,LTE,,,1,,,
39.65446472168,-104.97917175293,311,480,3836,262164023,,1000,1,1,LTE,,,3836,,,
39.654771,-104.981191,311,480,3587,3652368,,5444,1,1,LTE,,,3587,,,
39.656997,-104.980536,310,260,41236,5580645,,4856,1,1,LTE,,,41236,,,
39.657135,-104.977584,310,260,41236,8835339,,5157,1,1,LTE,,,41236,,,
39.657211303711,-104.97505187988,310,260,11096,21112738,,1000,1,1,UMTS,,,,,,
39.657486,-104.980545,310,410,38981,41304502,,1640,1,1,UMTS,,,,,,
39.657532,-104.981277,310,260,41236,5580555,,3671,1,1,LTE,,,41236,,,
39.657726,-104.973572,311,480,3587,157367054,,1000,1,1,LTE,,,3587,,,
39.657882,-104.974908,310,260,41236,8783235,,3905,1,1,LTE,,,41236,,,
39.657898,-104.977798,310,260,11096,21152693,,1000,1,1,UMTS,,,,,,
39.657996,-104.975052,310,410,38997,40841323,,1336,1,1,UMTS,,,,,,
39.658127,-104.974594,310,260,11096,21152698,,1000,1,1,UMTS,,,,,,
39.658363,-104.973534,310,260,41345,98495629,,1000,1,1,LTE,,,41345,,,
39.658584594727,-104.98191833496,310,260,11097,86648733,,1000,1,1,UMTS,,,,,,
39.658584594727,-104.98054504395,310,260,11097,86673928,,1000,1,1,UMTS,,,,,,
