lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.683809,-111.871719,311,480,3073,3083265,,1000,1,1,LTE,,,3073,,,
40.684281,-111.867446,310,260,39981,11022,,3047,1,1,GSM,,,,,,
40.684825,-111.867207,310,120,22277,182499074,,1000,1,1,LTE,,,22277,,,
40.684968,-111.874483,311,480,1,4722,,4859,1,1,LTE,,,1,,,
40.685121,-111.876526,310,120,22279,183809800,,1565,1,1,LTE,,,22279,,,
40.685196,-111.87831,311,480,3073,3156226,,3458,1,1,LTE,,,3073,,,
40.685251,-111.875473,310,410,39181,115464463,,1148,1,1,LTE,,,39181,,,
40.685518,-111.878312,310,260,39994,35178325,,4515,1,1,UMTS,,,,,,
40.685806,-111.874466,310,94,48,4681,,1000,1,1,CDMA,,,,94,48,4681
40.685806274414,-111.87309265137,310,94,1,4681,,1000,1,1,CDMA,,,,94,1,4681
40.685806274414,-111.87171936035,310,410,45989,20791246,,1000,1,1,UMTS,,,,,,
40.686135,-111.872573,310,260,11620,21578763,,7766,1,1,LTE,,,11620,,,
40.686283,-111.878531,311,480,3073,3156246,,2473,1,1,LTE,,,3073,,,
40.686722,-111.868905,311,480,3073,3098400,,1000,1,1,LTE,,,3073,,,
40.687019,-111.875219,310,260,11620,21593346,,17259,1,1,LTE,,,11620,,,
40.687022,-111.878658,310,410,39173,115503113,,1736,1,1,LTE,,,39173,,,
40.687031,-111.877335,310,260,11620,45793805,,1000,1,1,LTE,,,11620,,,
40.687065,-111.875816,310,260,11620,25585153,,1000,1,1,LTE,,,11620,,,
40.68717956543,-111.87721252441,310,410,45989,20328005,,1000,1,1,UMTS,,,,,,
40.68717956543,-111.8758392334,311,490,22277,73411585,,1000,1,1,LTE,,,22277,,,
40.68717956543,-111.87446594238,311,490,17939,73411585,,1000,1,1,LTE,,,17939,,,
40.68717956543,-111.87309265137,311,490,17944,73411585,,1000,1,1,LTE,,,17944,,,
40.68717956543,-111.87309265137,311,870,22279,182499072,,1000,1,1,LTE,,,22279,,,
40.68717956543,-111.87309265137,311,490,43027,73411585,,1000,1,1,LTE,,,43027,,,
40.68718,-111.875839,310,120,22277,183147066,,1000,1,1,LTE,,,22277,,,
40.68718,-111.868973,310,410,49026,10334,,1000,1,1,GSM,,,,,,
40.687454,-111.871719,310,410,45989,20785249,,1000,1,1,UMTS,,,,,,
40.687572,-111.870542,310,120,22277,183147058,,1000,1,1,LTE,,,22277,,,
40.687778,-111.868969,310,410,45999,20327106,,5310,1,1,UMTS,,,,,,
40.687842,-111.86879,310,410,39173,115480074,,4065,1,1,LTE,,,39173,,,
40.688095,-111.872635,310,410,45989,20328008,,1000,1,1,UMTS,,,,,,
40.688552856445,-111.87034606934,310,410,45999,20334004,,1000,1,1,UMTS,,,,,,
40.688793,-111.871498,310,260,11545,21539841,,1000,1,1,LTE,,,11545,,,
40.68891,-111.874882,310,410,45999,20328005,,2026,1,1,UMTS,,,,,,
40.689636,-111.870199,311,870,237,51153,,8330,1,1,LTE,,,237,,,
40.689773,-111.877072,311,480,1,4680,,2319,1,1,LTE,,,1,,,
40.689789,-111.871719,310,260,39994,35138323,,1000,1,1,UMTS,,,,,,
40.689926147461,-111.87721252441,311,490,43027,73411584,,1000,1,1,LTE,,,43027,,,
40.690125,-111.871347,310,410,39173,115503119,,1877,1,1,LTE,,,39173,,,
40.690641,-111.872018,310,260,39994,35178323,,4289,1,1,UMTS,,,,,,
40.690701,-111.87149,310,260,11545,25584898,,1000,1,1,LTE,,,11545,,,
40.69075,-111.872818,310,410,45999,20328007,,1000,1,1,UMTS,,,,,,
40.6908,-111.871498,310,260,11545,25584908,,1000,1,1,LTE,,,11545,,,
40.691128,-111.868973,310,120,22277,182499087,,1000,1,1,LTE,,,22277,,,
40.691299,-111.869797,310,120,22279,182499072,,1000,1,1,LTE,,,22279,,,
40.691299438477,-111.87171936035,310,120,22279,182499087,,1000,1,1,LTE,,,22279,,,
40.691556,-111.875129,310,260,11620,45933343,,2289,1,1,LTE,,,11620,,,
40.691593,-111.871479,310,260,11545,21539871,,1000,1,1,LTE,,,11545,,,
40.691679,-111.868599,310,410,39173,115503112,,3855,1,1,LTE,,,39173,,,
40.691799,-111.867225,310,120,22277,182499072,,1000,1,1,LTE,,,22277,,,
