lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
28.011745,-82.138939,311,480,36864,113688096,,1000,1,1,LTE,,,36864,,,
28.012383,-82.138077,310,260,34051,69959824,,1000,1,1,LTE,,,34051,,,
28.012535,-82.134041,310,260,34142,17190718,,1000,1,1,LTE,,,34142,,,
28.01271,-82.142548,310,260,40896,46742109,,4657,1,1,UMTS,,,,,,
28.012795,-82.137021,310,410,13329,181575185,,3084,1,1,LTE,,,13329,,,
28.013077,-82.143402,310,410,27779,234540655,,1000,1,1,UMTS,,,,,,
28.013306,-82.140083,310,120,13777,111230978,,1000,1,1,LTE,,,13777,,,
28.013565,-82.136856,310,260,34142,39514885,,1000,1,1,LTE,,,34142,,,
28.013901,-82.139969,310,120,13777,111797810,,1000,1,1,LTE,,,13777,,,
28.014009,-82.142105,310,260,34142,39514883,,1000,1,1,LTE,,,34142,,,
28.014429,-82.139236,311,480,36864,36965428,,1000,1,1,LTE,,,36864,,,
28.014450073242,-82.134475708008,310,4192,1,862,,1000,1,1,CDMA,,,,4192,1,862
28.014696,-82.138503,311,480,36864,36965418,,2057,1,1,LTE,,,36864,,,
28.014835,-82.139694,310,260,34142,17304945,,1000,1,1,LTE,,,34142,,,
28.01491,-82.139496,310,260,34142,17190768,,1000,1,1,LTE,,,34142,,,
28.01491,-82.139496,310,260,34142,17304943,,1000,1,1,LTE,,,34142,,,
28.015137,-82.141686,310,260,34142,39514882,,1000,1,1,LTE,,,34142,,,
28.015284,-82.138039,310,260,34051,69959814,,1000,1,1,LTE,,,34051,,,
28.015473,-82.137771,310,260,34142,19832843,,9465,1,1,LTE,,,34142,,,
28.015659,-82.137442,310,260,65534,17304833,,1250,1,1,UMTS,,,,,,
28.01577,-82.141325,310,410,13329,179833611,,1000,1,1,LTE,,,13329,,,
28.015823364258,-82.142715454102,310,260,40896,46738585,,1000,1,1,UMTS,,,,,,
28.015823364258,-82.134475708008,310,260,40896,46742114,,1000,1,1,UMTS,,,,,,
28.016101,-82.141598,311,480,36864,36888096,,1912,1,1,LTE,,,36864,,,
28.016348,-82.138985,310,410,13329,181575319,,3824,1,1,LTE,,,13329,,,
28.016382,-82.141617,311,480,36864,36965162,,1000,1,1,LTE,,,36864,,,
28.01651,-82.137566,310,260,40896,46762684,,1000,1,1,UMTS,,,,,,
28.016626,-82.137878,310,260,34142,16243981,,1000,1,1,LTE,,,34142,,,
28.017067,-82.139503,310,120,1,607,,1000,1,1,LTE,,,1,,,
28.017089,-82.138012,310,260,34142,17304833,,9423,1,1,LTE,,,34142,,,
28.017196655273,-82.137222290039,311,480,36864,37112833,,1000,1,1,LTE,,,36864,,,
28.017349,-82.143326,311,480,36864,37107232,,1000,1,1,LTE,,,36864,,,
28.017398,-82.136895,310,260,34142,2916620,,1000,1,1,LTE,,,34142,,,
28.017642,-82.138462,310,260,34142,2916720,,1000,1,1,LTE,,,34142,,,
28.018008,-82.136651,310,410,13329,179833615,,1501,1,1,LTE,,,13329,,,
28.018147,-82.137328,310,260,34141,17304833,,1000,1,1,LTE,,,34141,,,
28.01826,-82.136326,310,260,34142,17304853,,3573,1,1,LTE,,,34142,,,
28.018569946289,-82.142715454102,310,260,40896,46759325,,1000,1,1,UMTS,,,,,,
28.018569946289,-82.138595581055,310,120,13777,111230986,,1000,1,1,LTE,,,13777,,,
28.018569946289,-82.134475708008,310,410,27608,47371,,1000,1,1,GSM,,,,,,
28.01857,-82.13887,311,480,36864,37107203,,1000,1,1,LTE,,,36864,,,
28.018659,-82.140981,310,260,34142,17190668,,2028,1,1,LTE,,,34142,,,
28.01934,-82.139386,310,260,40896,46759320,,1000,1,1,UMTS,,,,,,
28.01938,-82.138182,310,260,34142,17190678,,1466,1,1,LTE,,,34142,,,
28.0196,-82.136879,310,410,27605,47389,,1000,1,1,GSM,,,,,,
28.019859,-82.136239,310,410,13329,179833608,,1000,1,1,LTE,,,13329,,,
28.019943237305,-82.138595581055,310,260,44002,11412,,1000,1,1,CDMA,,,,260,44002,11412
28.019982,-82.14043,310,410,13329,181575178,,7899,1,1,LTE,,,13329,,,
