lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.364466,-82.098202,310,410,21254,43665928,,1000,1,1,LTE,,,21254,,,
41.365585,-82.09568,310,260,8475,23052,,1000,1,1,GSM,,,,,,
41.365585327148,-82.098770141602,310,15,3,839072,,1000,1,1,UMTS,,,,,,
41.365585327148,-82.091903686523,311,480,62979,139945760,,1000,1,1,LTE,,,62979,,,
41.366093,-82.094788,310,410,21254,43607562,,1000,1,1,LTE,,,21254,,,
41.366272,-82.102547,310,15,3,4210,,1000,1,1,CDMA,,,,15,3,4210
41.366422,-82.100538,310,260,40965,25756939,,2326,1,1,LTE,,,40965,,,
41.36655,-82.1011,310,410,21254,44813064,,1000,1,1,LTE,,,21254,,,
41.366758,-82.092533,311,480,62979,63145760,,1000,1,1,LTE,,,62979,,,
41.366959,-82.091904,310,410,17570,81184082,,1000,1,1,UMTS,,,,,,
41.367162,-82.101448,310,410,17570,81139271,,1000,1,1,UMTS,,,,,,
41.36833190918,-82.101516723633,310,260,8497,33051,,1000,1,1,CDMA,,,,260,8497,33051
41.369705,-82.095337,310,260,8475,23051,,1000,1,1,GSM,,,,,,
41.370305,-82.097928,310,260,41207,5995521,,1972,1,1,LTE,,,41207,,,
41.370401,-82.094521,310,260,41207,25757059,,1000,1,1,LTE,,,41207,,,
41.370445,-82.095665,310,260,41089,30600323,,1000,1,1,LTE,,,41089,,,
