lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
42.09333,-71.059395,312,530,1,4978,,1000,1,1,LTE,,,1,,,
42.09342956543,-71.058883666992,310,410,6997,131410466,,1000,1,1,UMTS,,,,,,
42.09342956543,-71.057510375977,310,120,522,5621555,,1000,1,1,LTE,,,522,,,
42.09342956543,-71.056137084961,310,260,8902,34851,,1000,1,1,CDMA,,,,260,8902,34851
42.093704,-71.055551,310,260,21005,13350661,,3915,1,1,LTE,,,21005,,,
42.093708,-71.059395,312,530,1,1006,,1000,1,1,LTE,,,1,,,
42.093767,-71.056279,310,260,20994,14362629,,1000,1,1,LTE,,,20994,,,
42.093985,-71.057097,310,260,21005,13350658,,7300,1,1,LTE,,,21005,,,
42.093998,-71.059357,310,260,20994,10735113,,1000,1,1,LTE,,,20994,,,
42.0941,-71.0593,310,260,5437184,5614813487,,1000,1,1,NR,,,5437184,,,
42.094165,-71.058982,310,120,536,4290307,,1000,1,1,LTE,,,536,,,
42.094254,-71.057746,310,120,536,4290331,,1000,1,1,LTE,,,536,,,
42.094391,-71.056824,310,120,522,4290307,,1000,1,1,LTE,,,522,,,
42.09446,-71.056137,310,120,536,5621563,,1000,1,1,LTE,,,536,,,
42.094754,-71.05751,310,410,1024,15635977,,1000,1,1,LTE,,,1024,,,
42.094802856445,-71.058883666992,310,12,6,959,,1000,1,1,LTE,,,6,,,
42.095032,-71.056137,310,260,36492,34851,,1000,1,1,CDMA,,,,260,36492,34851
42.095093,-71.056917,310,260,21005,13350665,,20386,1,1,LTE,,,21005,,,
42.095163,-71.057641,310,260,20994,13350658,,6227,1,1,LTE,,,20994,,,
42.095173,-71.058506,310,260,21005,10743359,,1000,1,1,LTE,,,21005,,,
42.095261,-71.059342,310,260,36451,37472,,1000,1,1,GSM,,,,,,
42.095263,-71.057531,310,260,21239,13350658,,1113,1,1,LTE,,,21239,,,
42.095418,-71.060251,311,480,14594,14640899,,1000,1,1,LTE,,,14594,,,
42.095451,-71.05925,310,260,21005,33945919,,1000,1,1,LTE,,,21005,,,
42.095456,-71.058378,310,260,20994,13350661,,1000,1,1,LTE,,,20994,,,
42.095917,-71.057871,310,260,5437184,5515948334,,1000,1,1,NR,,,5437184,,,
42.096176,-71.063973,310,410,1024,15635985,,1000,1,1,LTE,,,1024,,,
42.096176,-71.060944,310,260,36492,72651363,,1000,1,1,UMTS,,,,,,
42.096176147461,-71.057510375977,310,260,36492,72648745,,1000,1,1,UMTS,,,,,,
42.096255,-71.056895,310,260,21005,13350659,,14406,1,1,LTE,,,21005,,,
42.096411,-71.061993,311,480,14594,14640928,,3346,1,1,LTE,,,14594,,,
42.096588,-71.059297,310,260,21005,10742017,,3307,1,1,LTE,,,21005,,,
42.096909,-71.05859,310,260,36488,111988541,,1000,1,1,UMTS,,,,,,
42.097375,-71.058587,310,260,21005,13350660,,20650,1,1,LTE,,,21005,,,
42.097397,-71.058212,310,260,21005,228161168,,2842,1,1,LTE,,,21005,,,
42.097549,-71.06163,310,260,36492,72651366,,1000,1,1,UMTS,,,,,,
42.097549,-71.060944,310,260,36492,72651360,,1000,1,1,UMTS,,,,,,
42.097549,-71.058197,310,260,5189,37472,,1000,1,1,CDMA,,,,260,5189,37472
42.097549438477,-71.064376831055,310,28,6,959,,1000,1,1,CDMA,,,,28,6,959
42.097652,-71.058319,310,410,1043,15636119,,1000,1,1,LTE,,,1043,,,
42.097664,-71.062139,310,260,20994,10742018,,1000,1,1,LTE,,,20994,,,
42.0977,-71.0582,310,260,5437184,5614747670,,1000,1,1,NR,,,5437184,,,
42.097728,-71.058027,310,260,20994,13350659,,6513,1,1,LTE,,,20994,,,
42.097951,-71.06064,310,260,36488,112000000,,5135,1,1,UMTS,,,,,,
42.098031,-71.05802,310,260,5437184,5614813497,,1000,1,1,NR,,,5437184,,,
42.0982,-71.0582,310,260,21239,13350659,,500,1,1,LTE,,,21239,,,
42.098236,-71.06369,310,260,36492,72651361,,1000,1,1,UMTS,,,,,,
42.098511,-71.056099,311,480,14594,14640933,,1000,1,1,LTE,,,14594,,,
42.098511,-71.056099,311,480,14596,14641179,,1000,1,1,LTE,,,14596,,,
42.098641,-71.060319,311,480,14594,14640930,,1728,1,1,LTE,,,14594,,,
42.098816,-71.056892,310,260,20994,10742023,,1000,1,1,LTE,,,20994,,,
42.098893,-71.055637,310,260,21005,35808317,,3421,1,1,LTE,,,21005,,,
42.098922729492,-71.06575012207,310,260,36492,37479,,1000,1,1,CDMA,,,,260,36492,37479
42.098922729492,-71.06575012207,310,120,522,4290817,,1000,1,1,LTE,,,522,,,
42.098922729492,-71.06575012207,310,260,36492,72651364,,1000,1,1,UMTS,,,,,,
42.098922729492,-71.061630249023,310,260,5189,64512,,1000,1,1,CDMA,,,,260,5189,64512
42.098922729492,-71.057510375977,310,410,6997,131410469,,1000,1,1,UMTS,,,,,,
42.098922729492,-71.057510375977,310,260,36451,72648739,,1000,1,1,UMTS,,,,,,
42.098923,-71.063919,310,260,36492,72651367,,1000,1,1,UMTS,,,,,,
42.0991,-71.0581,310,260,5437184,5614813485,,1000,1,1,NR,,,5437184,,,
42.099333,-71.059509,310,260,36492,72666939,,1961,1,1,UMTS,,,,,,
42.099549,-71.066473,310,260,20994,10742019,,1000,1,1,LTE,,,20994,,,
42.09956,-71.057793,310,260,36488,111988539,,1000,1,1,UMTS,,,,,,
42.099691,-71.058042,310,260,5437184,5614813495,,1000,1,1,NR,,,5437184,,,
42.099777,-71.064438,311,490,1,4955,,1000,1,1,CDMA,,,,490,1,4955
42.099777,-71.064438,311,490,1,1006,,1000,1,1,CDMA,,,,490,1,1006
42.099796,-71.064438,311,490,1,843,,1000,1,1,CDMA,,,,490,1,843
42.0999,-71.0578,310,260,21239,13350665,,1000,1,1,LTE,,,21239,,,
42.099922,-71.057842,312,530,1,4749,,1000,1,1,LTE,,,1,,,
42.100269,-71.057732,310,410,1043,15636117,,1000,1,1,LTE,,,1043,,,
42.100296020508,-71.057510375977,310,260,36492,125073502,,1000,1,1,UMTS,,,,,,
42.100296020508,-71.056137084961,310,410,6997,131410467,,1000,1,1,UMTS,,,,,,
42.100418,-71.061989,312,530,1,4493,,1000,1,1,LTE,,,1,,,
42.100422,-71.057564,310,260,21005,11028998,,1000,1,1,LTE,,,21005,,,
42.100483,-71.063095,310,260,21005,10742025,,1000,1,1,LTE,,,21005,,,
42.100571,-71.056412,310,260,36492,72666943,,1000,1,1,UMTS,,,,,,
42.100639,-71.05751,310,870,1,494,,1000,1,1,CDMA,,,,870,1,494
