lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
34.235458,-88.671799,310,410,20940,212357721,,1000,1,1,UMTS,,,,,,
34.235458374023,-88.679580688477,310,260,29047,8390279,,1000,1,1,UMTS,,,,,,
34.235458374023,-88.674087524414,310,410,20940,21081,,1000,1,1,CDMA,,,,410,20940,21081
34.235458374023,-88.674087524414,310,260,29047,6113,,1000,1,1,GSM,,,,,,
34.236832,-88.670654,310,410,20937,26084,,1000,1,1,CDMA,,,,410,20937,26084
34.238205,-88.669968,310,410,20937,26087,,1000,1,1,CDMA,,,,410,20937,26087
34.238727,-88.672373,310,410,15145,51739656,,4070,1,1,LTE,,,15145,,,
34.23957824707,-88.67546081543,310,410,20940,212362724,,1000,1,1,UMTS,,,,,,
34.23957824707,-88.672714233398,310,410,20937,212166116,,1000,1,1,UMTS,,,,,,
34.24318,-88.669658,310,410,15145,51739663,,1972,1,1,LTE,,,15145,,,
