lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
37.046669,-88.652626,310,260,43003,30296197,,1000,1,1,LTE,,,43003,,,
37.046669,-88.652626,310,260,43003,30295841,,1000,1,1,LTE,,,43003,,,
37.047618,-88.645632,310,260,43003,7190785,,7658,1,1,LTE,,,43003,,,
37.047787,-88.648417,310,260,43003,30101003,,1000,1,1,LTE,,,43003,,,
37.047958374023,-88.646621704102,310,260,13599,9021,,1000,1,1,CDMA,,,,260,13599,9021
37.049994,-88.647294,310,410,15906,208173833,,1419,1,1,UMTS,,,,,,
37.050522,-88.648592,311,480,59427,59422488,,8335,1,1,LTE,,,59427,,,
37.050593,-88.648024,310,260,13599,8306557,,1453,1,1,UMTS,,,,,,
37.050704956055,-88.650741577148,310,410,15102,31123,,1000,1,1,CDMA,,,,410,15102,31123
37.050704956055,-88.646621704102,311,480,59427,59486721,,1000,1,1,LTE,,,59427,,,
37.051867,-88.65091,310,410,8197,39206295,,1826,1,1,LTE,,,8197,,,
37.052262,-88.649212,310,260,43003,7190795,,8954,1,1,LTE,,,43003,,,
37.052844,-88.648565,310,260,43003,6901525,,4754,1,1,LTE,,,43003,,,
37.052929,-88.651719,311,480,59427,59422486,,2122,1,1,LTE,,,59427,,,
37.053067,-88.649984,311,480,59427,59422487,,6083,1,1,LTE,,,59427,,,
37.05325,-88.651282,310,260,42752,7190795,,6730,1,1,LTE,,,42752,,,
37.053451538086,-88.652114868164,311,480,59427,136222486,,1000,1,1,LTE,,,59427,,,
37.053451538086,-88.652114868164,311,480,59427,136222487,,1000,1,1,LTE,,,59427,,,
37.053451538086,-88.652114868164,311,190,1,1777,,1000,1,1,LTE,,,1,,,
37.053451538086,-88.650741577148,310,410,15901,207846147,,1000,1,1,UMTS,,,,,,
37.053451538086,-88.650741577148,310,120,14467,118888243,,1000,1,1,LTE,,,14467,,,
37.053452,-88.647995,310,190,1,1777,,1000,1,1,CDMA,,,,190,1,1777
37.053572,-88.649161,310,260,43003,7190815,,6219,1,1,LTE,,,43003,,,
37.054152,-88.652749,310,260,42881,109412364,,1000,1,1,LTE,,,42881,,,
37.054415,-88.641827,310,260,43003,7190805,,8386,1,1,LTE,,,43003,,,
37.054579,-88.652178,311,480,59427,59422466,,7514,1,1,LTE,,,59427,,,
37.054713,-88.652023,311,490,304,46289,,1000,1,1,LTE,,,304,,,
37.054824829102,-88.646621704102,311,870,14468,117559561,,1000,1,1,LTE,,,14468,,,
37.054824829102,-88.645248413086,311,870,14468,117557003,,1000,1,1,LTE,,,14468,,,
