lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.880624,-111.872432,310,260,11650,22772225,,15338,1,1,UMTS,,,,,,
40.880699,-111.866325,311,480,3072,3154966,,2485,1,1,LTE,,,3072,,,
40.880952,-111.871209,310,260,11620,22775816,,3877,1,1,LTE,,,11620,,,
40.881331,-111.873453,310,260,11620,22775820,,3855,1,1,LTE,,,11620,,,
40.881905,-111.874451,310,260,11620,22772247,,1000,1,1,LTE,,,11620,,,
40.881942,-111.869252,310,260,39994,35145834,,3293,1,1,UMTS,,,,,,
40.882248,-111.872437,311,480,3072,3104258,,1000,1,1,LTE,,,3072,,,
40.882248,-111.872437,311,480,3072,79942924,,1000,1,1,LTE,,,3072,,,
40.882265,-111.875684,310,120,22276,182505999,,1495,1,1,LTE,,,22276,,,
40.883561,-111.866455,311,480,3072,3097112,,1588,1,1,LTE,,,3072,,,
40.883743,-111.871353,310,120,22276,182505984,,1000,1,1,LTE,,,22276,,,
40.884308,-111.873886,310,260,11544,22772237,,1000,1,1,LTE,,,11544,,,
40.884338,-111.877304,310,260,11544,22772227,,1000,1,1,LTE,,,11544,,,
40.88493347168,-111.8675994873,310,410,45995,20310751,,1000,1,1,UMTS,,,,,,
40.884935,-111.868286,310,260,39993,28584238,,1443,1,1,UMTS,,,,,,
40.885131,-111.877512,311,480,3072,3154976,,1783,1,1,LTE,,,3072,,,
40.886209,-111.870738,310,260,39981,16281,,1673,1,1,GSM,,,,,,
40.886306762695,-111.87171936035,310,260,39995,41693260,,1000,1,1,UMTS,,,,,,
40.886306762695,-111.86897277832,310,410,45995,20258698,,1000,1,1,UMTS,,,,,,
40.886634,-111.873941,311,480,3072,3097110,,1729,1,1,LTE,,,3072,,,
40.886895,-111.876232,310,120,22276,182506255,,1000,1,1,LTE,,,22276,,,
40.886941,-111.877036,310,120,22276,183837188,,1000,1,1,LTE,,,22276,,,
40.887419,-111.87643,310,410,39172,115981058,,2067,1,1,LTE,,,39172,,,
40.888394,-111.871527,310,120,22276,183837191,,1000,1,1,LTE,,,22276,,,
40.888509,-111.877082,310,120,22276,182506240,,1000,1,1,LTE,,,22276,,,
40.888961,-111.877595,310,120,22276,183837185,,1000,1,1,LTE,,,22276,,,
40.889423,-111.874886,310,260,11544,49929101,,1000,1,1,LTE,,,11544,,,
