lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.790569,-96.624462,310,120,22530,184575747,,1000,1,1,LTE,,,22530,,,
40.793281,-96.622436,310,410,37901,89926600,,1375,1,1,UMTS,,,,,,
40.793396,-96.623863,310,,100,6435,,1000,1,1,LTE,,,100,,,
40.793423,-96.623959,310,,100,3219,,1000,1,1,LTE,,,100,,,
40.793438,-96.623894,310,,100,3218,,1000,1,1,LTE,,,100,,,
40.79351,-96.624565,312,530,243,8737,,1000,1,1,LTE,,,243,,,
40.795149,-96.628906,312,530,243,8691,,2032,1,1,LTE,,,243,,,
40.79567,-96.629105,310,120,22530,184574225,,1000,1,1,LTE,,,22530,,,
40.795743,-96.623882,311,480,100,3330,,1713,1,1,LTE,,,100,,,
40.796013,-96.628704,310,120,22530,184574213,,1000,1,1,LTE,,,22530,,,
40.796585,-96.625137,310,120,22529,184574210,,1000,1,1,LTE,,,22529,,,
40.796816,-96.619339,310,410,18688,95006488,,4523,1,1,LTE,,,18688,,,
40.797552,-96.623052,310,410,37901,89926561,,1000,1,1,UMTS,,,,,,
40.798325,-96.624344,310,260,22699,8842216,,1000,1,1,LTE,,,22699,,,
40.798355,-96.62439,310,260,46335,9495041,,1000,1,1,LTE,,,46335,,,
40.798355,-96.62439,310,260,46335,9849602,,1000,1,1,LTE,,,46335,,,
40.798416,-96.628017,310,120,22530,184574210,,1000,1,1,LTE,,,22530,,,
40.798416137695,-96.626815795898,311,480,50687,262397956,,1000,1,1,LTE,,,50687,,,
40.798416137695,-96.625442504883,311,490,22530,184574210,,1000,1,1,LTE,,,22530,,,
40.798416137695,-96.625442504883,310,120,50443,50645280,,1000,1,1,LTE,,,50443,,,
40.798416137695,-96.625442504883,310,120,50443,50645251,,1000,1,1,LTE,,,50443,,,
40.798416137695,-96.61994934082,310,120,50443,50645250,,1000,1,1,LTE,,,50443,,,
40.798527,-96.626785,311,480,50443,127445284,,1000,1,1,LTE,,,50443,,,
40.798809,-96.625572,312,530,243,8578,,1000,1,1,LTE,,,243,,,
40.798935,-96.628906,310,260,46335,9849662,,1000,1,1,LTE,,,46335,,,
