lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.850258,-73.851814,310,120,2331,19145241,,1000,1,1,LTE,,,2331,,,
40.850355,-73.844475,310,260,22597,14818829,,1000,1,1,LTE,,,22597,,,
40.850409,-73.843334,310,260,22578,11654661,,12277,1,1,LTE,,,22578,,,
40.850456,-73.851451,310,260,21258,14584066,,1000,1,1,LTE,,,21258,,,
40.850601196289,-73.850784301758,311,480,20228,97035276,,1000,1,1,LTE,,,20228,,,
40.850601196289,-73.848037719727,310,410,11956,155412635,,1000,1,1,UMTS,,,,,,
40.850601196289,-73.845291137695,311,480,20228,97075990,,1000,1,1,LTE,,,20228,,,
40.850601196289,-73.84391784668,310,410,2381,28845322,,1000,1,1,LTE,,,2381,,,
40.850601196289,-73.84391784668,310,410,2381,168060777,,1000,1,1,LTE,,,2381,,,
40.850602,-73.845724,310,410,11956,168062646,,1000,1,1,UMTS,,,,,,
40.850653,-73.844491,310,260,22595,14919939,,1000,1,1,LTE,,,22595,,,
40.851037,-73.841176,311,870,22597,50106626,,1415,1,1,LTE,,,22597,,,
40.851055,-73.848373,310,260,21258,12707853,,1000,1,1,LTE,,,21258,,,
40.851055,-73.847977,311,490,2,4651,,1000,1,1,CDMA,,,,490,2,4651
40.851059,-73.852099,310,260,22574,12075266,,1000,1,1,LTE,,,22574,,,
40.851109,-73.848599,311,870,22597,2380849,,5550,1,1,LTE,,,22597,,,
40.851246,-73.845261,310,260,22754,12707853,,1000,1,1,LTE,,,22754,,,
40.851257,-73.844254,311,490,22754,14919171,,1000,1,1,LTE,,,22754,,,
40.85128,-73.844765,310,260,22597,12075268,,1000,1,1,LTE,,,22597,,,
40.851288,-73.848038,310,410,11956,28348,,1000,1,1,CDMA,,,,410,11956,28348
40.851288,-73.842545,310,260,52177,190159640,,1000,1,1,UMTS,,,,,,
40.851306,-73.848157,310,260,22597,11077896,,1000,1,1,LTE,,,22597,,,
40.851453,-73.85192,310,260,22597,12707843,,2289,1,1,LTE,,,22597,,,
40.85159,-73.846832,311,870,22597,230352946,,1299,1,1,LTE,,,22597,,,
40.851643,-73.844009,310,260,21258,14919171,,1000,1,1,LTE,,,21258,,,
40.851646,-73.844048,312,530,2,4412,,1000,1,1,LTE,,,2,,,
40.851974,-73.852158,311,870,37281,50104832,,1000,1,1,LTE,,,37281,,,
40.851974487305,-73.852157592773,311,870,12193,50104832,,1000,1,1,LTE,,,12193,,,
40.851974487305,-73.852157592773,310,260,52177,190171069,,1000,1,1,UMTS,,,,,,
40.851974487305,-73.852157592773,311,870,2465,50104832,,1000,1,1,LTE,,,2465,,,
40.851974487305,-73.848037719727,310,410,11956,168062649,,1000,1,1,UMTS,,,,,,
40.851974487305,-73.848037719727,310,410,11956,28345,,1000,1,1,CDMA,,,,410,11956,28345
40.851974487305,-73.846664428711,310,120,12193,50104833,,1000,1,1,LTE,,,12193,,,
40.851974487305,-73.84391784668,310,410,11956,168019761,,1000,1,1,UMTS,,,,,,
40.852066,-73.847366,310,260,22597,15283969,,1000,1,1,LTE,,,22597,,,
40.852079,-73.845622,310,260,22597,14919181,,1000,1,1,LTE,,,22597,,,
40.852081,-73.848142,310,22,48,1011,,45595,1,1,CDMA,,,,22,48,1011
40.852148,-73.843073,310,410,2382,28885654,,1370,1,1,LTE,,,2382,,,
40.852215,-73.847282,310,260,22597,15283979,,1000,1,1,LTE,,,22597,,,
40.852263,-73.841136,311,870,22597,50106624,,1000,1,1,LTE,,,22597,,,
40.852365,-73.841681,310,260,22597,11703303,,1437,1,1,LTE,,,22597,,,
