lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.18021,-83.383797,311,480,38922,115880707,,1000,1,1,LTE,,,38922,,,
35.180788,-83.378975,311,480,38922,39100439,,1000,1,1,LTE,,,38922,,,
35.183361,-83.377744,310,410,9890,20764055,,2904,1,1,LTE,,,9890,,,
35.184023,-83.375531,311,480,38922,115880738,,1000,1,1,LTE,,,38922,,,
35.185776,-83.378233,311,480,38922,39080736,,1000,1,1,LTE,,,38922,,,
35.185839,-83.375396,311,480,38922,39080739,,1000,1,1,LTE,,,38922,,,
35.186232,-83.376884,311,480,38922,39080707,,3704,1,1,LTE,,,38922,,,
35.186556,-83.37749,311,480,38922,115880737,,2714,1,1,LTE,,,38922,,,
35.186691,-83.376389,311,480,38922,192680739,,1000,1,1,LTE,,,38922,,,
35.187665,-83.384444,310,260,31588,19528710,,1000,1,1,LTE,,,31588,,,
35.187696,-83.384487,310,260,31588,19529751,,1000,1,1,LTE,,,31588,,,
