lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
44.274215698242,-88.395309448242,310,120,20226,165700625,,1000,1,1,LTE,,,20226,,,
44.277601,-88.390042,310,410,17154,78360726,,2186,1,1,LTE,,,17154,,,
44.279022,-88.395996,310,5,29,16386,,1000,1,1,CDMA,,,,5,29,16386
44.279709,-88.398056,311,240,5,5729,,1000,1,1,LTE,,,5,,,
44.280057,-88.394354,311,480,53761,53851660,,1000,1,1,LTE,,,53761,,,
44.280193,-88.394798,310,260,43518,29036675,,1000,1,1,LTE,,,43518,,,
44.280554,-88.396656,310,410,17154,78384648,,3356,1,1,LTE,,,17154,,,
44.281082,-88.396059,311,480,53761,130651660,,1000,1,1,LTE,,,53761,,,
44.281412,-88.388611,310,410,17154,78360592,,3174,1,1,LTE,,,17154,,,
44.28143,-88.389103,310,410,17154,78360620,,1000,1,1,LTE,,,17154,,,
44.281781,-88.390291,311,480,53761,53851649,,1000,1,1,LTE,,,53761,,,
44.282604,-88.392532,311,480,53761,53829152,,1000,1,1,LTE,,,53761,,,
