lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
36.960558,-86.431503,310,120,14467,118891579,,1000,1,1,LTE,,,14467,,,
36.961441040039,-86.438369750977,311,,59774,238875649,,1000,1,1,LTE,,,59774,,,
36.961441040039,-86.436996459961,310,410,65534,39265809,,1000,1,1,UMTS,,,,,,
36.961982,-86.431665,310,410,15904,208045092,,1000,1,1,UMTS,,,,,,
36.962418,-86.433151,310,120,14467,117560331,,1000,1,1,LTE,,,14467,,,
36.962435,-86.437896,310,120,14467,118078235,,1000,1,1,LTE,,,14467,,,
36.962621,-86.433835,311,870,43003,118037785,,1000,1,1,LTE,,,43003,,,
36.962692,-86.431587,310,,304,55379,,1000,1,1,LTE,,,304,,,
36.963549,-86.431989,310,410,15904,208064780,,1395,1,1,UMTS,,,,,,
36.96418762207,-86.438369750977,310,120,14518,118078235,,1000,1,1,LTE,,,14518,,,
36.964285,-86.43138,311,480,59906,60001313,,1000,1,1,LTE,,,59906,,,
36.964447,-86.431199,310,410,8195,39265814,,1455,1,1,LTE,,,8195,,,
36.964539,-86.43634,311,870,43003,27213313,,1000,1,1,LTE,,,43003,,,
36.964573,-86.435944,311,870,304,55379,,1000,1,1,CDMA,,,,870,304,55379
36.964733,-86.436508,311,870,43003,25648260,,1000,1,1,LTE,,,43003,,,
36.964737,-86.436501,311,,43003,118037785,,1000,1,1,LTE,,,43003,,,
36.964813,-86.432528,310,410,15003,33253,,1000,1,1,CDMA,,,,410,15003,33253
36.964884,-86.436169,311,,43003,118078235,,1000,1,1,LTE,,,43003,,,
36.964912,-86.43634,311,,43003,118891571,,1000,1,1,LTE,,,43003,,,
36.964977,-86.431732,311,480,59774,238945312,,1000,1,1,LTE,,,59774,,,
36.965378,-86.436172,311,870,43003,6614786,,1000,1,1,LTE,,,43003,,,
36.965428,-86.433888,310,410,8195,39265795,,1000,1,1,LTE,,,8195,,,
36.965561,-86.438828,310,410,15904,208055087,,1000,1,1,UMTS,,,,,,
36.965633,-86.438023,310,410,8195,39265802,,1000,1,1,LTE,,,8195,,,
36.966026,-86.431712,310,410,8195,39265941,,1000,1,1,LTE,,,8195,,,
36.966206,-86.434145,311,480,59774,238875649,,1666,1,1,LTE,,,59774,,,
36.966819,-86.436203,311,870,43003,118078235,,5000,1,1,LTE,,,43003,,,
36.966934204102,-86.43424987793,310,410,15011,33252,,1000,1,1,CDMA,,,,410,15011,33252
36.967169,-86.4337,310,260,42752,6614273,,2719,1,1,LTE,,,42752,,,
36.968163,-86.435703,310,410,8195,40801816,,1509,1,1,LTE,,,8195,,,
36.968307,-86.433073,310,410,8195,40801943,,1000,1,1,LTE,,,8195,,,
36.968704,-86.435169,310,410,8195,39265793,,1000,1,1,LTE,,,8195,,,
36.96883,-86.434108,310,410,8195,40801965,,1591,1,1,LTE,,,8195,,,
36.968875,-86.440123,310,410,8195,40801809,,1000,1,1,LTE,,,8195,,,
