lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
36.071548,-80.291977,311,940,6401,11272610,,1000,1,1,UMTS,,,,,,
36.071548461914,-80.301132202148,310,410,12970,216924216,,1000,1,1,UMTS,,,,,,
36.071548461914,-80.295639038086,310,120,7065,28857601,,1000,1,1,LTE,,,7065,,,
36.071548461914,-80.291519165039,311,480,40448,15863624,,1000,1,1,UMTS,,,,,,
36.072025,-80.292109,311,940,6401,11272510,,1000,1,1,UMTS,,,,,,
36.072281,-80.29206,310,410,9871,197889303,,3839,1,1,LTE,,,9871,,,
36.072431,-80.293579,310,410,12970,216924215,,1000,1,1,UMTS,,,,,,
36.072473,-80.302212,310,410,12970,216924219,,1000,1,1,UMTS,,,,,,
36.07292175293,-80.301132202148,310,410,12970,2997409,,1000,1,1,UMTS,,,,,,
36.072922,-80.292892,310,410,12158,30052,,1000,1,1,GSM,,,,,,
36.073605,-80.292615,310,410,12970,216924218,,1670,1,1,UMTS,,,,,,
36.073815,-80.301433,310,120,404,49697,,8871,1,1,LTE,,,404,,,
36.073837,-80.297928,310,410,12976,848954,,1000,1,1,UMTS,,,,,,
36.074169,-80.299469,310,260,2090,65966685,,1000,1,1,UMTS,,,,,,
36.074194,-80.298919,310,260,31610,15718404,,1000,1,1,LTE,,,31610,,,
36.074295,-80.296326,310,410,12976,848951,,1000,1,1,UMTS,,,,,,
36.074295043945,-80.298385620117,310,410,12976,848952,,1000,1,1,UMTS,,,,,,
36.074295043945,-80.297012329102,310,410,12976,58,,1000,1,1,CDMA,,,,410,12976,58
36.074334,-80.297699,311,870,6401,52432922,,1000,1,1,LTE,,,6401,,,
36.07435,-80.293363,311,870,6401,52430338,,1000,1,1,LTE,,,6401,,,
36.074371,-80.2985,311,480,40448,40537613,,1000,1,1,LTE,,,40448,,,
36.074501,-80.296532,311,480,40448,117337613,,1000,1,1,LTE,,,40448,,,
36.074753,-80.298294,311,480,40448,117337612,,1000,1,1,LTE,,,40448,,,
36.074844,-80.298935,311,480,40448,75835014,,1000,1,1,UMTS,,,,,,
36.074982,-80.296553,310,95,101,2801,,3103,1,1,CDMA,,,,95,101,2801
36.075394,-80.302483,312,530,404,49448,,1000,1,1,LTE,,,404,,,
36.075497,-80.300081,311,480,40448,40537612,,1176,1,1,LTE,,,40448,,,
36.075514,-80.301461,311,480,40448,40537601,,1000,1,1,LTE,,,40448,,,
36.075668,-80.300299,311,480,40448,194137614,,1000,1,1,LTE,,,40448,,,
36.075668,-80.292206,310,410,12970,58,,1000,1,1,CDMA,,,,410,12970,58
36.075668334961,-80.301132202148,310,410,9871,216924219,,1000,1,1,LTE,,,9871,,,
36.075668334961,-80.297012329102,310,410,9871,216924218,,1000,1,1,LTE,,,9871,,,
36.075668334961,-80.297012329102,310,410,12970,198039988,,1000,1,1,UMTS,,,,,,
36.075783,-80.299339,311,480,40448,194137615,,1000,1,1,LTE,,,40448,,,
36.076936,-80.29173,311,870,32153,28857601,,1000,1,1,LTE,,,32153,,,
36.077041625977,-80.299758911133,310,410,9871,216924215,,1000,1,1,LTE,,,9871,,,
36.077041625977,-80.298385620117,310,299,101,2801,,1000,1,1,LTE,,,101,,,
36.078333,-80.295216,312,530,404,49441,,1000,1,1,LTE,,,404,,,
36.078414916992,-80.298385620117,311,480,40448,194137617,,1000,1,1,LTE,,,40448,,,
36.078414916992,-80.292892456055,311,870,7065,28857601,,1000,1,1,LTE,,,7065,,,
36.078587,-80.293869,310,260,31610,32103427,,1000,1,1,LTE,,,31610,,,
36.079072,-80.300001,310,410,12970,216924217,,1000,1,1,UMTS,,,,,,
36.079414,-80.298823,311,480,40448,194210840,,1000,1,1,LTE,,,40448,,,
36.07967,-80.2995,310,120,404,45770,,1000,1,1,LTE,,,404,,,
36.079739,-80.293625,310,260,2090,65966300,,1000,1,1,UMTS,,,,,,
36.079788208008,-80.299758911133,310,260,17419,41431,,1000,1,1,GSM,,,,,,
36.079788208008,-80.299758911133,310,299,101,5090,,1000,1,1,LTE,,,101,,,
36.080068,-80.297321,311,480,40448,40610840,,1000,1,1,LTE,,,40448,,,
36.080086,-80.294312,311,480,40448,40610818,,1000,1,1,LTE,,,40448,,,
36.080087,-80.297132,310,260,31562,15718401,,1000,1,1,LTE,,,31562,,,
36.080462,-80.293666,311,480,40448,117410838,,1159,1,1,LTE,,,40448,,,
