lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.678422,-80.473033,310,120,401,57796,,1000,1,1,CDMA,,,,120,401,57796
35.678487,-80.467275,311,480,40453,40507662,,2611,1,1,LTE,,,40453,,,
35.679453,-80.474666,310,120,1032,8458009,,1000,1,1,LTE,,,1032,,,
35.681004,-80.476028,310,260,7482,52843871,,1000,1,1,UMTS,,,,,,
35.681533813477,-80.471420288086,310,260,31591,17165569,,1000,1,1,LTE,,,31591,,,
35.681533813477,-80.471420288086,311,870,1032,8457985,,1000,1,1,LTE,,,1032,,,
35.681533813477,-80.471420288086,311,870,1032,8458242,,1000,1,1,LTE,,,1032,,,
35.682442,-80.467024,310,410,9875,197414152,,6168,1,1,LTE,,,9875,,,
35.682592,-80.466141,311,480,40453,117307660,,1000,1,1,LTE,,,40453,,,
35.684031,-80.473543,311,480,40453,117307661,,1000,1,1,LTE,,,40453,,,
35.684280395508,-80.475540161133,310,410,9875,197588916,,1000,1,1,LTE,,,9875,,,
35.684280395508,-80.471420288086,310,260,31695,19379202,,1000,1,1,LTE,,,31695,,,
