lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.382467,-76.960773,311,480,27906,27920406,,6334,1,1,LTE,,,27906,,,
39.382553100586,-76.958541870117,311,480,27904,27171585,,1000,1,1,LTE,,,27904,,,
39.382636,-76.963706,310,260,2970,20052,,2936,1,1,CDMA,,,,260,2970,20052
39.383438,-76.966026,312,530,20238,2144257,,1000,1,1,LTE,,,20238,,,
39.383926391602,-76.962661743164,311,480,27904,104773142,,1000,1,1,LTE,,,27904,,,
39.383926391602,-76.959915161133,310,260,46149,15847,,1000,1,1,GSM,,,,,,
39.386903,-76.962091,310,260,46199,7223997,,6538,1,1,UMTS,,,,,,
39.388443,-76.96521,312,530,20238,2143489,,1000,1,1,LTE,,,20238,,,
39.388733,-76.965409,310,410,7972,9947106,,1054,1,1,UMTS,,,,,,
39.389252,-76.964851,312,530,20238,611121,,1000,1,1,LTE,,,20238,,,
39.389419555664,-76.959915161133,311,480,27138,27973122,,1000,1,1,LTE,,,27138,,,
39.38966,-76.964485,312,530,20238,2144265,,1000,1,1,LTE,,,20238,,,
