lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
37.769588,-122.450958,310,120,231,174227970,,1000,1,1,LTE,,,231,,,
37.76959,-122.448404,310,260,253,21552,,1108,1,1,GSM,,,,,,
37.769623,-122.449493,310,410,64819,3984785,,1000,1,1,UMTS,,,,,,
37.769653,-122.449773,310,120,231,174126865,,1049,1,1,LTE,,,231,,,
37.769689,-122.4502,310,120,231,247859457,,1000,1,1,LTE,,,231,,,
37.769836,-122.449857,310,120,231,174126864,,1000,1,1,LTE,,,231,,,
37.769864,-122.449846,310,120,231,174126850,,1000,1,1,LTE,,,231,,,
37.769869,-122.449792,310,120,231,174126849,,1000,1,1,LTE,,,231,,,
37.769907,-122.449859,310,120,231,174126853,,1000,1,1,LTE,,,231,,,
37.769911,-122.451387,311,480,9730,86550806,,1000,1,1,LTE,,,9730,,,
37.76996,-122.449473,310,120,231,174126852,,1082,1,1,LTE,,,231,,,
37.769985,-122.448761,310,410,35634,171427089,,1000,1,1,LTE,,,35634,,,
37.770066,-122.449275,310,410,35630,170385557,,1960,1,1,LTE,,,35630,,,
37.770069,-122.451012,310,410,35630,169580438,,1000,1,1,LTE,,,35630,,,
37.770079,-122.450699,310,260,253,21553,,1516,1,1,GSM,,,,,,
37.770108,-122.457491,310,410,56967,4113898,,1000,1,1,UMTS,,,,,,
37.770125,-122.451477,310,120,231,11267,,1000,1,1,LTE,,,231,,,
37.770126,-122.449906,310,410,56967,4115531,,2530,1,1,UMTS,,,,,,
37.770187,-122.451027,310,410,35630,169580304,,1000,1,1,LTE,,,35630,,,
37.770187,-122.451027,310,410,35630,171427500,,1000,1,1,LTE,,,35630,,,
37.770229,-122.45228,310,410,56967,4093663,,1465,1,1,UMTS,,,,,,
37.770274,-122.4543,310,120,21249,174126850,,1000,1,1,LTE,,,21249,,,
37.770309,-122.4543,310,120,21277,174966073,,1000,1,1,LTE,,,21277,,,
37.770309,-122.451553,310,260,40497,19953855,,1000,1,1,UMTS,,,,,,
37.770309448242,-122.4584197998,310,120,2602,9751042,,1000,1,1,LTE,,,2602,,,
37.770309448242,-122.45567321777,310,260,40482,19945615,,1000,1,1,UMTS,,,,,,
37.770309448242,-122.45429992676,310,260,40497,157602417,,1000,1,1,UMTS,,,,,,
37.770309448242,-122.45429992676,310,260,40482,157570096,,1000,1,1,UMTS,,,,,,
37.770309448242,-122.45155334473,310,410,56967,23791,,1000,1,1,CDMA,,,,410,56967,23791
37.770309448242,-122.45155334473,310,260,40482,19963041,,1000,1,1,UMTS,,,,,,
37.770309448242,-122.45018005371,310,410,64815,46620123,,1000,1,1,UMTS,,,,,,
37.770309448242,-122.45018005371,310,120,56834,247859457,,1000,1,1,LTE,,,56834,,,
37.770309448242,-122.4488067627,310,410,64816,46707387,,1000,1,1,UMTS,,,,,,
37.770309448242,-122.4488067627,310,410,64819,46819360,,1000,1,1,UMTS,,,,,,
37.770309448242,-122.4488067627,310,410,64817,46848346,,1000,1,1,UMTS,,,,,,
37.770309448242,-122.4488067627,310,410,64817,4087023,,1000,1,1,UMTS,,,,,,
37.770309448242,-122.4488067627,310,410,64816,46819592,,1000,1,1,UMTS,,,,,,
37.770309448242,-122.4488067627,310,410,64819,46819302,,1000,1,1,UMTS,,,,,,
37.770309448242,-122.4488067627,310,410,64816,4115531,,1000,1,1,UMTS,,,,,,
37.770309448242,-122.4488067627,310,410,64821,4115531,,1000,1,1,UMTS,,,,,,
37.770309448242,-122.4488067627,310,410,64821,46853631,,1000,1,1,UMTS,,,,,,
37.770366,-122.45525,310,410,56967,4120238,,1000,1,1,UMTS,,,,,,
37.770393,-122.454283,310,120,21264,174126865,,1000,1,1,LTE,,,21264,,,
37.770443,-122.450046,310,120,21277,174981425,,1000,1,1,LTE,,,21277,,,
37.770458,-122.453743,310,120,21277,174966065,,1000,1,1,LTE,,,21277,,,
37.77046,-122.453991,310,410,35630,171427351,,1235,1,1,LTE,,,35630,,,
37.77056,-122.453895,311,480,9731,9865302,,1000,1,1,LTE,,,9731,,,
37.770603,-122.449844,310,260,14450,21413889,,1000,1,1,LTE,,,14450,,,
37.770634,-122.450195,310,410,35630,169580297,,1000,1,1,LTE,,,35630,,,
37.77081,-122.454287,310,410,35630,171427478,,1734,1,1,LTE,,,35630,,,
37.770915,-122.454331,310,410,35630,171427337,,2833,1,1,LTE,,,35630,,,
37.770962,-122.452163,310,260,14450,21338625,,1000,1,1,LTE,,,14450,,,
37.771123,-122.451692,310,410,35630,170385430,,1000,1,1,LTE,,,35630,,,
37.771205,-122.455907,310,260,14452,25534485,,3944,1,1,LTE,,,14452,,,
37.771239,-122.448781,310,260,40482,157561111,,5269,1,1,UMTS,,,,,,
37.771253,-122.454752,310,410,35630,171427344,,1000,1,1,LTE,,,35630,,,
37.771361,-122.450404,310,260,40482,157598505,,1000,1,1,UMTS,,,,,,
37.771446,-122.451393,311,480,9730,86550808,,1000,1,1,LTE,,,9730,,,
37.771526,-122.451862,310,410,35630,170385416,,3412,1,1,LTE,,,35630,,,
37.771657,-122.449535,310,260,14410,21338625,,590,1,1,LTE,,,14410,,,
37.771682739258,-122.4584197998,310,120,21264,174228225,,1000,1,1,LTE,,,21264,,,
37.771682739258,-122.45429992676,310,260,40497,19944500,,1000,1,1,UMTS,,,,,,
37.771682739258,-122.45429992676,310,260,40497,157570097,,1000,1,1,UMTS,,,,,,
37.771682739258,-122.45429992676,310,260,40482,157570103,,1000,1,1,UMTS,,,,,,
