lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
42.516953,-83.693436,310,410,26511,11174,,1000,1,1,CDMA,,,,410,26511,11174
42.517776,-83.693974,311,15,10,11186,,1000,1,1,LTE,,,10,,,
42.517776489258,-83.697280883789,310,120,17929,146901249,,1000,1,1,LTE,,,17929,,,
42.517875,-83.693553,310,260,42517,7404802,,3524,1,1,LTE,,,42517,,,
42.519283,-83.697583,310,260,42517,9911563,,4130,1,1,LTE,,,42517,,,
42.519493,-83.694878,310,410,26511,11177,,1000,1,1,CDMA,,,,410,26511,11177
42.519853,-83.691006,310,410,19466,182654992,,14736,1,1,LTE,,,19466,,,
42.520013,-83.690036,310,410,19466,182045960,,9240,1,1,LTE,,,19466,,,
42.520437,-83.699926,310,260,42748,7404811,,21366,1,1,LTE,,,42748,,,
42.520523071289,-83.695907592773,310,260,11211,61023,,1000,1,1,GSM,,,,,,
42.520523071289,-83.691787719727,310,260,11211,61021,,1000,1,1,GSM,,,,,,
42.520523071289,-83.690414428711,311,15,10,3714,,1000,1,1,LTE,,,10,,,
42.520607,-83.689415,312,530,213,31058,,1000,1,1,LTE,,,213,,,
42.520906,-83.69402,310,120,213,31057,,2364,1,1,LTE,,,213,,,
42.521652,-83.699158,310,260,42748,7231255,,1000,1,1,LTE,,,42748,,,
42.521896362305,-83.690414428711,310,410,26511,74426613,,1000,1,1,UMTS,,,,,,
42.521896362305,-83.690414428711,310,260,42500,7404802,,1000,1,1,LTE,,,42500,,,
42.521901,-83.69728,310,120,17947,146966786,,2593,1,1,LTE,,,17947,,,
42.522247,-83.694631,310,260,11294,52817501,,2149,1,1,UMTS,,,,,,
42.522681,-83.694142,310,26,11233,61021,,1000,1,1,CDMA,,,,26,11233,61021
42.522768,-83.698551,310,260,42748,6726411,,7192,1,1,LTE,,,42748,,,
42.522817,-83.696379,310,260,42748,28139917,,1000,1,1,LTE,,,42748,,,
