lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.435703,-80.210648,310,260,44798,6081539,,1000,1,1,LTE,,,44798,,,
40.43586730957,-80.205001831055,310,120,20741,171210241,,1000,1,1,LTE,,,20741,,,
40.4364,-80.2043,311,480,61953,61973528,,4203,1,1,LTE,,,61953,,,
40.436832,-80.209793,311,870,212,7459,,1000,1,1,LTE,,,212,,,
40.437240600586,-80.210494995117,311,32,4,301,,1000,1,1,LTE,,,4,,,
40.437468,-80.203065,310,260,44799,25971077,,1000,1,1,LTE,,,44799,,,
40.438613891602,-80.213241577148,311,480,61953,138796556,,1000,1,1,LTE,,,61953,,,
40.439007,-80.212903,311,480,61953,62124558,,1061,1,1,LTE,,,61953,,,
40.440379,-80.213236,310,410,21767,199687185,,2358,1,1,LTE,,,21767,,,
40.440778,-80.204763,310,120,20743,169884672,,4992,1,1,LTE,,,20743,,,
40.440903,-80.211868,311,32,4,514,,1000,1,1,LTE,,,4,,,
40.44136,-80.205002,310,120,20741,169879041,,1000,1,1,LTE,,,20741,,,
40.441360473633,-80.213241577148,311,480,61953,138773526,,1000,1,1,LTE,,,61953,,,
40.442343,-80.204966,310,410,2608,79168990,,4519,1,1,UMTS,,,,,,
40.442734,-80.213585,310,260,35098,14496843,,1000,1,1,UMTS,,,,,,
