lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.650754,-101.414514,310,410,28905,108492482,,8707,1,1,UMTS,,,,,,
35.655613,-101.411362,310,410,27652,203019785,,1000,1,1,UMTS,,,,,,
35.659248,-101.411263,310,120,311,18465,,1000,1,1,LTE,,,311,,,
35.659321,-101.408989,312,530,311,2467,,1000,1,1,LTE,,,311,,,
35.659433,-101.40853,310,410,27652,203019778,,3319,1,1,UMTS,,,,,,
