lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.610964,-87.521133,310,410,16670,54145040,,1131,1,1,LTE,,,16670,,,
41.612091,-87.522583,311,870,27670,10529033,,1000,1,1,LTE,,,27670,,,
41.612185,-87.52864,310,260,41475,7945730,,3282,1,1,LTE,,,41475,,,
41.612777709961,-87.527389526367,311,870,2,6897,,1000,1,1,CDMA,,,,870,2,6897
41.612777709961,-87.520523071289,310,120,16180,132366595,,1000,1,1,LTE,,,16180,,,
41.613693,-87.526474,310,410,16649,65616581,,1000,1,1,LTE,,,16649,,,
41.614151,-87.52533,311,870,16165,10529024,,1000,1,1,LTE,,,16165,,,
41.614151000977,-87.528762817383,311,870,2582,10529033,,1000,1,1,LTE,,,2582,,,
41.614151000977,-87.527389526367,310,260,16649,54145040,,1000,1,1,LTE,,,16649,,,
41.614151000977,-87.52326965332,311,870,2582,10529024,,1000,1,1,LTE,,,2582,,,
41.614838,-87.522583,310,260,7110,18631,,1000,1,1,CDMA,,,,260,7110,18631
41.614925,-87.524994,310,260,41475,28281988,,1000,1,1,LTE,,,41475,,,
41.615524291992,-87.524642944336,310,120,16180,132424465,,1000,1,1,LTE,,,16180,,,
41.615913,-87.524323,310,260,41475,27504389,,1000,1,1,LTE,,,41475,,,
41.615936,-87.524292,312,250,41475,132715264,,1000,1,1,LTE,,,41475,,,
41.615952,-87.524315,310,260,41475,132715266,,1000,1,1,LTE,,,41475,,,
41.615982,-87.520981,310,120,16180,132424450,,1000,1,1,LTE,,,16180,,,
41.616897583008,-87.528762817383,310,410,21208,15048,,1000,1,1,CDMA,,,,410,21208,15048
41.616897583008,-87.526016235352,310,4384,87,6785,,1000,1,1,CDMA,,,,4384,87,6785
41.616897583008,-87.520523071289,310,260,7194,59188374,,1000,1,1,UMTS,,,,,,
41.616898,-87.524643,310,410,16649,54145174,,1000,1,1,LTE,,,16649,,,
41.617447,-87.529312,310,410,21999,15048,,1000,1,1,CDMA,,,,410,21999,15048
41.617792,-87.52766,310,410,16649,54145033,,1000,1,1,LTE,,,16649,,,
41.617813,-87.52739,311,480,51752,128526880,,1000,1,1,LTE,,,51752,,,
41.617928,-87.528763,310,410,21999,35042,,1000,1,1,CDMA,,,,410,21999,35042
41.618270874023,-87.528762817383,310,410,21999,15045,,1000,1,1,CDMA,,,,410,21999,15045
41.618614,-87.528763,310,260,7194,59194906,,1000,1,1,UMTS,,,,,,
41.618958,-87.529449,310,410,21999,15042,,1000,1,1,CDMA,,,,410,21999,15042
41.618978,-87.528175,310,410,16670,54145174,,1306,1,1,LTE,,,16670,,,
41.619644,-87.52701,311,480,51752,51726880,,1572,1,1,LTE,,,51752,,,
41.619644165039,-87.528762817383,310,260,7110,15891,,1000,1,1,GSM,,,,,,
41.619644165039,-87.524642944336,310,260,7194,59188376,,1000,1,1,UMTS,,,,,,
41.619644165039,-87.520523071289,310,260,7194,25897,,1000,1,1,CDMA,,,,260,7194,25897
41.619644165039,-87.519149780273,310,260,7194,59194905,,1000,1,1,UMTS,,,,,,
