lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.380391,-119.042653,310,120,19207,158619911,,1000,1,1,LTE,,,19207,,,
35.380656,-119.041725,310,410,34633,192284565,,7824,1,1,LTE,,,34633,,,
35.380783081055,-119.03755187988,310,410,55585,224577,,1000,1,1,UMTS,,,,,,
35.380783081055,-119.03755187988,310,6509,66,16894,,1000,1,1,CDMA,,,,6509,66,16894
35.380783081055,-119.03755187988,310,6509,66,20742,,1000,1,1,CDMA,,,,6509,66,20742
35.380894,-119.044418,312,530,19201,157666310,,1000,1,1,LTE,,,19201,,,
35.38092,-119.040298,310,120,19207,157288705,,1000,1,1,LTE,,,19207,,,
35.38102,-119.035179,312,530,15162,157288471,,1000,1,1,LTE,,,15162,,,
35.381196,-119.044234,310,410,34633,194403344,,9405,1,1,LTE,,,34633,,,
35.381264,-119.040023,310,260,15162,22009090,,28982,1,1,LTE,,,15162,,,
35.381283,-119.039797,310,260,15162,22009348,,9554,1,1,LTE,,,15162,,,
35.381332,-119.043869,310,260,26279,177132809,,1000,1,1,UMTS,,,,,,
35.38161,-119.04111,310,260,15162,22009405,,8140,1,1,LTE,,,15162,,,
35.381646,-119.040656,310,410,34633,192278289,,4608,1,1,LTE,,,34633,,,
35.381809,-119.04055,311,480,8962,85825304,,1000,1,1,LTE,,,8962,,,
35.381978,-119.044385,310,410,34633,194403337,,9325,1,1,LTE,,,34633,,,
35.382004,-119.043655,310,120,19201,158619911,,1000,1,1,LTE,,,19201,,,
35.382047,-119.043641,310,260,15301,45030145,,1892,1,1,LTE,,,15301,,,
35.382062,-119.041357,310,260,26269,68347604,,7515,1,1,UMTS,,,,,,
35.382092,-119.045043,311,480,8962,9038862,,1130,1,1,LTE,,,8962,,,
35.38215637207,-119.04441833496,310,410,55585,10932,,1000,1,1,CDMA,,,,410,55585,10932
35.38215637207,-119.04304504395,310,410,55585,224574,,1000,1,1,UMTS,,,,,,
35.38215637207,-119.03755187988,310,410,55082,20481,,1000,1,1,GSM,,,,,,
35.382263,-119.044327,310,260,15162,22988350,,1000,1,1,LTE,,,15162,,,
35.382302,-119.044568,311,480,8962,9038892,,1000,1,1,LTE,,,8962,,,
35.382327,-119.036118,310,260,15140,22009090,,3695,1,1,LTE,,,15140,,,
35.382355,-119.04234,310,260,3881472,7671071023,,1000,1,1,NR,,,3881472,,,
35.382498,-119.039322,310,260,15162,45030145,,8978,1,1,LTE,,,15162,,,
35.38253,-119.037303,310,260,15162,22009150,,7427,1,1,LTE,,,15162,,,
