lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.76936,-73.963014,310,260,22768,11685889,,1000,1,1,LTE,,,22768,,,
40.769364,-73.961802,310,260,61528,5458518319,,1000,1,1,NR,,,61528,,,
40.769374,-73.964513,310,260,21263,13457665,,1000,1,1,LTE,,,21263,,,
40.769384,-73.960916,310,410,11997,13325275,,1000,1,1,UMTS,,,,,,
40.769412,-73.961481,310,410,2372,28709391,,1000,1,1,LTE,,,2372,,,
40.769429,-73.961726,310,120,2317,19545657,,1000,1,1,LTE,,,2317,,,
40.769463,-73.961105,311,870,2454,49882881,,1000,1,1,LTE,,,2454,,,
40.7695,-73.9635,310,260,22768,13457665,,1000,1,1,LTE,,,22768,,,
40.769503,-73.961423,310,260,52289,207175542,,4719,1,1,UMTS,,,,,,
40.769575,-73.961003,310,260,61528,5488861486,,1000,1,1,NR,,,61528,,,
40.769577,-73.966222,310,120,2317,19559217,,1000,1,1,LTE,,,2317,,,
40.769577,-73.965945,311,480,20484,20694796,,1000,1,1,LTE,,,20484,,,
40.769577,-73.965683,310,260,21263,11661061,,1000,1,1,LTE,,,21263,,,
40.769577,-73.965454,310,410,11976,155342703,,1000,1,1,UMTS,,,,,,
40.769577,-73.965356,310,410,11919,171854901,,1000,1,1,UMTS,,,,,,
40.769577,-73.964767,310,410,11912,165499381,,1000,1,1,UMTS,,,,,,
40.769577,-73.961334,310,120,2317,19000322,,1000,1,1,LTE,,,2317,,,
40.769577,-73.961334,310,260,52145,19053,,1000,1,1,GSM,,,,,,
40.769577,-73.960648,310,260,52145,19051,,1000,1,1,GSM,,,,,,
40.769577,-73.958359,310,260,21263,13086209,,1000,1,1,UMTS,,,,,,
40.769577,-73.958359,310,260,32187,19291,,1000,1,1,GSM,,,,,,
40.769577026367,-73.96614074707,310,410,11919,171842441,,1000,1,1,UMTS,,,,,,
40.769577026367,-73.96614074707,310,120,2317,18998042,,1000,1,1,LTE,,,2317,,,
40.769577026367,-73.96614074707,310,260,32191,15346,,1000,1,1,GSM,,,,,,
40.769577026367,-73.96614074707,311,490,2317,18998019,,1000,1,1,LTE,,,2317,,,
40.769577026367,-73.964767456055,310,260,52181,222903172,,1000,1,1,UMTS,,,,,,
40.769577026367,-73.964767456055,310,260,52181,222903249,,1000,1,1,UMTS,,,,,,
40.769577026367,-73.964767456055,310,260,21263,11685891,,1000,1,1,LTE,,,21263,,,
40.769577026367,-73.964767456055,310,410,35516,24805,,1000,1,1,UMTS,,,,,,
40.769577026367,-73.964767456055,310,260,21263,11685894,,1000,1,1,LTE,,,21263,,,
40.769577026367,-73.964767456055,310,410,11919,165529428,,1000,1,1,UMTS,,,,,,
40.769577026367,-73.964767456055,310,410,11976,171844792,,1000,1,1,UMTS,,,,,,
40.769577026367,-73.964767456055,310,260,52279,180960132,,1000,1,1,UMTS,,,,,,
40.769577026367,-73.964767456055,310,410,11919,155329440,,1000,1,1,UMTS,,,,,,
