lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
32.678516,-97.114265,311,490,31956,3549198,,1000,1,1,LTE,,,31956,,,
32.67852,-97.116928,312,530,312,39891,,1000,1,1,LTE,,,312,,,
32.678543,-97.117485,313,100,27174,134195459,,1000,1,1,LTE,,,27174,,,
32.678545,-97.116954,310,260,31921,17415959,,4286,1,1,LTE,,,31921,,,
32.678578,-97.111788,311,480,33801,33841409,,3488,1,1,LTE,,,33801,,,
32.678833,-97.116394,310,410,52854,108110880,,1000,1,1,UMTS,,,,,,
32.678883,-97.121971,312,530,31883,65113347,,1000,1,1,LTE,,,31883,,,
32.678938,-97.121073,310,260,31921,17415939,,26730,1,1,LTE,,,31921,,,
32.678995,-97.121552,310,120,7945,65113347,,1000,1,1,LTE,,,7945,,,
32.679051,-97.11898,310,260,31956,2721285,,2730,1,1,LTE,,,31956,,,
32.679062,-97.121658,311,940,7945,25201410,,1000,1,1,LTE,,,7945,,,
32.679082,-97.111702,310,260,31921,2721292,,6532,1,1,LTE,,,31921,,,
32.67915,-97.117465,310,260,31921,2721293,,7071,1,1,LTE,,,31921,,,
32.679267,-97.121799,310,410,27181,133495959,,6279,1,1,LTE,,,27181,,,
32.679474,-97.115368,310,410,27174,134195466,,6958,1,1,LTE,,,27174,,,
32.679474,-97.11322,311,490,31956,2721282,,1000,1,1,LTE,,,31956,,,
32.679474,-97.11322,311,490,31956,2721285,,1000,1,1,LTE,,,31956,,,
32.679474,-97.11322,311,490,31956,65113347,,1000,1,1,LTE,,,31956,,,
32.679474,-97.11322,311,490,31956,66766347,,1000,1,1,LTE,,,31956,,,
32.679474,-97.11322,311,490,31956,66798137,,1000,1,1,LTE,,,31956,,,
32.67951965332,-97.121200561523,310,410,52854,108083550,,1000,1,1,UMTS,,,,,,
32.67951965332,-97.119827270508,310,410,52854,108083553,,1000,1,1,UMTS,,,,,,
32.67951965332,-97.117080688477,310,410,52854,14683,,1000,1,1,GSM,,,,,,
32.67951965332,-97.11296081543,310,410,52854,14682,,1000,1,1,CDMA,,,,410,52854,14682
32.67951965332,-97.111587524414,310,410,27181,108110876,,1000,1,1,LTE,,,27181,,,
32.679545,-97.114569,310,410,27174,133494808,,3660,1,1,LTE,,,27174,,,
32.680134,-97.117915,310,410,27174,133725954,,5892,1,1,LTE,,,27174,,,
32.680403,-97.118775,311,480,33801,33841422,,5260,1,1,LTE,,,33801,,,
32.680508,-97.11349,310,260,31921,17415938,,8790,1,1,LTE,,,31921,,,
