lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.637419,-117.674031,310,410,34577,192265666,,1000,1,1,LTE,,,34577,,,
35.638331,-117.670716,311,480,8962,8999712,,2441,1,1,LTE,,,8962,,,
35.638467,-117.666488,311,480,8962,85843222,,22553,1,1,LTE,,,8962,,,
35.638506,-117.673424,311,480,2,4427,,1379,1,1,CDMA,,,,480,2,4427
35.638511,-117.67545,310,410,34577,192265480,,6610,1,1,LTE,,,34577,,,
35.638798,-117.668795,310,410,34577,192267017,,4793,1,1,LTE,,,34577,,,
35.638975,-117.669752,310,260,15173,129234699,,1000,1,1,LTE,,,15173,,,
35.639492,-117.669262,310,410,34577,194474134,,3415,1,1,LTE,,,34577,,,
35.640689,-117.670054,310,410,34577,192267024,,3216,1,1,LTE,,,34577,,,
35.640761,-117.675347,310,410,34577,194400149,,1070,1,1,LTE,,,34577,,,
35.64093,-117.671341,311,480,34577,192265487,,1000,1,1,LTE,,,34577,,,
35.64103,-117.671287,310,4,2,4421,,1000,1,1,CDMA,,,,4,2,4421
35.641597,-117.673485,310,410,34577,194474202,,3521,1,1,LTE,,,34577,,,
35.641895,-117.668976,310,260,15160,24374273,,5106,1,1,LTE,,,15160,,,
35.642509,-117.669511,310,260,26269,68315073,,1906,1,1,UMTS,,,,,,
35.643759,-117.676112,310,410,34577,194474000,,6082,1,1,LTE,,,34577,,,
35.644063,-117.670733,310,410,55582,54077557,,3775,1,1,UMTS,,,,,,
35.644089,-117.673775,310,260,15160,24374279,,1000,1,1,LTE,,,15160,,,
