lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.295235,-76.620132,311,490,9,4366,,1000,1,1,LTE,,,9,,,
39.295235,-76.620132,311,490,9,4878,,1000,1,1,LTE,,,9,,,
39.295304,-76.616902,310,410,7960,161131589,,1000,1,1,UMTS,,,,,,
39.295351,-76.620538,310,410,4663,19728433,,1000,1,1,LTE,,,4663,,,
39.295387,-76.625252,311,480,27927,27985952,,1000,1,1,LTE,,,27927,,,
39.295387,-76.619072,311,480,27904,27985958,,1000,1,1,LTE,,,27904,,,
39.295486,-76.619888,310,120,289,2182658,,1000,1,1,LTE,,,289,,,
39.295507,-76.615252,310,410,4663,19726911,,1000,1,1,LTE,,,4663,,,
39.29551,-76.615635,310,410,4663,19718330,,1000,1,1,LTE,,,4663,,,
39.295555,-76.618324,311,490,20233,10245642,,1000,1,1,LTE,,,20233,,,
39.295622,-76.620712,310,120,289,3518003,,1000,1,1,LTE,,,289,,,
39.29567,-76.619034,310,120,289,3518011,,1000,1,1,LTE,,,289,,,
39.295732,-76.625272,311,480,5,328,,1308,1,1,CDMA,,,,480,5,328
39.295752,-76.619047,310,410,4663,18506506,,2982,1,1,LTE,,,4663,,,
39.295828,-76.616261,310,260,20459,10244874,,1000,1,1,LTE,,,20459,,,
39.29584,-76.625637,310,260,46190,79331739,,2522,1,1,UMTS,,,,,,
39.295922,-76.616874,310,260,20459,32156425,,1000,1,1,LTE,,,20459,,,
39.295963,-76.621956,311,480,5,910,,1000,1,1,LTE,,,5,,,
39.295982,-76.618774,310,,5,910,,1000,1,1,LTE,,,5,,,
39.296035766602,-76.626205444336,310,410,7956,23052,,1000,1,1,CDMA,,,,410,7956,23052
39.296035766602,-76.626205444336,311,870,27020,140216576,,1000,1,1,LTE,,,27020,,,
39.296035766602,-76.626205444336,311,870,27020,140216585,,1000,1,1,LTE,,,27020,,,
39.296035766602,-76.626205444336,310,120,266,2181634,,1000,1,1,LTE,,,266,,,
39.296035766602,-76.622085571289,311,490,289,3518003,,1000,1,1,LTE,,,289,,,
39.296035766602,-76.622085571289,311,12,5,328,,1000,1,1,LTE,,,5,,,
39.296035766602,-76.620712280273,311,480,27926,27985932,,1000,1,1,LTE,,,27926,,,
39.296035766602,-76.620712280273,311,870,266,2182658,,1000,1,1,LTE,,,266,,,
39.296035766602,-76.620712280273,311,490,289,3513913,,1000,1,1,LTE,,,289,,,
39.296035766602,-76.620712280273,311,490,289,3513905,,1000,1,1,LTE,,,289,,,
39.296035766602,-76.619338989258,310,120,266,2186755,,1000,1,1,LTE,,,266,,,
39.296035766602,-76.617965698242,310,4195,9,4930,,1000,1,1,CDMA,,,,4195,9,4930
39.296035766602,-76.617965698242,310,260,46190,79309304,,1000,1,1,UMTS,,,,,,
39.296035766602,-76.617965698242,310,260,46190,79309301,,1000,1,1,UMTS,,,,,,
39.296035766602,-76.617965698242,311,480,27926,27941920,,1000,1,1,LTE,,,27926,,,
39.296035766602,-76.616592407227,311,480,27909,28006913,,1000,1,1,LTE,,,27909,,,
39.296035766602,-76.616592407227,311,480,27927,28006913,,1000,1,1,LTE,,,27927,,,
39.296036,-76.619339,310,260,46190,79310701,,1000,1,1,UMTS,,,,,,
39.296089,-76.623039,310,,5,4378,,1000,1,1,LTE,,,5,,,
39.296108,-76.616592,311,480,27928,104818710,,1000,1,1,LTE,,,27928,,,
39.296135,-76.620056,310,120,20233,34721679,,1000,1,1,LTE,,,20233,,,
39.296139,-76.624232,310,260,20233,14661903,,2948,1,1,LTE,,,20233,,,
39.296185,-76.62574,310,120,20233,34721677,,1000,1,1,LTE,,,20233,,,
39.296232,-76.621399,310,18,4,328,,3143,1,1,CDMA,,,,18,4,328
39.296267,-76.618026,310,260,46133,12141,,1000,1,1,GSM,,,,,,
39.296272,-76.62632,310,120,20233,14658561,,1000,1,1,LTE,,,20233,,,
39.296275,-76.622205,310,120,289,3513913,,1000,1,1,LTE,,,289,,,
39.296368,-76.621217,311,480,27904,104816652,,1000,1,1,LTE,,,27904,,,
39.296397,-76.619307,311,480,27904,27985932,,1234,1,1,LTE,,,27904,,,
39.296399,-76.619325,310,260,20233,10244875,,1000,1,1,LTE,,,20233,,,
39.296441,-76.620119,310,260,20233,14668303,,1000,1,1,LTE,,,20233,,,
39.296494,-76.623929,310,120,289,3514418,,4803,1,1,LTE,,,289,,,
39.296532,-76.616627,310,260,20233,14683916,,1000,1,1,LTE,,,20233,,,
39.296593,-76.62616,311,870,20233,2181634,,1000,1,1,LTE,,,20233,,,
39.296593,-76.62616,311,870,20233,2181633,,1000,1,1,LTE,,,20233,,,
39.296593,-76.62616,311,870,20233,3877179,,1000,1,1,LTE,,,20233,,,
39.296593,-76.62616,311,870,20237,3871538,,1000,1,1,LTE,,,20237,,,
39.296593,-76.62616,311,870,20237,3511609,,1000,1,1,LTE,,,20237,,,
39.296604,-76.626244,311,490,20459,32024073,,1000,1,1,LTE,,,20459,,,
39.296747,-76.626213,310,260,20459,32024073,,1000,1,1,LTE,,,20459,,,
39.296821,-76.621105,310,120,289,2182657,,1000,1,1,LTE,,,289,,,
39.296981,-76.622628,310,410,4675,18510102,,1801,1,1,LTE,,,4675,,,
39.296982,-76.626312,310,260,20233,10304516,,1000,1,1,LTE,,,20233,,,
39.297066,-76.621399,311,480,27927,27985934,,1000,1,1,LTE,,,27927,,,
39.297077,-76.618876,311,480,27904,27985934,,3771,1,1,LTE,,,27904,,,
