lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.675167,-85.991574,310,410,20498,184820118,,1000,1,1,LTE,,,20498,,,
41.675555,-85.994711,310,120,221,28545,,6964,1,1,LTE,,,221,,,
41.67594909668,-85.993423461914,310,410,26544,75394575,,1000,1,1,UMTS,,,,,,
41.676722,-85.988445,310,120,18178,150257672,,1000,1,1,LTE,,,18178,,,
41.676979,-85.996513,310,260,20499,8606449,,1263,1,1,UMTS,,,,,,
41.677131,-85.992659,310,260,47615,25820174,,1000,1,1,LTE,,,47615,,,
41.677161,-85.987284,310,120,18178,150257669,,1000,1,1,LTE,,,18178,,,
41.677365,-85.990138,310,260,47615,6512653,,4844,1,1,LTE,,,47615,,,
41.677436,-85.988065,310,260,47615,25820291,,1000,1,1,LTE,,,47615,,,
41.67765,-85.996426,310,260,47615,7168012,,2791,1,1,LTE,,,47615,,,
41.678695678711,-85.99479675293,310,410,26534,74796095,,1000,1,1,UMTS,,,,,,
41.680068969727,-85.998916625977,310,260,20499,8596454,,1000,1,1,UMTS,,,,,,
41.680425,-85.998561,310,260,20499,8606248,,1000,1,1,UMTS,,,,,,
41.680719,-85.992093,310,260,47615,25820303,,1738,1,1,LTE,,,47615,,,
41.681442260742,-85.989303588867,310,260,20499,6512653,,1000,1,1,UMTS,,,,,,
41.682815551758,-85.998916625977,310,260,20422,21233,,1000,1,1,GSM,,,,,,
41.683378,-85.992508,310,260,20422,21234,,1000,1,1,GSM,,,,,,
