lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
32.998516,-96.76695,310,410,27201,133289736,,15693,1,1,LTE,,,27201,,,
32.998644,-96.770671,311,480,33545,33545248,,1488,1,1,LTE,,,33545,,,
32.998707,-96.769371,310,410,27201,133382295,,1000,1,1,LTE,,,27201,,,
32.99881,-96.773758,310,4119,7,574,,1000,1,1,CDMA,,,,4119,7,574
32.998833,-96.771927,310,410,27201,133427415,,1000,1,1,LTE,,,27201,,,
32.999039,-96.766434,310,410,52906,6634,,1000,1,1,CDMA,,,,410,52906,6634
32.999039,-96.765976,310,260,47397,20135673,,1000,1,1,UMTS,,,,,,
32.9991,-96.7697,310,410,27201,133433866,,3506,1,1,LTE,,,27201,,,
32.999137,-96.766853,310,260,31891,16537356,,12021,1,1,LTE,,,31891,,,
32.999179,-96.76603,310,410,27201,133400862,,8667,1,1,LTE,,,27201,,,
32.999234,-96.771563,310,260,10191,124993273,,5295,1,1,UMTS,,,,,,
32.999325,-96.774961,310,410,52906,6633,,5062,1,1,CDMA,,,,410,52906,6633
32.999496,-96.768853,310,260,45991,124993273,,1000,1,1,UMTS,,,,,,
32.999496,-96.766548,310,260,10199,124983273,,1000,1,1,UMTS,,,,,,
32.999496,-96.766205,310,410,52662,15764,,1000,1,1,CDMA,,,,410,52662,15764
32.999496,-96.765893,311,870,30889,24962817,,1000,1,1,LTE,,,30889,,,
32.999496459961,-96.77375793457,311,480,34049,33545219,,1000,1,1,LTE,,,34049,,,
32.999496459961,-96.772384643555,311,480,33545,110345248,,1000,1,1,LTE,,,33545,,,
32.999496459961,-96.771011352539,311,940,7954,24962826,,1000,1,1,LTE,,,7954,,,
32.999496459961,-96.769638061523,310,260,10199,124985128,,1000,1,1,UMTS,,,,,,
32.999496459961,-96.768264770508,310,410,52662,6631,,1000,1,1,CDMA,,,,410,52662,6631
32.999496459961,-96.768264770508,310,410,27201,111295300,,1000,1,1,LTE,,,27201,,,
32.999496459961,-96.766891479492,310,260,10191,16126,,1000,1,1,CDMA,,,,260,10191,16126
32.999496459961,-96.766891479492,310,410,52662,6634,,1000,1,1,CDMA,,,,410,52662,6634
32.999496459961,-96.766891479492,310,410,52662,10632,,1000,1,1,CDMA,,,,410,52662,10632
32.999496459961,-96.766891479492,311,940,7954,24962817,,1000,1,1,LTE,,,7954,,,
32.999496459961,-96.765518188477,310,410,52662,15765,,1000,1,1,CDMA,,,,410,52662,15765
32.999496459961,-96.765518188477,310,260,47391,124993273,,1000,1,1,UMTS,,,,,,
32.999496459961,-96.765518188477,310,260,31811,16501013,,1000,1,1,LTE,,,31811,,,
32.999513,-96.768886,310,410,52662,105654664,,5635,1,1,UMTS,,,,,,
32.99955,-96.766968,310,410,31891,16533763,,1000,1,1,LTE,,,31891,,,
32.999574,-96.769686,310,410,27201,133427208,,1000,1,1,LTE,,,27201,,,
32.999622,-96.76812,311,490,31746,43280652,,1000,1,1,LTE,,,31746,,,
32.999641,-96.766113,310,410,27201,133289877,,2639,1,1,LTE,,,27201,,,
32.999813,-96.770584,310,260,31891,16530545,,1000,1,1,LTE,,,31891,,,
32.99984,-96.765175,310,260,10191,124993278,,1000,1,1,UMTS,,,,,,
33,-96.7657,310,260,31891,16500993,,7332,1,1,LTE,,,31891,,,
33.000183,-96.769638,310,260,47397,20135678,,1000,1,1,UMTS,,,,,,
33.000183,-96.768951,310,410,52662,105656033,,1000,1,1,UMTS,,,,,,
33.000412,-96.767464,310,260,47391,124989429,,1034,1,1,UMTS,,,,,,
33.000454,-96.772186,311,490,31746,222382468,,1000,1,1,LTE,,,31746,,,
33.000604,-96.769163,310,260,31891,16501013,,3661,1,1,LTE,,,31891,,,
33.0007,-96.7704,310,410,27201,133427201,,7215,1,1,LTE,,,27201,,,
33.0008,-96.7716,310,410,27201,133392152,,1230,1,1,LTE,,,27201,,,
33.000813,-96.769005,310,410,27198,133391370,,1000,1,1,LTE,,,27198,,,
33.000813,-96.769005,310,410,27198,133392129,,1000,1,1,LTE,,,27198,,,
33.000835,-96.768311,310,260,27201,133391510,,1000,1,1,LTE,,,27201,,,
33.000869750977,-96.775131225586,310,410,52906,105266580,,1000,1,1,UMTS,,,,,,
33.000869750977,-96.775131225586,311,480,34049,110345248,,1000,1,1,LTE,,,34049,,,
33.000869750977,-96.772384643555,310,260,10188,124993273,,1000,1,1,UMTS,,,,,,
33.000869750977,-96.771011352539,310,260,45991,124993278,,1000,1,1,UMTS,,,,,,
33.000869750977,-96.769638061523,311,870,7954,65074690,,1000,1,1,LTE,,,7954,,,
33.000869750977,-96.768264770508,310,260,10191,7014558,,1000,1,1,UMTS,,,,,,
33.000869750977,-96.766891479492,310,260,10191,7024553,,1000,1,1,UMTS,,,,,,
33.00087,-96.767807,310,260,10191,7014553,,1000,1,1,UMTS,,,,,,
33.000983,-96.767553,310,410,52662,105650666,,2148,1,1,UMTS,,,,,,
33.001051,-96.768526,310,410,27201,133433859,,8032,1,1,LTE,,,27201,,,
33.0011,-96.7721,310,260,31746,43280642,,1142,1,1,LTE,,,31746,,,
33.001197,-96.769262,311,480,33545,33545250,,1576,1,1,LTE,,,33545,,,
33.001215,-96.765587,310,410,27201,133391510,,5404,1,1,LTE,,,27201,,,
33.0015,-96.772897,310,410,27201,133392131,,1000,1,1,LTE,,,27201,,,
33.001694,-96.769363,310,260,10160,16120,,1000,1,1,CDMA,,,,260,10160,16120
33.001711,-96.766576,310,410,27201,133391369,,5342,1,1,LTE,,,27201,,,
33.002243,-96.767807,310,260,10199,124993273,,1000,1,1,UMTS,,,,,,
33.002243041992,-96.768264770508,310,410,52662,10638,,1000,1,1,CDMA,,,,410,52662,10638
33.002243041992,-96.768264770508,310,260,10191,124983278,,1000,1,1,UMTS,,,,,,
33.002415,-96.769295,311,870,30889,25188874,,1000,1,1,LTE,,,30889,,,
33.002733,-96.767401,310,260,31891,39684880,,12452,1,1,LTE,,,31891,,,
33.00293,-96.774445,310,120,33545,33545248,,1000,1,1,LTE,,,33545,,,
