lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
46.792801,-92.089432,310,260,43764,8344077,,1000,1,1,LTE,,,43764,,,
46.792831420898,-92.09358215332,310,410,17936,83220630,,1000,1,1,LTE,,,17936,,,
46.792831420898,-92.090835571289,310,410,17936,90752885,,1000,1,1,LTE,,,17936,,,
46.792831420898,-92.088088989258,310,260,29890,40131663,,1000,1,1,UMTS,,,,,,
46.792988,-92.093353,310,410,17936,83227151,,1000,1,1,LTE,,,17936,,,
46.793289,-92.093582,310,410,32954,90752302,,1000,1,1,UMTS,,,,,,
46.793446,-92.088826,310,410,17920,83212041,,4391,1,1,LTE,,,17920,,,
46.793732,-92.091128,310,410,32951,90556018,,1837,1,1,UMTS,,,,,,
46.793747,-92.088318,310,410,32954,90752299,,1000,1,1,UMTS,,,,,,
46.79377,-92.085847,310,260,43528,7024661,,1433,1,1,LTE,,,43528,,,
46.794052,-92.089157,310,410,32954,90752298,,1000,1,1,UMTS,,,,,,
46.79441,-92.088765,311,480,48448,48465422,,6741,1,1,LTE,,,48448,,,
46.794559,-92.092491,310,120,43528,161511425,,1000,1,1,LTE,,,43528,,,
46.794559,-92.092491,310,120,43528,161511426,,1000,1,1,LTE,,,43528,,,
46.794559,-92.092491,310,120,43528,161511429,,1000,1,1,LTE,,,43528,,,
46.794588,-92.086459,310,260,43528,7028481,,9687,1,1,LTE,,,43528,,,
46.794637,-92.094133,310,410,17936,83220503,,1000,1,1,LTE,,,17936,,,
46.794757,-92.085651,310,260,43528,7028491,,5620,1,1,LTE,,,43528,,,
46.794871,-92.082471,310,120,19730,161511439,,1190,1,1,LTE,,,19730,,,
46.794892,-92.085344,310,120,19730,162867463,,2332,1,1,LTE,,,19730,,,
46.795073,-92.086856,310,260,29890,40130732,,1000,1,1,UMTS,,,,,,
46.795212,-92.086537,310,410,17920,83212048,,4130,1,1,LTE,,,17920,,,
46.795241,-92.085356,310,260,29890,40131662,,6541,1,1,UMTS,,,,,,
46.795258,-92.087326,310,410,17920,83732482,,1000,1,1,LTE,,,17920,,,
46.795506,-92.091139,311,480,48448,48425490,,4587,1,1,LTE,,,48448,,,
46.79557800293,-92.090835571289,310,260,29890,40130733,,1000,1,1,UMTS,,,,,,
