lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.640487670898,-75.409469604492,310,410,2999,328,,1000,1,1,CDMA,,,,410,2999,328
40.640488,-75.406036,310,410,2973,141037794,,1000,1,1,UMTS,,,,,,
40.641105,-75.403353,310,260,34697,20260645,,1000,1,1,UMTS,,,,,,
40.641860961914,-75.40397644043,310,410,2973,141286497,,1000,1,1,UMTS,,,,,,
40.641869,-75.406609,310,260,34697,10895878,,1000,1,1,UMTS,,,,,,
40.642129,-75.405837,310,120,3344,27408642,,1000,1,1,LTE,,,3344,,,
40.642292,-75.4099,311,480,26376,26369281,,1000,1,1,LTE,,,26376,,,
40.642392,-75.409309,310,410,9,5128343,,1108,1,1,LTE,,,9,,,
40.643692,-75.413589,310,260,34696,26814269,,1000,1,1,UMTS,,,,,,
40.643814,-75.404048,310,260,22018,13681410,,15306,1,1,LTE,,,22018,,,
40.643921,-75.410843,310,260,1006,27871,,1000,1,1,CDMA,,,,260,1006,27871
40.644508,-75.406204,310,120,1,13063,,1000,1,1,CDMA,,,,120,1,13063
40.644607543945,-75.409469604492,310,260,34696,26832101,,1000,1,1,UMTS,,,,,,
40.644653,-75.403885,311,8,4,643,,1000,1,1,LTE,,,4,,,
40.644728,-75.40408,310,260,22018,11275010,,15271,1,1,LTE,,,22018,,,
40.644914,-75.408136,310,410,9,5128208,,5067,1,1,LTE,,,9,,,
40.645159,-75.403583,310,260,34697,20260665,,1000,1,1,UMTS,,,,,,
40.645295,-75.408095,310,410,2999,8814917,,1440,1,1,UMTS,,,,,,
40.645412,-75.406464,310,120,3344,27918130,,1000,1,1,LTE,,,3344,,,
40.645412,-75.406464,310,120,3344,27918138,,1000,1,1,LTE,,,3344,,,
40.645484,-75.41269,310,260,22019,10895878,,1381,1,1,LTE,,,22019,,,
40.645980834961,-75.408096313477,311,480,26368,26401538,,1000,1,1,LTE,,,26368,,,
40.645980834961,-75.406723022461,310,4168,4,4628,,1000,1,1,CDMA,,,,4168,4,4628
40.645981,-75.413043,310,260,22018,11275016,,1112,1,1,LTE,,,22018,,,
40.646269,-75.405266,310,260,22018,13681410,,1000,1,1,UMTS,,,,,,
40.646576,-75.406975,310,260,22018,11136573,,1000,1,1,LTE,,,22018,,,
40.647092,-75.4071,310,410,2999,141033794,,1234,1,1,UMTS,,,,,,
40.647354125977,-75.412216186523,311,480,26368,103201558,,1000,1,1,LTE,,,26368,,,
40.647354125977,-75.410842895508,310,410,2973,141033800,,1000,1,1,UMTS,,,,,,
40.647354125977,-75.409469604492,311,480,26368,26401558,,1000,1,1,LTE,,,26368,,,
40.647354125977,-75.408096313477,310,260,22019,13676292,,1000,1,1,LTE,,,22019,,,
40.647473,-75.407136,310,260,22019,13681410,,907,1,1,LTE,,,22019,,,
40.64748,-75.414253,311,480,25866,25889539,,1000,1,1,LTE,,,25866,,,
40.647804,-75.410203,310,410,9,5128201,,8542,1,1,LTE,,,9,,,
40.648041,-75.414276,310,260,34696,26814272,,1000,1,1,UMTS,,,,,,
40.648041,-75.410843,310,120,3344,27408650,,1000,1,1,LTE,,,3344,,,
40.648041,-75.408783,310,410,2999,8814920,,1000,1,1,UMTS,,,,,,
40.64827,-75.409012,310,8,4,643,,1000,1,1,CDMA,,,,8,4,643
40.648322,-75.409183,310,410,9,5128342,,1501,1,1,LTE,,,9,,,
40.648384,-75.413246,310,260,34696,26814266,,1000,1,1,UMTS,,,,,,
40.648727416992,-75.408096313477,310,410,2999,141033797,,1000,1,1,UMTS,,,,,,
40.64904,-75.410408,310,260,22018,11912201,,1000,1,1,LTE,,,22018,,,
40.649086,-75.407261,310,120,3344,27404035,,2519,1,1,LTE,,,3344,,,
40.649136,-75.410545,310,120,1,13064,,1000,1,1,CDMA,,,,120,1,13064
40.649136,-75.410545,310,120,1,9050,,1000,1,1,CDMA,,,,120,1,9050
40.649136,-75.410545,310,120,1,8794,,1000,1,1,CDMA,,,,120,1,8794
40.649136,-75.410545,310,120,1,8538,,1000,1,1,CDMA,,,,120,1,8538
40.649136,-75.410545,310,120,1,8968,,1000,1,1,CDMA,,,,120,1,8968
40.649136,-75.410545,310,120,1,12589,,1000,1,1,CDMA,,,,120,1,12589
