lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
31.016551,-97.48052,310,410,27175,133528321,,10958,1,1,LTE,,,27175,,,
31.018847,-97.48056,310,410,27183,133783631,,1000,1,1,LTE,,,27183,,,
31.019211,-97.47963,310,410,27175,134103076,,1000,1,1,LTE,,,27175,,,
31.019339,-97.48037,311,870,312,58722,,1000,1,1,LTE,,,312,,,
31.02083,-97.478673,310,260,30842,38700293,,6100,1,1,LTE,,,30842,,,
31.021278,-97.478966,310,260,30842,38700323,,1000,1,1,LTE,,,30842,,,
31.02183,-97.479553,310,260,65534,18211585,,1000,1,1,LTE,,,65534,,,
31.022316,-97.47839,312,530,312,42817,,1000,1,1,LTE,,,312,,,
31.023073,-97.477997,310,260,30842,63601466,,1000,1,1,LTE,,,30842,,,
31.023503,-97.477734,310,120,30842,63597369,,1000,1,1,LTE,,,30842,,,
31.024703979492,-97.478256225586,310,260,26896,34212,,1000,1,1,CDMA,,,,260,26896,34212
31.024703979492,-97.47688293457,310,410,52105,50301,,1000,1,1,CDMA,,,,410,52105,50301
31.024804,-97.473271,310,260,30842,38700559,,7643,1,1,LTE,,,30842,,,
