lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
43.531129,-96.715083,310,410,18689,103649204,,4710,1,1,LTE,,,18689,,,
43.531569,-96.709992,310,410,18689,103595286,,1968,1,1,LTE,,,18689,,,
43.531836,-96.713746,311,480,69,6819,,1870,1,1,LTE,,,69,,,
43.531856,-96.720381,310,410,18689,103595274,,3513,1,1,LTE,,,18689,,,
43.532051,-96.7141,311,480,50186,50285057,,1000,1,1,LTE,,,50186,,,
43.532586,-96.713117,310,410,18689,103593731,,6160,1,1,LTE,,,18689,,,
43.53401184082,-96.710586547852,310,210,69,6817,,1000,1,1,CDMA,,,,210,69,6817
43.535215,-96.712291,311,480,50186,50308118,,1482,1,1,LTE,,,50186,,,
43.535385131836,-96.714706420898,311,480,50186,127108128,,1000,1,1,LTE,,,50186,,,
43.536758422852,-96.71745300293,311,480,50186,127105824,,1000,1,1,LTE,,,50186,,,
43.536758422852,-96.710586547852,311,480,50186,127108118,,1000,1,1,LTE,,,50186,,,
43.536798,-96.71661,311,480,50186,50308128,,500,1,1,LTE,,,50186,,,
43.536833,-96.709816,311,480,50186,203885068,,2283,1,1,LTE,,,50186,,,
43.537146,-96.717605,311,480,50186,50308099,,1000,1,1,LTE,,,50186,,,
43.537265,-96.711876,310,410,18689,103649203,,1250,1,1,LTE,,,18689,,,
43.538303,-96.712845,311,870,35,3458,,1000,1,1,LTE,,,35,,,
43.538381,-96.714332,310,410,37902,90027621,,1000,1,1,UMTS,,,,,,
43.538597,-96.718485,310,410,18689,103649034,,2447,1,1,LTE,,,18689,,,
43.539276,-96.709442,311,480,50186,50305795,,1000,1,1,LTE,,,50186,,,
43.539311,-96.709683,311,480,50186,50305824,,2451,1,1,LTE,,,50186,,,
