lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.985886,-85.923474,310,260,41984,8735500,,5601,1,1,LTE,,,41984,,,
39.987309,-85.915882,310,260,42239,6574082,,4661,1,1,LTE,,,42239,,,
39.987717,-85.916885,310,410,19977,48685791,,1269,1,1,LTE,,,19977,,,
39.987739,-85.913239,310,260,20499,8605928,,6778,1,1,UMTS,,,,,,
39.988174,-85.911942,310,410,19990,72766745,,1000,1,1,UMTS,,,,,,
39.990042,-85.920175,311,480,58635,135639586,,1000,1,1,LTE,,,58635,,,
39.990317,-85.922845,311,480,58635,135639590,,1182,1,1,LTE,,,58635,,,
39.990921020508,-85.915145874023,310,4135,214,10243,,1000,1,1,CDMA,,,,4135,214,10243
39.990921020508,-85.915145874023,310,4135,214,10242,,1000,1,1,CDMA,,,,4135,214,10242
39.990921020508,-85.912399291992,310,410,19990,21785,,1000,1,1,CDMA,,,,410,19990,21785
39.990936,-85.912582,310,410,19977,49197584,,1000,1,1,LTE,,,19977,,,
39.990974,-85.923317,311,480,58635,58861334,,1000,1,1,LTE,,,58635,,,
39.990993,-85.920235,310,260,42235,6644000,,1000,1,1,LTE,,,42235,,,
39.990993,-85.916237,310,260,42239,28279693,,1000,1,1,LTE,,,42239,,,
39.991208,-85.919398,310,260,42239,29458821,,1000,1,1,LTE,,,42239,,,
39.991304,-85.912021,310,260,42239,29458820,,1000,1,1,LTE,,,42239,,,
39.992763,-85.923264,311,480,58635,58690817,,3665,1,1,LTE,,,58635,,,
