lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
42.981117,-87.932709,311,490,43266,26039567,,1000,1,1,LTE,,,43266,,,
42.981197,-87.940559,311,490,43266,29034766,,1000,1,1,LTE,,,43266,,,
42.981491,-87.937546,311,220,1794,140801796,,1000,1,1,LTE,,,1794,,,
42.981518,-87.929511,310,260,43266,6590210,,4365,1,1,LTE,,,43266,,,
42.981606,-87.931652,311,480,53527,53592854,,1000,1,1,LTE,,,53527,,,
42.981949,-87.93663,310,410,30998,85339047,,1000,1,1,UMTS,,,,,,
42.981949,-87.931595,310,410,30991,85797802,,1000,1,1,UMTS,,,,,,
42.982864,-87.933884,310,410,30998,85339050,,1000,1,1,UMTS,,,,,,
42.983322143555,-87.935256958008,310,260,29798,902232,,1000,1,1,UMTS,,,,,,
42.983322143555,-87.933883666992,310,4384,84,501,,1000,1,1,CDMA,,,,4384,84,501
42.983873,-87.939133,310,410,17160,76850070,,4672,1,1,LTE,,,17160,,,
42.984352,-87.932167,310,4153,84,501,,1096,1,1,CDMA,,,,4153,84,501
42.984695,-87.94075,310,410,30991,85797801,,1000,1,1,UMTS,,,,,,
42.984848,-87.931198,310,120,19457,160788486,,1000,1,1,LTE,,,19457,,,
42.984867,-87.937317,310,410,30998,85339049,,1000,1,1,UMTS,,,,,,
42.985583,-87.941207,310,410,17162,77085960,,1889,1,1,LTE,,,17162,,,
42.986068725586,-87.936630249023,310,120,19459,160788486,,1000,1,1,LTE,,,19459,,,
42.986068725586,-87.931137084961,310,410,64985,85656020,,1000,1,1,UMTS,,,,,,
42.986526,-87.929764,310,120,19459,159457280,,1000,1,1,LTE,,,19459,,,
42.987225,-87.929405,312,530,43266,159392274,,1000,1,1,LTE,,,43266,,,
42.987442016602,-87.938003540039,311,870,19459,160788483,,1000,1,1,LTE,,,19459,,,
42.987442016602,-87.938003540039,310,410,30993,85797801,,1000,1,1,UMTS,,,,,,
42.987442016602,-87.929763793945,311,480,53527,53735180,,1000,1,1,LTE,,,53527,,,
42.988274,-87.930847,312,530,43266,159457285,,1000,1,1,LTE,,,43266,,,
42.988312,-87.929893,312,530,43266,159396365,,1000,1,1,LTE,,,43266,,,
42.988316,-87.930237,312,530,43266,159396356,,1000,1,1,LTE,,,43266,,,
42.988483,-87.932121,311,490,43266,27665029,,1000,1,1,LTE,,,43266,,,
42.988743,-87.929581,310,260,43266,26039554,,1000,1,1,LTE,,,43266,,,
42.988815,-87.93457,310,410,30991,85656017,,1000,1,1,UMTS,,,,,,
42.988815307617,-87.938003540039,310,410,30993,85656020,,1000,1,1,UMTS,,,,,,
42.988815307617,-87.938003540039,310,410,30991,85656014,,1000,1,1,UMTS,,,,,,
42.988815307617,-87.936630249023,311,220,1792,140800777,,1000,1,1,LTE,,,1792,,,
42.988815307617,-87.936630249023,310,410,30991,85656020,,1000,1,1,UMTS,,,,,,
42.988815307617,-87.935256958008,310,410,30993,468,,1000,1,1,CDMA,,,,410,30993,468
42.988847,-87.940319,310,260,43266,26039556,,1218,1,1,LTE,,,43266,,,
42.988976,-87.938319,311,580,25,30963,,1035,1,1,LTE,,,25,,,
42.988979,-87.93978,310,260,29724,1111,,73872,1,1,GSM,,,,,,
42.989066,-87.931767,311,580,25,25795,,1506,1,1,LTE,,,25,,,
42.989273,-87.932182,310,260,43266,25992450,,1000,1,1,LTE,,,43266,,,
42.989334,-87.93714,311,580,1794,140801793,,1945,1,1,LTE,,,1794,,,
42.989594,-87.934701,310,410,30993,85656014,,1000,1,1,UMTS,,,,,,
42.989738,-87.934212,311,490,224,58705,,1000,1,1,CDMA,,,,490,224,58705
42.989845,-87.93869,310,260,43265,6590209,,1000,1,1,LTE,,,43265,,,
42.989915,-87.935033,310,410,17160,76811799,,2018,1,1,LTE,,,17160,,,
