lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
42.98688,-71.469186,310,410,65534,23558922,,4382,1,1,UMTS,,,,,,
42.986891,-71.470613,311,480,15617,15646240,,1780,1,1,LTE,,,15617,,,
42.987,-71.4727,311,480,15617,15646211,,2842,1,1,LTE,,,15617,,,
42.987219,-71.468586,310,260,21008,12015113,,1000,1,1,LTE,,,21008,,,
42.987609,-71.470345,311,480,15617,15646242,,3013,1,1,LTE,,,15617,,,
42.9877,-71.4712,310,260,21235,12015113,,1000,1,1,LTE,,,21235,,,
42.988007,-71.475021,310,260,20993,12060421,,1000,1,1,LTE,,,20993,,,
42.9883,-71.4791,311,480,15617,15861792,,2304,1,1,LTE,,,15617,,,
42.988488,-71.471067,310,28,5,886,,1000,1,1,CDMA,,,,28,5,886
42.988773,-71.470708,310,260,21007,11096833,,1427,1,1,LTE,,,21007,,,
42.988863,-71.473618,310,260,20992,11096833,,1000,1,1,LTE,,,20992,,,
42.989,-71.4712,310,260,21235,11096833,,1166,1,1,LTE,,,21235,,,
42.989502,-71.474991,310,260,36497,20200685,,1000,1,1,UMTS,,,,,,
42.989582,-71.473451,310,260,20993,12015107,,9807,1,1,LTE,,,20993,,,
42.989673,-71.47147,311,480,15617,15801624,,1463,1,1,LTE,,,15617,,,
42.9898,-71.471,310,260,21235,11096839,,839,1,1,LTE,,,21235,,,
42.990188598633,-71.477737426758,310,260,36497,20199325,,1000,1,1,UMTS,,,,,,
42.990319,-71.472726,310,260,20993,12015113,,3344,1,1,LTE,,,20993,,,
42.990739,-71.471164,311,480,15617,15801622,,1353,1,1,LTE,,,15617,,,
42.990932,-71.470749,310,260,21008,14771209,,1000,1,1,LTE,,,21008,,,
42.991467,-71.476378,310,260,21007,12015107,,2457,1,1,LTE,,,21007,,,
42.9917,-71.4769,311,480,15617,15801612,,1000,1,1,LTE,,,15617,,,
42.991923,-71.46902,310,410,1798,23559953,,3340,1,1,LTE,,,1798,,,
42.992329,-71.479776,311,480,15617,15861852,,2187,1,1,LTE,,,15617,,,
42.992485,-71.470962,310,260,21007,14771209,,1000,1,1,LTE,,,21007,,,
42.992493,-71.478706,310,410,23995,134696765,,1000,1,1,LTE,,,23995,,,
42.992512,-71.478943,310,410,1798,23047106,,1000,1,1,LTE,,,1798,,,
42.992592,-71.476707,310,260,36495,33307624,,1000,1,1,UMTS,,,,,,
42.992736,-71.470481,310,410,65534,23558929,,7317,1,1,UMTS,,,,,,
42.992826,-71.470376,310,260,21235,227516036,,1212,1,1,LTE,,,21235,,,
42.992875,-71.474605,310,260,20993,11096833,,5319,1,1,LTE,,,20993,,,
42.992935180664,-71.477737426758,310,260,36495,33342392,,1000,1,1,UMTS,,,,,,
42.992935180664,-71.474990844727,311,480,15617,92485920,,1000,1,1,LTE,,,15617,,,
42.992939,-71.4781,310,260,21007,13924099,,2768,1,1,LTE,,,21007,,,
42.993107,-71.476791,311,480,,15847973,,1000,1,1,LTE,,,,,,
42.993114,-71.476776,311,480,,15847939,,1000,1,1,LTE,,,,,,
42.993114,-71.476776,311,480,,15650306,,1000,1,1,LTE,,,,,,
42.993114,-71.476776,311,480,,15646245,,1000,1,1,LTE,,,,,,
42.993134,-71.470802,310,260,21007,227945533,,1000,1,1,LTE,,,21007,,,
42.99323,-71.478942,310,260,20993,14771206,,2676,1,1,LTE,,,20993,,,
42.993292,-71.470525,311,480,15617,15646491,,1000,1,1,LTE,,,15617,,,
42.993389,-71.476677,311,480,,15861852,,1000,1,1,LTE,,,,,,
42.993427,-71.476189,311,480,,15650326,,1000,1,1,LTE,,,,,,
42.993429,-71.477673,311,480,15617,15650306,,1000,1,1,LTE,,,15617,,,
42.993444,-71.477541,310,260,21007,13924105,,2756,1,1,LTE,,,21007,,,
42.9935,-71.4797,311,480,15617,15847939,,2193,1,1,LTE,,,15617,,,
42.993504,-71.474098,311,480,,15847968,,1000,1,1,LTE,,,,,,
42.993507,-71.474091,311,480,,15685920,,1000,1,1,LTE,,,,,,
42.993622,-71.474991,310,410,23999,132009781,,1000,1,1,UMTS,,,,,,
42.993709,-71.474029,310,260,20993,14771203,,5206,1,1,LTE,,,20993,,,
42.99378,-71.475601,310,260,20993,11096839,,2759,1,1,LTE,,,20993,,,
42.99379,-71.479774,311,480,,15646211,,1000,1,1,LTE,,,,,,
42.993797,-71.469957,310,260,20993,14771209,,3010,1,1,LTE,,,20993,,,
42.993824,-71.472672,311,480,,15646466,,1000,1,1,LTE,,,,,,
42.9939,-71.4699,310,260,21235,14771209,,1000,1,1,LTE,,,21235,,,
42.994076,-71.470696,310,260,21007,227516036,,1000,1,1,LTE,,,21007,,,
42.994353,-71.480041,311,480,15617,15650326,,1000,1,1,LTE,,,15617,,,
42.99453,-71.4776,310,260,36485,138169911,,1000,1,1,LTE,,,36485,,,
42.99453,-71.477586,310,260,21007,10733574,,1000,1,1,LTE,,,21007,,,
42.994534,-71.469878,310,260,20993,10818060,,3564,1,1,LTE,,,20993,,,
42.994547,-71.477579,310,260,21007,10733631,,1000,1,1,LTE,,,21007,,,
42.994569,-71.479261,310,260,21007,14771206,,2215,1,1,LTE,,,21007,,,
42.9946,-71.4718,310,260,21235,14771203,,1293,1,1,LTE,,,21235,,,
42.994641,-71.469391,310,260,20993,10818052,,3616,1,1,LTE,,,20993,,,
42.994656,-71.479417,310,260,20993,12967688,,4813,1,1,LTE,,,20993,,,
42.994715,-71.473771,310,260,21007,14771203,,1940,1,1,LTE,,,21007,,,
42.994717,-71.473221,311,480,,15646734,,1000,1,1,LTE,,,,,,
42.994952,-71.470136,311,480,15617,15646466,,2400,1,1,LTE,,,15617,,,
42.994995,-71.469269,310,410,23999,132009778,,1000,1,1,UMTS,,,,,,
42.994996,-71.470874,310,4106,3,4980,,2205,1,1,CDMA,,,,4106,3,4980
42.995052,-71.468661,310,260,21008,14771203,,1000,1,1,LTE,,,21008,,,
42.995136,-71.471955,310,120,2,12630,,1197,1,1,LTE,,,2,,,
42.995213,-71.473816,311,480,,15650328,,1000,1,1,LTE,,,,,,
42.995232,-71.478897,310,260,21007,12734468,,1000,1,1,LTE,,,21007,,,
42.995269,-71.479408,310,260,20993,12734465,,1992,1,1,LTE,,,20993,,,
42.995598,-71.474136,311,480,,15646488,,1000,1,1,LTE,,,,,,
42.99566,-71.479125,310,260,21235,12734465,,1000,1,1,LTE,,,21235,,,
42.995681762695,-71.480484008789,310,260,36497,20210659,,1000,1,1,UMTS,,,,,,
42.995681762695,-71.480484008789,310,260,20992,10733571,,1000,1,1,UMTS,,,,,,
42.995681762695,-71.473617553711,311,480,15617,92448790,,1000,1,1,LTE,,,15617,,,
42.995681762695,-71.469497680664,310,260,36497,20200477,,1000,1,1,UMTS,,,,,,
