lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
33.777622,-117.864151,310,260,12701,226410775,,1000,1,1,LTE,,,12701,,,
33.777692,-117.859656,310,260,12632,226410498,,1000,1,1,LTE,,,12632,,,
33.777709,-117.860594,310,260,12650,48329790,,1000,1,1,LTE,,,12650,,,
33.77776,-117.862211,310,120,24844,204828210,,1000,1,1,LTE,,,24844,,,
33.777774,-117.861147,311,480,12039,88915234,,1000,1,1,LTE,,,12039,,,
33.777809,-117.865105,311,490,24844,40640258,,1000,1,1,LTE,,,24844,,,
33.77795,-117.859634,310,410,34570,143122967,,1000,1,1,LTE,,,34570,,,
33.777956,-117.861083,310,120,24840,204828210,,1000,1,1,LTE,,,24840,,,
33.777967,-117.859633,310,260,12632,21363975,,1000,1,1,LTE,,,12632,,,
33.77802,-117.869665,310,120,24844,204828219,,1000,1,1,LTE,,,24844,,,
33.778152,-117.870207,310,120,24840,203496971,,1000,1,1,LTE,,,24840,,,
33.778152,-117.869781,310,120,24840,204828211,,1000,1,1,LTE,,,24840,,,
33.778152,-117.869257,310,120,24840,203496963,,1000,1,1,LTE,,,24840,,,
33.778152,-117.868737,310,120,24844,203496963,,1000,1,1,LTE,,,24844,,,
33.778152,-117.868554,310,120,24844,204828211,,1000,1,1,LTE,,,24844,,,
33.778152,-117.866821,310,410,55535,6933,,1000,1,1,CDMA,,,,410,55535,6933
33.778152,-117.864075,310,410,55535,6936,,1000,1,1,CDMA,,,,410,55535,6936
33.778152,-117.862106,310,120,24844,204828218,,1000,1,1,LTE,,,24844,,,
33.77815246582,-117.8702545166,310,260,12650,23451141,,1000,1,1,LTE,,,12650,,,
33.77815246582,-117.86888122559,310,260,40806,255725966,,1000,1,1,UMTS,,,,,,
33.77815246582,-117.86750793457,310,260,26292,255751541,,1000,1,1,UMTS,,,,,,
33.77815246582,-117.86476135254,310,410,55535,33419,,1000,1,1,CDMA,,,,410,55535,33419
33.77815246582,-117.86476135254,310,260,40806,255751540,,1000,1,1,UMTS,,,,,,
33.77815246582,-117.86338806152,311,2,55,5203,,1000,1,1,LTE,,,55,,,
33.77815246582,-117.86338806152,310,260,26271,255725967,,1000,1,1,UMTS,,,,,,
33.77815246582,-117.86064147949,310,260,26271,42316,,1000,1,1,CDMA,,,,260,26271,42316
33.77816,-117.862717,311,490,12650,21011720,,1000,1,1,LTE,,,12650,,,
33.778163,-117.862799,311,480,12039,88915232,,9099,1,1,LTE,,,12039,,,
33.778175,-117.870119,310,120,24844,203496971,,1000,1,1,LTE,,,24844,,,
33.778198,-117.863857,310,410,55535,55515925,,8885,1,1,UMTS,,,,,,
33.77821,-117.866631,310,410,34570,143174679,,1000,1,1,LTE,,,34570,,,
33.778235,-117.866305,310,260,12701,226410498,,1000,1,1,LTE,,,12701,,,
33.778296,-117.865296,311,490,12650,21011719,,1000,1,1,LTE,,,12650,,,
33.778344,-117.865591,311,480,12039,12085774,,6997,1,1,LTE,,,12039,,,
33.778349,-117.865928,310,410,34570,142077790,,1000,1,1,LTE,,,34570,,,
33.778363,-117.870072,310,410,34570,142077709,,1000,1,1,LTE,,,34570,,,
33.778384,-117.861733,311,480,12039,12115203,,1000,1,1,LTE,,,12039,,,
33.778389,-117.861253,310,260,12650,25370637,,2963,1,1,LTE,,,12650,,,
33.778437,-117.869889,310,260,12632,226411141,,1000,1,1,LTE,,,12632,,,
33.778493,-117.86607,310,260,12650,21011719,,8286,1,1,LTE,,,12650,,,
33.778512,-117.869843,310,410,34570,143174680,,1000,1,1,LTE,,,34570,,,
33.778556,-117.864496,310,260,12650,21011714,,9248,1,1,LTE,,,12650,,,
33.778575,-117.869316,310,260,12632,226410499,,1272,1,1,LTE,,,12632,,,
33.778678,-117.863203,311,480,55,754,,1000,1,1,LTE,,,55,,,
33.778688,-117.862876,311,480,12039,12115232,,1929,1,1,LTE,,,12039,,,
33.778994,-117.867497,310,120,3,8945,,1000,1,1,LTE,,,3,,,
33.77911,-117.869082,310,410,55535,55542405,,4853,1,1,UMTS,,,,,,
33.779297,-117.868423,310,260,19,30061,,1000,1,1,GSM,,,,,,
33.779381,-117.866873,310,260,12650,21011716,,4643,1,1,LTE,,,12650,,,
33.779525756836,-117.8702545166,311,490,9662,40640258,,1000,1,1,LTE,,,9662,,,
33.779525756836,-117.86750793457,310,260,26299,6726986,,1000,1,1,UMTS,,,,,,
33.779525756836,-117.86750793457,310,260,26271,30064,,1000,1,1,CDMA,,,,260,26271,30064
33.779525756836,-117.86338806152,310,410,55540,55542405,,1000,1,1,UMTS,,,,,,
33.779526,-117.866821,310,260,26271,30061,,1000,1,1,CDMA,,,,260,26271,30061
33.779638,-117.867964,310,260,12650,21011713,,23632,1,1,LTE,,,12650,,,
33.779758,-117.869499,311,490,12650,46934926,,1000,1,1,LTE,,,12650,,,
33.779768,-117.869788,310,410,34570,143174807,,2545,1,1,LTE,,,34570,,,
33.779884,-117.86008,310,260,12650,21363969,,15726,1,1,LTE,,,12650,,,
33.779896,-117.859673,310,410,34623,141626120,,1000,1,1,LTE,,,34623,,,
33.779982,-117.86065,310,260,12650,21363972,,6650,1,1,LTE,,,12650,,,
33.779986,-117.868345,310,410,34570,143174666,,8201,1,1,LTE,,,34570,,,
33.780025,-117.868355,310,260,12632,61864067,,1000,1,1,LTE,,,12632,,,
33.780085,-117.867879,310,260,12650,48329789,,3760,1,1,LTE,,,12650,,,
33.780094,-117.867256,312,530,3,8727,,1000,1,1,LTE,,,3,,,
33.780095,-117.868412,311,490,34750,40640258,,1000,1,1,LTE,,,34750,,,
33.780117,-117.868393,310,260,12632,226411139,,1000,1,1,LTE,,,12632,,,
33.780182,-117.867287,311,480,12039,88915226,,1000,1,1,LTE,,,12039,,,
33.780193,-117.867287,311,480,12039,12087315,,1000,1,1,LTE,,,12039,,,
33.78031,-117.867508,310,260,26271,255725966,,1000,1,1,UMTS,,,,,,
33.780418,-117.868004,310,260,12632,226411149,,1000,1,1,LTE,,,12632,,,
33.780499,-117.867271,310,410,34623,141738691,,1000,1,1,LTE,,,34623,,,
33.780713,-117.868167,310,410,34570,143174673,,2081,1,1,LTE,,,34570,,,
33.78072,-117.862179,310,120,3,8998,,8309,1,1,LTE,,,3,,,
33.780785,-117.869797,310,410,55025,17452,,1748,1,1,GSM,,,,,,
33.780848,-117.864507,310,120,24844,203496961,,1000,1,1,LTE,,,24844,,,
33.780864,-117.864761,310,120,24840,203496969,,1000,1,1,LTE,,,24840,,,
33.780866,-117.865056,310,120,24840,203496961,,1000,1,1,LTE,,,24840,,,
33.780899,-117.86644,310,120,24844,204828217,,1000,1,1,LTE,,,24844,,,
33.780899,-117.863319,310,120,24844,203496969,,1000,1,1,LTE,,,24844,,,
33.780899047852,-117.86750793457,310,120,24840,204828209,,1000,1,1,LTE,,,24840,,,
33.780899047852,-117.86613464355,310,120,24840,204828217,,1000,1,1,LTE,,,24840,,,
33.780903,-117.865204,310,120,24844,203496977,,1000,1,1,LTE,,,24844,,,
33.78095,-117.861824,310,260,26271,255763789,,9188,1,1,UMTS,,,,,,
33.781021,-117.863258,311,870,3,8727,,1000,1,1,CDMA,,,,870,3,8727
33.781095,-117.869253,310,410,34570,143255555,,6064,1,1,LTE,,,34570,,,
33.781189,-117.860161,310,260,19,42311,,1000,1,1,GSM,,,,,,
33.781291,-117.866331,310,120,24844,204828209,,1000,1,1,LTE,,,24844,,,
33.781294,-117.864071,310,260,26271,255751540,,9005,1,1,UMTS,,,,,,
33.781585,-117.862414,310,260,12650,25370635,,1000,1,1,LTE,,,12650,,,
33.781756,-117.869005,310,260,12650,225828739,,2545,1,1,LTE,,,12650,,,
33.781843,-117.869683,310,260,26271,255751539,,8577,1,1,UMTS,,,,,,
33.782142,-117.866547,310,410,34570,141630486,,4826,1,1,LTE,,,34570,,,
33.782194,-117.866157,310,260,26271,255761703,,135489,1,1,UMTS,,,,,,
33.782198,-117.866028,311,870,24844,204828211,,1000,1,1,LTE,,,24844,,,
33.78221,-117.866918,310,410,55535,55541433,,2770,1,1,UMTS,,,,,,
33.782272338867,-117.86613464355,310,410,34570,55515764,,1000,1,1,LTE,,,34570,,,
33.782272338867,-117.86476135254,310,4145,2,4364,,1000,1,1,CDMA,,,,4145,2,4364
33.782272338867,-117.86064147949,310,410,34570,55541439,,1000,1,1,LTE,,,34570,,,
33.782403,-117.865116,311,480,12039,12087308,,7295,1,1,LTE,,,12039,,,
33.782427,-117.867329,311,480,12039,88887308,,1000,1,1,LTE,,,12039,,,
33.782448,-117.866745,310,260,12650,48329732,,1000,1,1,LTE,,,12650,,,
33.782467,-117.862656,311,870,3,9001,,1000,1,1,CDMA,,,,870,3,9001
33.7826,-117.860856,310,260,12650,25370626,,1000,1,1,LTE,,,12650,,,
33.782866,-117.870374,312,530,3,8983,,8167,1,1,LTE,,,3,,,
33.783302,-117.869911,310,410,55535,55515806,,1000,1,1,UMTS,,,,,,
33.783463,-117.867264,311,480,12039,88887312,,1000,1,1,LTE,,,12039,,,
33.78358,-117.870198,310,410,34570,143172112,,16438,1,1,LTE,,,34570,,,
33.783645629883,-117.86613464355,310,260,26265,255731981,,1000,1,1,UMTS,,,,,,
33.783645629883,-117.86064147949,310,260,40806,255763789,,1000,1,1,UMTS,,,,,,
33.783646,-117.864075,310,120,24834,204848698,,1000,1,1,LTE,,,24834,,,
33.783683,-117.859688,310,260,12650,25370636,,1000,1,1,LTE,,,12650,,,
33.783726,-117.866296,310,260,26271,255725968,,1000,1,1,UMTS,,,,,,
33.784332,-117.867508,310,120,24844,203495954,,1000,1,1,LTE,,,24844,,,
33.784561,-117.868195,310,260,26271,255725158,,1000,1,1,UMTS,,,,,,
33.784657,-117.869641,310,410,34570,141655320,,8980,1,1,LTE,,,34570,,,
33.785108,-117.868466,310,120,3,9164,,23984,1,1,LTE,,,3,,,
33.785349,-117.864213,310,260,26271,255731974,,6740,1,1,UMTS,,,,,,
33.78563,-117.860412,310,260,12650,23216392,,1000,1,1,LTE,,,12650,,,
33.785946,-117.865884,310,410,55535,55515803,,1192,1,1,UMTS,,,,,,
33.786392,-117.864137,310,120,24840,203495938,,1000,1,1,LTE,,,24840,,,
33.786392211914,-117.8702545166,310,410,55535,52698687,,1000,1,1,UMTS,,,,,,
33.786392211914,-117.86888122559,310,260,26271,10506,,1000,1,1,CDMA,,,,260,26271,10506
33.786392211914,-117.86750793457,310,260,26299,6695175,,1000,1,1,UMTS,,,,,,
33.786392211914,-117.86750793457,310,260,26271,10503,,1000,1,1,CDMA,,,,260,26271,10503
33.786392211914,-117.86338806152,310,4145,2,547,,1000,1,1,CDMA,,,,4145,2,547
33.786392211914,-117.86064147949,310,260,40806,255730924,,1000,1,1,UMTS,,,,,,
33.786467,-117.86399,310,260,26271,255731980,,1000,1,1,UMTS,,,,,,
