lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.685433,-72.7988,310,260,20480,10917377,,1000,1,1,LTE,,,20480,,,
41.686935424805,-72.797470092773,310,260,31899,39908695,,1000,1,1,UMTS,,,,,,
41.687279,-72.797813,310,120,2818,24415811,,1000,1,1,LTE,,,2818,,,
41.687393,-72.796555,310,120,2818,24415803,,1000,1,1,LTE,,,2818,,,
41.689224,-72.798386,310,260,18403,62807,,1000,1,1,CDMA,,,,260,18403,62807
41.689682006836,-72.80158996582,310,410,5020,12561,,1000,1,1,GSM,,,,,,
41.689682006836,-72.800216674805,310,410,1548,13121660,,1000,1,1,LTE,,,1548,,,
41.689682006836,-72.796096801758,310,410,5994,136369071,,1000,1,1,UMTS,,,,,,
41.689832,-72.797438,312,530,76,576,,2800,1,1,LTE,,,76,,,
41.690264,-72.804718,311,870,76,820,,1000,1,1,LTE,,,76,,,
41.690422,-72.805695,312,530,20486,24413490,,5165,1,1,LTE,,,20486,,,
41.691045,-72.805382,310,410,1548,13889034,,6519,1,1,LTE,,,1548,,,
41.691387,-72.803532,310,410,1548,14187274,,1000,1,1,LTE,,,1548,,,
41.692486,-72.79584,312,530,20486,56495617,,1986,1,1,LTE,,,20486,,,
