lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
42.9459,-72.294674,310,120,5889,48259075,,1000,1,1,LTE,,,5889,,,
42.94595,-72.291542,311,580,16,18226,,1000,1,1,CDMA,,,,580,16,18226
42.94595,-72.291542,311,580,16,18242,,1000,1,1,CDMA,,,,580,16,18242
42.949158,-72.291451,311,480,16,17857,,1000,1,1,CDMA,,,,480,16,17857
42.950363,-72.293866,311,580,2817,84483076,,1427,1,1,LTE,,,2817,,,
42.950371,-72.291618,311,580,16,18289,,1000,1,1,CDMA,,,,580,16,18289
