lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.459766,-79.934652,310,260,44797,9000707,,4787,1,1,LTE,,,44797,,,
40.460502,-79.938372,311,480,61973,62047264,,1000,1,1,LTE,,,61973,,,
40.460586547852,-79.933090209961,310,260,35099,1278573,,1000,1,1,UMTS,,,,,,
40.460807,-79.939991,311,480,61973,62047266,,1000,1,1,LTE,,,61973,,,
40.460827,-79.943275,310,410,21766,199803608,,1000,1,1,LTE,,,21766,,,
40.461049,-79.936828,310,260,44677,9000717,,1841,1,1,LTE,,,44677,,,
40.461115,-79.937148,311,480,61973,62047235,,1000,1,1,LTE,,,61973,,,
40.461273,-79.931717,310,4171,1,959,,1000,1,1,CDMA,,,,4171,1,959
40.461273,-79.931717,310,120,20742,169932802,,1000,1,1,LTE,,,20742,,,
40.461502,-79.933548,310,410,2607,79103869,,1000,1,1,UMTS,,,,,,
40.461959838867,-79.935836791992,310,4171,1,274,,1000,1,1,CDMA,,,,4171,1,274
40.46196,-79.934464,310,120,20746,169932802,,1000,1,1,LTE,,,20746,,,
40.46196,-79.933548,310,260,35099,7943314,,1000,1,1,UMTS,,,,,,
40.462358,-79.934565,310,120,212,10195,,1000,1,1,LTE,,,212,,,
40.462532,-79.934921,310,410,2607,79113863,,1000,1,1,UMTS,,,,,,
40.462854,-79.935984,311,480,61973,62106638,,1000,1,1,LTE,,,61973,,,
40.463128,-79.93301,311,870,212,10195,,1108,1,1,LTE,,,212,,,
40.463676,-79.937553,311,480,61972,62106636,,1000,1,1,LTE,,,61972,,,
40.463778,-79.933245,311,480,61973,62106646,,1000,1,1,LTE,,,61973,,,
40.464101,-79.931625,310,410,21766,199728904,,7803,1,1,LTE,,,21766,,,
40.464167,-79.94236,311,480,61972,62106400,,1000,1,1,LTE,,,61972,,,
40.464184,-79.937953,311,480,61973,62106636,,1000,1,1,LTE,,,61973,,,
40.464268,-79.93631,312,530,44798,170609969,,1000,1,1,LTE,,,44798,,,
40.464315,-79.932966,310,260,44797,8659085,,1000,1,1,LTE,,,44797,,,
40.464468,-79.937898,310,260,44798,9002765,,1262,1,1,LTE,,,44798,,,
40.464657,-79.934307,310,260,44798,28953092,,1000,1,1,LTE,,,44798,,,
40.464697,-79.939907,311,480,61973,62106402,,1000,1,1,LTE,,,61973,,,
40.464706,-79.943161,310,120,20746,171268355,,1000,1,1,LTE,,,20746,,,
40.464706,-79.942875,310,120,20742,171268352,,1000,1,1,LTE,,,20742,,,
40.464706420898,-79.931716918945,310,260,4073,43901,,1000,1,1,GSM,,,,,,
40.464798,-79.941032,312,530,44798,170597681,,1000,1,1,LTE,,,44798,,,
40.46496,-79.942876,310,410,21766,199774224,,1902,1,1,LTE,,,21766,,,
40.465103,-79.940269,310,120,20742,171268355,,1000,1,1,LTE,,,20742,,,
40.465736,-79.943047,310,120,20746,171268352,,1000,1,1,LTE,,,20746,,,
40.465851,-79.934235,310,120,20742,169903377,,1000,1,1,LTE,,,20742,,,
40.46814,-79.937668,310,260,4073,43852,,1000,1,1,GSM,,,,,,
