lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.119766235352,-87.887191772461,311,870,16171,132157967,,1000,1,1,LTE,,,16171,,,
41.119766235352,-87.887191772461,311,870,16171,132155664,,1000,1,1,LTE,,,16171,,,
41.119766235352,-87.887191772461,311,870,16171,133489152,,1000,1,1,LTE,,,16171,,,
41.120803,-87.888843,310,120,124,133487109,,2864,1,1,LTE,,,124,,,
41.121139526367,-87.88444519043,310,410,16661,67192538,,1000,1,1,LTE,,,16661,,,
41.121139526367,-87.880325317383,310,410,21975,67203538,,1000,1,1,UMTS,,,,,,
41.12118,-87.878919,310,410,16661,54224151,,5240,1,1,LTE,,,16661,,,
41.121361,-87.887389,310,120,124,133486852,,2156,1,1,LTE,,,124,,,
41.121826,-87.880326,310,4384,1,2418,,2074,1,1,CDMA,,,,4384,1,2418
41.121988,-87.88491,311,870,124,56065,,2887,1,1,CDMA,,,,870,124,56065
41.122513,-87.881683,310,410,16661,69584152,,1000,1,1,LTE,,,16661,,,
41.123311,-87.883131,310,410,16661,54992904,,5126,1,1,LTE,,,16661,,,
41.123886108398,-87.877578735352,311,870,16171,132157952,,1000,1,1,LTE,,,16171,,,
41.124464,-87.883361,310,260,41483,6220043,,1000,1,1,LTE,,,41483,,,
41.125259399414,-87.883071899414,310,410,21975,7464,,1000,1,1,CDMA,,,,410,21975,7464
41.125836,-87.886353,310,120,124,56065,,19134,1,1,LTE,,,124,,,
41.12663269043,-87.880325317383,311,870,16171,133486849,,1000,1,1,LTE,,,16171,,,
41.127084,-87.883426,310,410,16661,54992918,,3803,1,1,LTE,,,16661,,,
41.127182,-87.881424,310,120,16155,133486849,,1000,1,1,LTE,,,16155,,,
