lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
38.706235,-90.416959,310,120,11013,91680819,,1582,1,1,LTE,,,11013,,,
38.706612,-90.413871,310,120,11013,91680827,,2008,1,1,LTE,,,11013,,,
38.707133,-90.415315,310,260,44926,63748741,,2634,1,1,LTE,,,44926,,,
38.707171,-90.419998,310,260,44804,98501517,,1000,1,1,LTE,,,44804,,,
38.707199,-90.412369,311,11,1,459,,1000,1,1,LTE,,,1,,,
38.707233,-90.419775,310,410,26383,63142719,,1000,1,1,LTE,,,26383,,,
38.707526,-90.417249,310,260,44804,98501507,,1000,1,1,LTE,,,44804,,,
38.707706,-90.420764,310,260,44801,6535181,,3572,1,1,LTE,,,44801,,,
38.707775,-90.409401,310,410,26383,62244502,,1000,1,1,LTE,,,26383,,,
38.708346,-90.418488,310,260,39494,14402687,,2208,1,1,UMTS,,,,,,
38.70859,-90.41017,310,120,11013,90349579,,1000,1,1,LTE,,,11013,,,
38.708749,-90.413421,310,260,39498,14402687,,1001,1,1,UMTS,,,,,,
38.709047,-90.419027,310,410,26383,62244362,,7029,1,1,LTE,,,26383,,,
38.710169,-90.415242,310,260,39471,30303,,1000,1,1,GSM,,,,,,
38.710179,-90.415192,310,260,39471,30222,,1000,1,1,GSM,,,,,,
38.710524,-90.413752,310,120,11013,90756377,,3441,1,1,LTE,,,11013,,,
38.710693,-90.414759,310,260,44801,6413826,,2160,1,1,LTE,,,44801,,,
38.711014,-90.412064,310,410,26391,62244369,,1000,1,1,LTE,,,26391,,,
38.711697,-90.415909,310,410,26383,62214145,,1000,1,1,LTE,,,26383,,,
38.713341,-90.419324,310,410,24508,122286063,,2219,1,1,UMTS,,,,,,
38.714266,-90.412179,310,260,39498,14402606,,1283,1,1,UMTS,,,,,,
