lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
38.013778,-84.517354,311,480,59688,59688705,,1038,1,1,LTE,,,59688,,,
38.014089,-84.514144,310,410,8452,40451479,,1457,1,1,LTE,,,8452,,,
38.015469,-84.512686,310,410,8452,39683345,,1000,1,1,LTE,,,8452,,,
38.01652,-84.51466,310,260,43008,8986755,,1570,1,1,LTE,,,43008,,,
38.016586,-84.510269,310,260,26399,8300504,,1000,1,1,UMTS,,,,,,
38.016703,-84.516962,310,260,43008,8986635,,2171,1,1,LTE,,,43008,,,
38.016735,-84.512662,310,410,8452,40431386,,2389,1,1,LTE,,,8452,,,
38.017053,-84.51551,310,410,8452,40451345,,1000,1,1,LTE,,,8452,,,
38.017501831055,-84.514389038086,310,410,15929,208520152,,1000,1,1,UMTS,,,,,,
38.017501831055,-84.511642456055,310,260,26399,8300499,,1000,1,1,UMTS,,,,,,
38.0177,-84.512345,310,260,43008,6368259,,1585,1,1,LTE,,,43008,,,
38.017773,-84.512459,310,410,8452,38415461,,1000,1,1,LTE,,,8452,,,
38.018188,-84.512329,311,480,59668,59817996,,1000,1,1,LTE,,,59668,,,
38.01829,-84.515235,310,410,15933,208782293,,1000,1,1,UMTS,,,,,,
38.018448,-84.512685,310,410,8452,38408068,,1000,1,1,LTE,,,8452,,,
38.018501,-84.507164,310,410,15933,208782296,,2717,1,1,UMTS,,,,,,
38.018504,-84.514021,311,480,59688,59844876,,1000,1,1,LTE,,,59688,,,
38.018519,-84.513779,311,480,59668,59844877,,1000,1,1,LTE,,,59668,,,
38.018532,-84.509583,310,410,15913,50136,,1000,1,1,CDMA,,,,410,15913,50136
38.018875,-84.50972,310,410,65534,39683345,,1000,1,1,UMTS,,,,,,
38.01887512207,-84.51301574707,311,480,59668,59817985,,1000,1,1,LTE,,,59668,,,
38.01887512207,-84.511642456055,310,410,15933,208791729,,1000,1,1,UMTS,,,,,,
38.018963,-84.51255,310,410,15933,208784695,,1000,1,1,UMTS,,,,,,
38.019138,-84.511192,310,410,8452,40268746,,1000,1,1,LTE,,,8452,,,
38.019367,-84.510635,310,260,43008,6368269,,3029,1,1,LTE,,,43008,,,
38.019562,-84.513016,310,410,15933,50133,,1000,1,1,CDMA,,,,410,15933,50133
38.019819,-84.51323,311,480,59668,59844876,,1000,1,1,LTE,,,59668,,,
38.019863,-84.514191,310,410,15933,208784695,,1000,1,1,LTE,,,15933,,,
38.019943,-84.512939,310,410,8452,39683338,,1000,1,1,LTE,,,8452,,,
38.020065,-84.512833,310,410,15913,50133,,1000,1,1,CDMA,,,,410,15913,50133
38.020082,-84.513162,310,410,8452,40451338,,1917,1,1,LTE,,,8452,,,
38.020248,-84.512787,310,410,15933,208785296,,1000,1,1,UMTS,,,,,,
38.020248413086,-84.507522583008,310,410,15929,208520149,,1000,1,1,UMTS,,,,,,
38.020554,-84.514999,310,410,15933,208782299,,1000,1,1,UMTS,,,,,,
38.020706,-84.513474,310,410,8452,39683479,,1000,1,1,LTE,,,8452,,,
38.020811,-84.513173,311,480,59688,59844877,,1000,1,1,LTE,,,59688,,,
38.020866,-84.512741,310,410,8452,39683352,,1000,1,1,LTE,,,8452,,,
38.020873,-84.507326,310,410,8452,38413678,,1000,1,1,LTE,,,8452,,,
38.021189,-84.511317,310,410,8452,40451352,,1000,1,1,LTE,,,8452,,,
38.021587,-84.512672,311,480,59668,59691552,,1000,1,1,LTE,,,59668,,,
38.021621704102,-84.51301574707,311,480,59668,59820301,,1000,1,1,LTE,,,59668,,,
38.021621704102,-84.511642456055,311,480,59668,59820289,,1000,1,1,LTE,,,59668,,,
38.021621704102,-84.511642456055,311,480,59668,59820300,,1000,1,1,LTE,,,59668,,,
38.021621704102,-84.511642456055,310,120,8250,118000666,,1000,1,1,LTE,,,8250,,,
38.021622,-84.507523,310,65,5,938,,1000,1,1,CDMA,,,,65,5,938
38.02189,-84.512599,311,480,59688,59844670,,1376,1,1,LTE,,,59688,,,
38.022223,-84.510441,311,480,59668,59681026,,1000,1,1,LTE,,,59668,,,
38.022279,-84.512689,310,410,15025,50133,,1025,1,1,CDMA,,,,410,15025,50133
38.022371,-84.512392,311,480,59668,59691523,,1000,1,1,LTE,,,59668,,,
38.022637,-84.508776,311,480,59668,59844671,,1000,1,1,LTE,,,59668,,,
