lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.909276,-88.752931,310,260,33021,18918923,,1859,1,1,LTE,,,33021,,,
35.90950012207,-88.755111694336,310,410,16901,206584159,,1000,1,1,UMTS,,,,,,
35.909764,-88.750723,310,410,8704,41335823,,9274,1,1,LTE,,,8704,,,
35.909782,-88.756981,310,410,8704,41225239,,1000,1,1,LTE,,,8704,,,
35.909973,-88.757095,310,410,8704,41225398,,1000,1,1,LTE,,,8704,,,
35.910213,-88.756256,310,410,8704,41225397,,1000,1,1,LTE,,,8704,,,
35.910904,-88.753303,310,410,8704,41335831,,1000,1,1,LTE,,,8704,,,
35.914217,-88.753514,311,480,46343,46406156,,3060,1,1,LTE,,,46343,,,
35.914742,-88.755264,311,480,46343,46406160,,1000,1,1,LTE,,,46343,,,
35.914993286133,-88.756484985352,310,120,10299,84469273,,1000,1,1,LTE,,,10299,,,
35.916109,-88.754652,310,410,16901,206579834,,1000,1,1,UMTS,,,,,,
35.916366577148,-88.749618530273,310,143,2,4370,,1000,1,1,CDMA,,,,143,2,4370
35.917509,-88.756244,310,410,8704,41225218,,1486,1,1,LTE,,,8704,,,
