lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
39.632992,-86.132544,311,480,58646,58835725,,1000,1,1,LTE,,,58646,,,
39.633041,-86.134323,311,480,58646,58835724,,1000,1,1,LTE,,,58646,,,
39.633067,-86.127899,310,260,41991,6573313,,2191,1,1,LTE,,,41991,,,
39.633865356445,-86.130752563477,310,260,20498,15184957,,1000,1,1,UMTS,,,,,,
39.6339,-86.132401,310,260,42237,6573333,,1000,1,1,LTE,,,42237,,,
39.6339,-86.132401,310,260,42237,9011724,,1000,1,1,LTE,,,42237,,,
39.6339,-86.132401,310,260,42237,9011735,,1000,1,1,LTE,,,42237,,,
39.634209,-86.134872,310,260,41985,6573313,,1000,1,1,LTE,,,41985,,,
39.634418,-86.127107,311,480,58646,58860557,,14770,1,1,LTE,,,58646,,,
39.635238647461,-86.134872436523,311,480,58646,135659030,,1000,1,1,LTE,,,58646,,,
39.635239,-86.126976,310,260,41985,9011715,,1000,1,1,LTE,,,41985,,,
39.635653,-86.135468,310,410,19974,49182432,,1100,1,1,LTE,,,19974,,,
39.635925,-86.138306,310,410,19993,4535094,,1604,1,1,UMTS,,,,,,
39.635925,-86.134529,311,480,58646,58859010,,1000,1,1,LTE,,,58646,,,
39.636067,-86.135676,311,480,58646,58859031,,1621,1,1,LTE,,,58646,,,
39.636353,-86.127117,310,260,20421,11533,,1000,1,1,UMTS,,,,,,
39.636507,-86.133831,311,480,58646,58859030,,1466,1,1,LTE,,,58646,,,
39.636611938477,-86.137619018555,311,480,58646,135635725,,1000,1,1,LTE,,,58646,,,
39.636708,-86.126979,310,260,41991,6754838,,1000,1,1,UMTS,,,,,,
39.6368,-86.12761,311,480,58646,58860556,,1000,1,1,LTE,,,58646,,,
39.636805,-86.129889,310,410,19974,49182218,,1585,1,1,LTE,,,19974,,,
39.637034,-86.133,310,260,20421,46141,,1000,1,1,GSM,,,,,,
39.637246,-86.1279,311,80,2,1015,,1000,1,1,LTE,,,2,,,
39.637985,-86.129242,311,480,58646,58860545,,1000,1,1,LTE,,,58646,,,
39.637985229492,-86.132125854492,310,120,18693,153131780,,1000,1,1,LTE,,,18693,,,
39.637985229492,-86.129379272461,310,260,20405,11533,,1000,1,1,CDMA,,,,260,20405,11533
39.637985229492,-86.128005981445,310,410,19006,822,,1000,1,1,CDMA,,,,410,19006,822
39.637985229492,-86.128005981445,311,480,58646,135660557,,1000,1,1,LTE,,,58646,,,
39.638181,-86.129379,311,480,58646,135660556,,1000,1,1,LTE,,,58646,,,
39.63823,-86.127472,310,260,20492,8605838,,1000,1,1,LTE,,,20492,,,
39.638293,-86.127065,310,410,19974,49694218,,1046,1,1,LTE,,,19974,,,
39.638312,-86.131824,310,410,19974,48670225,,1448,1,1,LTE,,,19974,,,
39.638408,-86.128217,310,410,19974,49182225,,1000,1,1,LTE,,,19974,,,
39.638672,-86.134872,310,260,20405,10631,,1000,1,1,CDMA,,,,260,20405,10631
39.638844,-86.128006,310,410,19974,48670232,,1000,1,1,LTE,,,19974,,,
39.638904,-86.126899,310,260,41991,6576131,,1168,1,1,UMTS,,,,,,
39.639097,-86.131799,310,260,20498,15160349,,1000,1,1,UMTS,,,,,,
39.639107,-86.127419,310,410,19974,49694432,,1000,1,1,LTE,,,19974,,,
39.639213,-86.129476,310,410,19974,48670425,,1000,1,1,LTE,,,19974,,,
39.639466,-86.128137,310,410,19993,72549535,,1390,1,1,UMTS,,,,,,
39.639587,-86.129223,310,410,19974,49694359,,1000,1,1,LTE,,,19974,,,
39.639693,-86.130753,310,260,41985,6576131,,1000,1,1,LTE,,,41985,,,
39.639816,-86.128922,310,410,19993,72569538,,1000,1,1,UMTS,,,,,,
39.639979,-86.129766,310,410,19974,49182232,,3140,1,1,LTE,,,19974,,,
39.640045,-86.131439,310,410,19993,1189,,1000,1,1,CDMA,,,,410,19993,1189
39.640143,-86.129896,311,480,58646,58860566,,2474,1,1,LTE,,,58646,,,
39.640303,-86.132533,310,260,20492,8606749,,4963,1,1,UMTS,,,,,,
39.640731811523,-86.133499145508,310,410,19993,1183,,1000,1,1,CDMA,,,,410,19993,1183
39.640731811523,-86.133499145508,310,410,19993,21186,,1000,1,1,CDMA,,,,410,19993,21186
39.640731811523,-86.132125854492,310,410,19006,1188,,1000,1,1,CDMA,,,,410,19006,1188
