lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
40.721913,-73.547902,310,260,52287,220295115,,6480,1,1,UMTS,,,,,,
40.721957,-73.557145,310,410,2389,29687213,,1240,1,1,LTE,,,2389,,,
40.721957,-73.557145,310,410,2389,29687212,,1240,1,1,LTE,,,2389,,,
40.722451,-73.550708,310,410,2389,28291244,,1782,1,1,LTE,,,2389,,,
40.722516,-73.547887,310,410,2389,29687211,,2018,1,1,LTE,,,2389,,,
40.722616,-73.557503,310,120,2,13074,,1000,1,1,LTE,,,2,,,
40.722806,-73.555712,310,260,22541,11746050,,4693,1,1,LTE,,,22541,,,
40.722885131836,-73.556900024414,310,260,52287,167838092,,1000,1,1,UMTS,,,,,,
40.722885131836,-73.551406860352,310,260,52287,220266848,,1000,1,1,UMTS,,,,,,
40.722885131836,-73.54866027832,310,410,11932,10983939,,1000,1,1,UMTS,,,,,,
40.722885131836,-73.54866027832,310,410,35637,58996,,1000,1,1,GSM,,,,,,
40.723572,-73.557587,310,410,11932,167372756,,1000,1,1,UMTS,,,,,,
40.723612,-73.548377,310,410,2389,28291089,,2154,1,1,LTE,,,2389,,,
40.723736,-73.550589,310,410,2389,28291223,,1823,1,1,LTE,,,2389,,,
40.723948,-73.549145,310,120,2,12818,,1000,1,1,CDMA,,,,120,2,12818
40.724258,-73.559254,311,480,21250,21254158,,1000,1,1,LTE,,,21250,,,
40.724258,-73.553467,310,260,32156,28613,,1000,1,1,GSM,,,,,,
40.724258422852,-73.55827331543,310,410,11932,167322666,,1000,1,1,UMTS,,,,,,
40.724258422852,-73.554153442383,310,260,52287,60912,,1000,1,1,UMTS,,,,,,
40.724258422852,-73.54866027832,310,260,52287,167838340,,1000,1,1,UMTS,,,,,,
40.724552,-73.55821,310,410,2389,29679113,,1000,1,1,LTE,,,2389,,,
40.724926,-73.558594,310,410,2389,29679276,,1000,1,1,LTE,,,2389,,,
40.725197,-73.554407,310,410,11932,167332750,,1000,1,1,UMTS,,,,,,
40.72524,-73.554937,310,410,11932,167372750,,1000,1,1,UMTS,,,,,,
40.725631713867,-73.55827331543,311,480,21250,98054156,,1000,1,1,LTE,,,21250,,,
40.725631713867,-73.554153442383,310,6547,66,5408,,1000,1,1,CDMA,,,,6547,66,5408
40.725631713867,-73.552780151367,311,870,1796,14720281,,1000,1,1,LTE,,,1796,,,
40.725631713867,-73.550033569336,310,410,11932,156221826,,1000,1,1,UMTS,,,,,,
40.725631713867,-73.54866027832,310,260,52192,45941302,,1000,1,1,UMTS,,,,,,
40.725631713867,-73.54866027832,310,260,52192,45969349,,1000,1,1,UMTS,,,,,,
40.72579,-73.558434,311,480,21768,21800462,,1000,1,1,LTE,,,21768,,,
40.725844,-73.549028,310,410,11932,167318531,,1000,1,1,UMTS,,,,,,
40.725847,-73.549982,310,410,11932,167342411,,1127,1,1,UMTS,,,,,,
40.726456,-73.550858,310,16,16,280,,1724,1,1,CDMA,,,,16,16,280
40.726774,-73.557247,311,480,21250,21254156,,1000,1,1,LTE,,,21250,,,
40.727005,-73.558655,310,260,52287,220266860,,1000,1,1,UMTS,,,,,,
40.727005,-73.558523,311,480,21250,21254145,,1000,1,1,LTE,,,21250,,,
40.727005004883,-73.54866027832,311,16,16,280,,1000,1,1,LTE,,,16,,,
40.727051,-73.554856,310,260,22541,11746056,,3166,1,1,LTE,,,22541,,,
40.727165,-73.552589,310,260,2389,28291245,,1000,1,1,UMTS,,,,,,
40.727446,-73.556868,310,260,52287,220266853,,1000,1,1,UMTS,,,,,,
40.727866,-73.54888,310,410,11932,167372411,,1000,1,1,UMTS,,,,,,
40.728512,-73.556274,310,260,22541,11746049,,3012,1,1,LTE,,,22541,,,
40.729443,-73.555145,310,410,2389,29679126,,1000,1,1,LTE,,,2389,,,
40.729589,-73.555899,310,260,22541,11746055,,2890,1,1,LTE,,,22541,,,
40.729751586914,-73.554153442383,310,260,52192,2871653,,1000,1,1,UMTS,,,,,,
40.729751586914,-73.554153442383,310,260,32143,351,,1000,1,1,CDMA,,,,260,32143,351
40.729757,-73.554607,310,410,11916,167321426,,4083,1,1,UMTS,,,,,,
40.729797,-73.548944,310,410,2389,29670417,,1896,1,1,LTE,,,2389,,,
40.730438,-73.550033,310,410,11932,59009,,1000,1,1,CDMA,,,,410,11932,59009
