lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
26.202337,-80.115225,310,260,15193,46909298,,1060,1,1,UMTS,,,,,,
26.202393,-80.107498,310,410,27179,238709768,,1000,1,1,UMTS,,,,,,
26.202883,-80.108871,311,870,35353,43234817,,1000,1,1,LTE,,,35353,,,
26.203079,-80.106379,311,480,37888,37980418,,1000,1,1,LTE,,,37888,,,
26.203079223633,-80.112991333008,310,4152,48,4522,,1000,1,1,CDMA,,,,4152,48,4522
26.203178,-80.110143,310,260,33106,20083468,,2135,1,1,LTE,,,33106,,,
26.203274,-80.107385,311,480,37888,37980438,,1000,1,1,LTE,,,37888,,,
26.203537,-80.108871,310,410,27179,238689768,,1000,1,1,UMTS,,,,,,
26.203563,-80.109245,310,410,14114,174275864,,4037,1,1,LTE,,,14114,,,
26.203661,-80.109215,310,410,14114,174788042,,1000,1,1,LTE,,,14114,,,
26.203661,-80.109215,310,410,14114,174276041,,1000,1,1,LTE,,,14114,,,
26.203661,-80.109215,310,410,14114,175299991,,1000,1,1,LTE,,,14114,,,
26.203688,-80.109184,310,410,14114,175299843,,1000,1,1,LTE,,,14114,,,
26.203688,-80.109169,310,410,14114,175299864,,1000,1,1,LTE,,,14114,,,
26.203688,-80.109169,310,410,14114,175300043,,1000,1,1,LTE,,,14114,,,
26.203688,-80.109169,310,410,14114,175300013,,1000,1,1,LTE,,,14114,,,
26.203754,-80.109756,310,410,14114,175341329,,1000,1,1,LTE,,,14114,,,
26.203766,-80.108185,310,410,27179,238709771,,1000,1,1,UMTS,,,,,,
26.203863,-80.109459,310,260,33106,41949186,,1000,1,1,LTE,,,33106,,,
26.203923,-80.112109,310,410,27179,238689765,,1507,1,1,UMTS,,,,,,
26.203985,-80.114389,310,260,33106,15609859,,3455,1,1,LTE,,,33106,,,
26.204045,-80.112705,311,480,37888,37980448,,1462,1,1,LTE,,,37888,,,
26.204122,-80.10795,310,260,33174,15609857,,4221,1,1,LTE,,,33174,,,
26.20413,-80.110153,310,260,33174,19856654,,1000,1,1,LTE,,,33174,,,
26.204161,-80.111824,310,260,33174,20083468,,6062,1,1,LTE,,,33174,,,
26.204192,-80.109646,310,260,33106,15609857,,1000,1,1,LTE,,,33106,,,
26.204193,-80.108679,310,260,33106,39459085,,1997,1,1,LTE,,,33106,,,
26.204199,-80.112129,310,260,33106,41387139,,1000,1,1,LTE,,,33106,,,
26.204199,-80.109314,310,260,33275,44457329,,1000,1,1,LTE,,,33275,,,
26.204204,-80.10865,310,260,33106,15616771,,3143,1,1,LTE,,,33106,,,
26.204291,-80.1156,310,410,14114,174276023,,1364,1,1,LTE,,,14114,,,
26.20432,-80.111127,310,410,14114,174275843,,2753,1,1,LTE,,,14114,,,
26.204452514648,-80.115737915039,310,260,33142,15609859,,1000,1,1,UMTS,,,,,,
26.204452514648,-80.115737915039,310,260,46996,27210498,,1000,1,1,UMTS,,,,,,
