lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
37.052479,-76.389999,311,480,28931,28986892,,1000,1,1,LTE,,,28931,,,
37.053795,-76.387596,310,120,2564,21006866,,1000,1,1,LTE,,,2564,,,
37.054138,-76.394119,310,260,37499,33423687,,1000,1,1,UMTS,,,,,,
37.054138,-76.385879,311,480,28931,28939544,,1000,1,1,LTE,,,28931,,,
37.0543,-76.386677,310,260,37499,33425486,,1075,1,1,UMTS,,,,,,
37.054314,-76.388307,311,480,28931,28939522,,1000,1,1,LTE,,,28931,,,
37.054351,-76.395824,310,870,403,910,,1000,1,1,CDMA,,,,870,403,910
37.054373,-76.386331,311,870,2564,21007873,,5056,1,1,LTE,,,2564,,,
37.054401,-76.388834,311,480,28929,28939542,,3426,1,1,LTE,,,28929,,,
37.054977,-76.395976,310,410,5639,25638551,,2014,1,1,LTE,,,5639,,,
37.055646,-76.393341,311,870,403,320,,4311,1,1,LTE,,,403,,,
37.05612,-76.387959,311,480,28931,28939542,,1000,1,1,LTE,,,28931,,,
37.056198120117,-76.39274597168,310,170,3,1128815,,1000,1,1,UMTS,,,,,,
37.056264,-76.391569,310,170,3,557,,1000,1,1,CDMA,,,,170,3,557
37.056274,-76.392273,310,260,21509,11511613,,1000,1,1,LTE,,,21509,,,
37.05637,-76.396008,310,410,10920,11892197,,1000,1,1,UMTS,,,,,,
37.056995,-76.391846,310,260,21753,228596869,,1000,1,1,LTE,,,21753,,,
37.057061,-76.386384,310,260,21504,14071811,,1375,1,1,LTE,,,21504,,,
37.057081,-76.395394,310,120,2564,22338107,,1000,1,1,LTE,,,2564,,,
37.057571411133,-76.389999389648,311,480,28929,29133324,,1000,1,1,LTE,,,28929,,,
37.057863,-76.395784,310,260,21509,14071811,,2562,1,1,LTE,,,21509,,,
37.058356,-76.389411,310,870,403,398,,1000,1,1,CDMA,,,,870,403,398
37.058934,-76.388136,310,260,21504,14071817,,1268,1,1,LTE,,,21504,,,
37.058945,-76.387024,310,120,2564,21006873,,1000,1,1,LTE,,,2564,,,
37.059489,-76.39343,310,260,21509,14071814,,1000,1,1,LTE,,,21509,,,
37.059742,-76.385567,310,260,21509,11446021,,1000,1,1,LTE,,,21509,,,
37.059742,-76.385567,310,260,21509,14071812,,1000,1,1,LTE,,,21509,,,
37.059742,-76.385567,310,260,21509,11488260,,1000,1,1,LTE,,,21509,,,
37.059742,-76.385567,310,260,21509,12377347,,1000,1,1,LTE,,,21509,,,
37.059742,-76.385567,310,260,21509,14071815,,1000,1,1,LTE,,,21509,,,
37.059742,-76.385567,310,260,21509,12377353,,1000,1,1,LTE,,,21509,,,
37.060318,-76.391716,310,4982,130,3449,,1000,1,1,CDMA,,,,4982,130,3449
37.060505,-76.391123,310,120,2564,22338097,,1000,1,1,LTE,,,2564,,,
37.06071,-76.389411,310,120,2564,22338105,,1000,1,1,LTE,,,2564,,,
