lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
33.461857,-112.053136,311,480,6151,82954528,,6893,1,1,LTE,,,6151,,,
33.461892,-112.049843,311,30,4,553,,1000,1,1,LTE,,,4,,,
33.461929,-112.050774,310,260,13331,46413079,,1000,1,1,UMTS,,,,,,
33.461952,-112.048531,310,30,4,553,,1000,1,1,CDMA,,,,30,4,553
33.461969,-112.053375,310,410,32774,124468118,,2688,1,1,LTE,,,32774,,,
33.461987,-112.057612,310,260,13417,45538049,,2251,1,1,LTE,,,13417,,,
33.461999,-112.049208,310,410,48993,27722630,,1116,1,1,UMTS,,,,,,
33.462013,-112.047808,311,480,6151,82954518,,7387,1,1,LTE,,,6151,,,
33.462034,-112.048317,310,410,32774,124468140,,1000,1,1,LTE,,,32774,,,
33.462038,-112.052345,310,260,13442,24547589,,6871,1,1,LTE,,,13442,,,
33.462084,-112.055529,310,260,34753,28015134,,1000,1,1,UMTS,,,,,,
33.462108,-112.052403,310,410,32786,122952215,,2669,1,1,LTE,,,32786,,,
33.462135,-112.057816,310,410,48993,27783767,,1000,1,1,LTE,,,48993,,,
33.462151,-112.053802,310,120,13417,100785946,,1000,1,1,LTE,,,13417,,,
33.462158,-112.053902,312,530,13417,100785922,,1000,1,1,LTE,,,13417,,,
33.46217,-112.057205,311,480,6151,6160922,,1000,1,1,LTE,,,6151,,,
33.462185,-112.055172,311,480,4,553,,1000,1,1,LTE,,,4,,,
33.462189,-112.055084,310,410,32774,124467978,,8392,1,1,LTE,,,32774,,,
33.462193,-112.056492,310,260,13417,23683876,,1243,1,1,LTE,,,13417,,,
33.462227,-112.050491,312,530,13417,102741762,,1000,1,1,LTE,,,13417,,,
33.462265,-112.052984,310,120,12300,102117178,,1000,1,1,LTE,,,12300,,,
33.46228,-112.051193,310,260,13331,45343489,,1000,1,1,LTE,,,13331,,,
33.462284,-112.051201,310,120,13417,102741786,,1000,1,1,LTE,,,13417,,,
33.462287,-112.056103,310,260,13331,45343499,,1000,1,1,LTE,,,13331,,,
33.462295532227,-112.05711364746,310,4170,12,514,,1000,1,1,CDMA,,,,4170,12,514
33.462295532227,-112.05711364746,310,22426,12,514,,1000,1,1,CDMA,,,,22426,12,514
33.462295532227,-112.05574035645,310,410,48981,27783767,,1000,1,1,UMTS,,,,,,
33.462295532227,-112.05574035645,311,490,12300,102117178,,1000,1,1,LTE,,,12300,,,
33.462295532227,-112.05436706543,311,490,12300,100785930,,1000,1,1,LTE,,,12300,,,
33.462295532227,-112.05436706543,310,260,34755,27990274,,1000,1,1,UMTS,,,,,,
33.462295532227,-112.05299377441,311,490,12300,102117170,,1000,1,1,LTE,,,12300,,,
33.462295532227,-112.05299377441,311,480,6151,159754530,,1000,1,1,LTE,,,6151,,,
33.462295532227,-112.0516204834,311,870,12300,100785922,,1000,1,1,LTE,,,12300,,,
33.462295532227,-112.0516204834,310,120,12300,100785922,,1000,1,1,LTE,,,12300,,,
33.462295532227,-112.04887390137,310,30,4,809,,1000,1,1,CDMA,,,,30,4,809
33.462296,-112.052307,311,490,12300,100785922,,1000,1,1,LTE,,,12300,,,
33.462296,-112.052054,310,120,12300,100785930,,1000,1,1,LTE,,,12300,,,
33.462296,-112.048194,311,480,6151,6154520,,1000,1,1,LTE,,,6151,,,
33.46233,-112.053643,310,260,13404,20586775,,1188,1,1,LTE,,,13404,,,
33.462353,-112.051117,310,410,32774,124468171,,1000,1,1,LTE,,,32774,,,
33.462403,-112.052494,311,480,6151,6154530,,1000,1,1,LTE,,,6151,,,
33.462439,-112.055039,310,120,13417,102741777,,1360,1,1,LTE,,,13417,,,
33.462532,-112.053183,310,120,12300,100785938,,1000,1,1,LTE,,,12300,,,
33.462547,-112.047737,312,530,8,398,,1000,1,1,LTE,,,8,,,
33.462612,-112.050773,310,260,13417,46413062,,8348,1,1,LTE,,,13417,,,
33.462877,-112.04929,310,260,13417,45343519,,1000,1,1,LTE,,,13417,,,
33.463009,-112.047806,310,260,13417,45538054,,1000,1,1,LTE,,,13417,,,
33.463072,-112.054755,311,480,6151,6215169,,1035,1,1,LTE,,,6151,,,
33.463195,-112.053995,311,480,6151,6154528,,2709,1,1,LTE,,,6151,,,
33.463233,-112.049822,310,410,32774,124474517,,2814,1,1,LTE,,,32774,,,
33.463631,-112.052219,311,480,6151,6154499,,8019,1,1,LTE,,,6151,,,
33.463655,-112.048963,310,410,32774,124474390,,8642,1,1,LTE,,,32774,,,
33.463668823242,-112.05436706543,311,480,6151,82954529,,1000,1,1,LTE,,,6151,,,
33.463668823242,-112.0516204834,310,410,48993,27135691,,1000,1,1,UMTS,,,,,,
33.4638,-112.056612,311,30,4,834,,1000,1,1,LTE,,,4,,,
33.463911,-112.05469,310,260,34773,41013,,1000,1,1,GSM,,,,,,
33.464001,-112.049179,311,490,13331,24631685,,1000,1,1,LTE,,,13331,,,
33.464006,-112.0555,310,410,32774,124468759,,1963,1,1,LTE,,,32774,,,
33.464031,-112.049164,311,490,13331,89915152,,1000,1,1,LTE,,,13331,,,
