lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.274891,-120.646851,311,480,8450,8492059,,1000,1,1,LTE,,,8450,,,
35.275041,-120.653056,311,480,8450,85297420,,7205,1,1,LTE,,,8450,,,
35.275162,-120.655876,311,480,8450,8535810,,1000,1,1,LTE,,,8450,,,
35.275851,-120.656021,310,260,15162,22801155,,10633,1,1,LTE,,,15162,,,
35.275877,-120.650956,310,410,34605,194357398,,2298,1,1,LTE,,,34605,,,
35.275978,-120.65153,310,260,26269,68328239,,1458,1,1,UMTS,,,,,,
35.276714,-120.654719,310,410,55561,52965896,,1000,1,1,UMTS,,,,,,
35.276778,-120.655888,310,410,55561,52965965,,1000,1,1,UMTS,,,,,,
35.277239,-120.654022,311,490,15162,23124993,,1000,1,1,LTE,,,15162,,,
35.27733,-120.652073,310,260,15162,22996487,,7944,1,1,LTE,,,15162,,,
35.277692,-120.651465,310,260,15162,46457092,,1744,1,1,LTE,,,15162,,,
35.277754,-120.651245,310,260,15162,49784598,,1000,1,1,LTE,,,15162,,,
35.277786,-120.655563,311,40,4,940,,1000,1,1,LTE,,,4,,,
35.277786254883,-120.64979553223,311,480,545,8551682,,1000,1,1,LTE,,,545,,,
35.277826,-120.651279,310,260,15162,46457149,,2055,1,1,LTE,,,15162,,,
35.27795,-120.651375,310,260,15162,50092804,,1000,1,1,LTE,,,15162,,,
35.278011,-120.650959,310,260,15162,46468414,,1378,1,1,LTE,,,15162,,,
35.278376,-120.65124,310,260,15162,47409469,,1000,1,1,LTE,,,15162,,,
35.279146,-120.652217,310,260,15162,46468374,,2865,1,1,LTE,,,15162,,,
35.279347,-120.651556,310,260,26289,85363131,,8018,1,1,UMTS,,,,,,
35.279365,-120.651125,310,260,15162,22529796,,7708,1,1,LTE,,,15162,,,
35.280588,-120.651919,310,260,15162,22529793,,8893,1,1,LTE,,,15162,,,
35.280611,-120.654594,310,410,34605,192329480,,3488,1,1,LTE,,,34605,,,
35.281059,-120.656468,311,480,8450,85351702,,2074,1,1,LTE,,,8450,,,
35.28190612793,-120.65254211426,311,480,545,8494849,,1000,1,1,LTE,,,545,,,
35.28202,-120.653604,310,410,34605,192330761,,4521,1,1,LTE,,,34605,,,
