lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
36.30500793457,-94.179611206055,310,410,24592,64577041,,1000,1,1,LTE,,,24592,,,
36.305008,-94.18634,310,410,25601,116414479,,1000,1,1,UMTS,,,,,,
36.305664,-94.17981,310,410,24578,64577041,,1000,1,1,LTE,,,24578,,,
36.305856,-94.180334,310,410,24591,64577175,,3816,1,1,LTE,,,24591,,,
36.306128,-94.178299,310,410,24578,64577034,,1000,1,1,LTE,,,24578,,,
36.306381225586,-94.178237915039,310,342,1,2025,,1000,1,1,CDMA,,,,342,1,2025
36.306381225586,-94.178237915039,311,480,46848,47062787,,1000,1,1,LTE,,,46848,,,
36.30641,-94.179526,310,410,24578,64577175,,1183,1,1,LTE,,,24578,,,
36.306418,-94.180387,310,410,25606,116742159,,4836,1,1,UMTS,,,,,,
36.306519,-94.180435,311,480,46848,46912769,,1000,1,1,LTE,,,46848,,,
36.306896,-94.182873,310,120,7179,58757890,,1000,1,1,LTE,,,7179,,,
36.307656,-94.183437,310,120,7179,58770691,,1000,1,1,LTE,,,7179,,,
36.307754516602,-94.185104370117,310,410,24592,64578321,,1000,1,1,LTE,,,24592,,,
36.307754516602,-94.182357788086,310,410,25607,116837698,,1000,1,1,UMTS,,,,,,
36.308281,-94.180984,311,480,46848,46912780,,1000,1,1,LTE,,,46848,,,
36.308441,-94.183731,310,260,22699,8795967,,1000,1,1,UMTS,,,,,,
36.308655,-94.178734,310,260,65534,6628354,,1000,1,1,UMTS,,,,,,
36.308655,-94.178734,310,260,65534,7661591,,1000,1,1,UMTS,,,,,,
36.308785,-94.182358,310,410,25601,116414527,,1000,1,1,UMTS,,,,,,
36.309067,-94.178362,310,410,24591,65346326,,1000,1,1,LTE,,,24591,,,
36.309127807617,-94.187850952148,310,410,25601,116414535,,1000,1,1,UMTS,,,,,,
36.309127807617,-94.182357788086,311,480,46848,123712780,,1000,1,1,LTE,,,46848,,,
36.309128,-94.182701,311,480,46848,47064065,,1000,1,1,LTE,,,46848,,,
36.309576,-94.179905,310,410,24591,64577198,,9492,1,1,LTE,,,24591,,,
36.309814,-94.181671,310,410,25607,116807746,,1000,1,1,UMTS,,,,,,
36.309948,-94.183273,310,410,25606,116772162,,1000,1,1,UMTS,,,,,,
36.309948,-94.183273,310,410,25606,116772210,,1000,1,1,UMTS,,,,,,
36.309948,-94.183273,310,410,25606,116742165,,1000,1,1,UMTS,,,,,,
36.310275,-94.178529,310,410,24591,65345027,,3047,1,1,LTE,,,24591,,,
36.310474,-94.177906,310,410,24591,64577041,,7426,1,1,LTE,,,24591,,,
36.310501098633,-94.186477661133,310,410,25607,116807748,,1000,1,1,UMTS,,,,,,
36.310501098633,-94.182357788086,310,410,25103,22542,,1000,1,1,GSM,,,,,,
36.310501098633,-94.179611206055,310,260,22699,8796535,,1000,1,1,UMTS,,,,,,
36.310834,-94.181553,310,260,42240,5276161,,5904,1,1,LTE,,,42240,,,
36.31105,-94.180984,310,410,25601,116414533,,1000,1,1,UMTS,,,,,,
36.311188,-94.181831,310,410,24578,64578319,,1000,1,1,LTE,,,24578,,,
36.311188,-94.178925,310,410,25601,116414530,,1000,1,1,UMTS,,,,,,
36.311472,-94.181885,311,480,1,10025,,2528,1,1,LTE,,,1,,,
36.311505,-94.185316,310,410,24578,64577198,,1004,1,1,LTE,,,24578,,,
36.311547,-94.183095,310,260,46079,5276161,,13693,1,1,LTE,,,46079,,,
36.311791,-94.181383,310,410,24591,64578453,,1070,1,1,LTE,,,24591,,,
36.311874389648,-94.182357788086,310,410,25607,116807749,,1000,1,1,UMTS,,,,,,
36.311874389648,-94.182357788086,310,410,24578,64819474,,1000,1,1,LTE,,,24578,,,
36.311874389648,-94.178237915039,310,410,24592,64578312,,1000,1,1,LTE,,,24592,,,
36.312521,-94.181873,310,120,7178,59314970,,1000,1,1,LTE,,,7178,,,
36.312544,-94.177682,310,410,24578,64578453,,1000,1,1,LTE,,,24578,,,
36.312623,-94.183481,310,410,25601,116444530,,1000,1,1,UMTS,,,,,,
36.313129,-94.185028,310,410,24591,65803299,,1000,1,1,LTE,,,24591,,,
36.313237,-94.183899,310,410,24591,65345238,,1905,1,1,LTE,,,24591,,,
36.313247680664,-94.179611206055,310,410,24592,64578319,,1000,1,1,LTE,,,24592,,,
36.313248,-94.180298,310,410,25607,116807695,,1000,1,1,UMTS,,,,,,
