lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
34.438705444336,-83.136978149414,311,490,4360,61203457,,1000,1,1,LTE,,,4360,,,
34.439245,-83.137383,310,260,31703,19040515,,17539,1,1,LTE,,,31703,,,
34.439873,-83.136834,310,410,11282,187179025,,1000,1,1,LTE,,,11282,,,
34.439992,-83.13591,310,260,1635,46253,,1529,1,1,GSM,,,,,,
34.440078735352,-83.134231567383,311,490,4360,61202177,,1000,1,1,LTE,,,4360,,,
34.440687,-83.135247,310,410,11282,188496575,,1000,1,1,LTE,,,11282,,,
34.441177,-83.136589,310,260,31703,18049086,,1000,1,1,LTE,,,31703,,,
34.441452026367,-83.134231567383,310,41,2,18177,,1000,1,1,LTE,,,2,,,
34.443627,-83.128339,310,410,4041,11663,,2389,1,1,CDMA,,,,410,4041,11663
34.44402,-83.130272,311,480,2,18211,,14805,1,1,LTE,,,2,,,
