lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
45.743832,-87.096697,311,480,53826,53918240,,5616,1,1,LTE,,,53826,,,
45.74913,-87.097092,310,410,20494,75128729,,1000,1,1,LTE,,,20494,,,
45.749843,-87.093393,310,410,20494,184946456,,1674,1,1,LTE,,,20494,,,
