lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.795748,-72.697586,312,530,20486,56505617,,1000,1,1,LTE,,,20486,,,
41.795986,-72.696503,310,260,20486,32267919,,1000,1,1,LTE,,,20486,,,
41.796112,-72.69722,310,4162,76,789,,1000,1,1,CDMA,,,,4162,76,789
41.796341,-72.699965,310,260,31807,61611,,1565,1,1,GSM,,,,,,
41.796798706055,-72.699966430664,310,260,31899,39892067,,1000,1,1,UMTS,,,,,,
41.796814,-72.699234,310,120,76,789,,1000,1,1,LTE,,,76,,,
41.797022,-72.697735,312,530,20486,56509466,,1000,1,1,LTE,,,20486,,,
41.797357,-72.698874,312,530,20486,56505627,,1000,1,1,LTE,,,20486,,,
41.797744,-72.69358,310,260,20486,10851335,,4631,1,1,LTE,,,20486,,,
41.797803,-72.699087,310,260,20486,12373256,,4524,1,1,LTE,,,20486,,,
41.798727,-72.697342,312,530,20486,56505603,,1000,1,1,LTE,,,20486,,,
41.799231,-72.696945,312,530,20486,56585777,,1000,1,1,LTE,,,20486,,,
41.799296,-72.696327,310,410,5997,131673407,,1000,1,1,UMTS,,,,,,
41.799324,-72.696396,311,490,20486,10851329,,1000,1,1,LTE,,,20486,,,
41.799408,-72.698555,312,530,20486,56508187,,1000,1,1,LTE,,,20486,,,
41.799545288086,-72.698593139648,310,410,5997,131673413,,1000,1,1,UMTS,,,,,,
41.799545288086,-72.698593139648,310,260,31899,39898517,,1000,1,1,UMTS,,,,,,
41.799545288086,-72.694473266602,311,870,2819,23097626,,1000,1,1,LTE,,,2819,,,
41.799545288086,-72.694473266602,311,870,2819,23091971,,1000,1,1,LTE,,,2819,,,
41.799831,-72.693592,312,530,20486,56507139,,1000,1,1,LTE,,,20486,,,
41.799942,-72.696999,310,120,20486,56505619,,1000,1,1,LTE,,,20486,,,
41.800041,-72.697411,312,530,20486,24427570,,1000,1,1,LTE,,,20486,,,
41.800084,-72.697224,312,530,20486,230273553,,1000,1,1,LTE,,,20486,,,
41.800085,-72.697147,312,530,20486,56566330,,1000,1,1,LTE,,,20486,,,
41.800091,-72.697029,312,530,20486,23133697,,1000,1,1,LTE,,,20486,,,
41.800093,-72.697265,312,530,20486,56566322,,1000,1,1,LTE,,,20486,,,
41.800098,-72.697266,311,490,20486,11623425,,1000,1,1,LTE,,,20486,,,
41.800137,-72.697205,312,530,20486,23704115,,1000,1,1,LTE,,,20486,,,
41.800137,-72.697205,312,530,20486,56504851,,1000,1,1,LTE,,,20486,,,
41.800137,-72.697189,310,120,20486,56505627,,1000,1,1,LTE,,,20486,,,
41.800137,-72.697189,312,530,76,789,,1000,1,1,LTE,,,76,,,
41.80014,-72.697216,310,120,20486,56504857,,1000,1,1,LTE,,,20486,,,
41.800142,-72.697064,312,530,20486,56509458,,1000,1,1,LTE,,,20486,,,
41.800144,-72.697334,311,490,20486,56504857,,1000,1,1,LTE,,,20486,,,
41.800159,-72.696968,312,530,20486,56509459,,1000,1,1,LTE,,,20486,,,
41.800163,-72.697159,311,490,20486,33660166,,1000,1,1,LTE,,,20486,,,
41.800163,-72.697159,311,490,20486,10851331,,1000,1,1,LTE,,,20486,,,
41.80017,-72.694046,312,530,20486,56505619,,1000,1,1,LTE,,,20486,,,
41.800171,-72.697174,312,530,76,4445,,1000,1,1,LTE,,,76,,,
