lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
41.74118,-71.468124,310,120,3590,29395993,,1000,1,1,LTE,,,3590,,,
41.741182,-71.464694,310,260,36480,32151,,1927,1,1,CDMA,,,,260,36480,32151
41.74186706543,-71.462631225586,310,260,36490,92306846,,1000,1,1,UMTS,,,,,,
41.742106,-71.456844,310,410,1046,1981196,,5194,1,1,UMTS,,,,,,
41.74221,-71.459,310,410,1046,33282563,,1000,1,1,LTE,,,1046,,,
41.743583,-71.46432,310,260,21003,10630150,,2412,1,1,LTE,,,21003,,,
41.743731,-71.460572,311,480,15363,15414050,,3077,1,1,LTE,,,15363,,,
41.744613647461,-71.458511352539,310,260,37020,30012,,1000,1,1,CDMA,,,,260,37020,30012
41.745529,-71.465836,310,410,13997,133734102,,1000,1,1,UMTS,,,,,,
41.747295,-71.466759,310,260,20996,10503941,,1000,1,1,LTE,,,20996,,,
41.747360229492,-71.466751098633,310,410,13997,131507507,,1000,1,1,UMTS,,,,,,
41.747360229492,-71.466751098633,310,410,6995,133801949,,1000,1,1,UMTS,,,,,,
41.747360229492,-71.466751098633,310,260,36488,92306174,,1000,1,1,UMTS,,,,,,
41.747453,-71.464103,310,410,1040,34335504,,6129,1,1,UMTS,,,,,,
41.748733520508,-71.468124389648,310,260,20996,10450945,,1000,1,1,LTE,,,20996,,,
41.748733520508,-71.466751098633,311,490,3588,29394947,,1000,1,1,LTE,,,3588,,,
41.74902,-71.466667,310,260,21238,10630153,,1000,1,1,LTE,,,21238,,,
41.749172,-71.466347,310,260,21238,10451465,,1000,1,1,LTE,,,21238,,,
