lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
34.437946,-85.754959,311,480,45318,45407254,,1000,1,1,LTE,,,45318,,,
34.438006,-85.754428,310,410,22975,210386121,,12526,1,1,UMTS,,,,,,
34.438496,-85.752869,310,410,15528,56708292,,1000,1,1,LTE,,,15528,,,
34.438705444336,-85.757217407227,311,480,43257,263384080,,1000,1,1,LTE,,,43257,,,
34.441494,-85.75634,311,480,5,43105537,,1000,1,1,LTE,,,5,,,
34.441504,-85.755764,311,480,5,4724,,13563,1,1,CDMA,,,,480,5,4724
34.441539,-85.75643,311,480,5,43103244,,1000,1,1,LTE,,,5,,,
34.441565,-85.756304,311,480,5,43076354,,1000,1,1,LTE,,,5,,,
34.441597,-85.756393,311,480,5,43103254,,1000,1,1,LTE,,,5,,,
34.441598,-85.756379,311,480,5,4468,,2872,1,1,CDMA,,,,480,5,4468
34.441605,-85.756435,311,480,5,43105552,,1000,1,1,LTE,,,5,,,
