lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
36.386719,-97.890244,310,324,20,439,,1000,1,1,LTE,,,20,,,
36.387405395508,-97.890243530273,310,410,46995,111754091,,1000,1,1,UMTS,,,,,,
36.388092,-97.885437,310,410,46987,112298382,,1000,1,1,UMTS,,,,,,
36.388778686523,-97.890243530273,310,410,46995,111753959,,1000,1,1,UMTS,,,,,,
36.3896,-97.8924,310,260,44538,7267596,,4469,1,1,LTE,,,44538,,,
36.390152,-97.887955,310,120,11783,96491522,,1000,1,1,LTE,,,11783,,,
36.390152,-97.88475,310,410,46987,112280905,,1000,1,1,UMTS,,,,,,
36.3903,-97.8921,310,260,44538,7267586,,1980,1,1,LTE,,,44538,,,
36.390793,-97.890297,310,120,11781,96494594,,1000,1,1,LTE,,,11781,,,
36.391068,-97.883835,310,4164,1,24578,,1029,1,1,CDMA,,,,4164,1,24578
36.3912,-97.8899,310,260,44538,7257663,,1000,1,1,LTE,,,44538,,,
36.391212,-97.890289,311,580,20,437,,1000,1,1,CDMA,,,,580,20,437
36.391376,-97.890701,310,410,24844,118657454,,1000,1,1,LTE,,,24844,,,
36.391406,-97.890184,310,410,24844,118663938,,1000,1,1,LTE,,,24844,,,
36.391525268555,-97.890243530273,310,120,11781,97106714,,1000,1,1,LTE,,,11781,,,
36.391525268555,-97.888870239258,310,4164,1,24579,,1000,1,1,CDMA,,,,4164,1,24579
36.39163,-97.887993,310,410,24844,118145966,,4073,1,1,LTE,,,24844,,,
36.3919,-97.8902,310,260,32936,15792,,1000,1,1,GSM,,,,,,
36.392,-97.8887,310,260,44538,7477251,,838,1,1,LTE,,,44538,,,
36.3921,-97.8887,310,260,44538,7477261,,1613,1,1,LTE,,,44538,,,
36.3924,-97.8879,310,260,32936,10532,,5358,1,1,GSM,,,,,,
36.3927,-97.8904,310,260,44538,26579774,,2854,1,1,LTE,,,44538,,,
36.392791,-97.885058,310,410,24844,118145816,,3298,1,1,LTE,,,24844,,,
36.39289855957,-97.890243530273,310,410,24844,112278241,,1000,1,1,LTE,,,24844,,,
36.39289855957,-97.886123657227,310,120,11833,97074458,,1000,1,1,LTE,,,11833,,,
36.392899,-97.890244,310,410,46995,111754082,,1000,1,1,UMTS,,,,,,
36.393,-97.8907,313,100,24844,118127617,,1000,1,1,LTE,,,24844,,,
36.393585,-97.890244,310,410,46995,111753953,,1000,1,1,UMTS,,,,,,
36.393706,-97.891522,310,410,46987,112278480,,4401,1,1,UMTS,,,,,,
36.393814,-97.890897,310,410,46987,112298486,,1000,1,1,UMTS,,,,,,
36.39436,-97.885905,310,410,24844,118145795,,1000,1,1,LTE,,,24844,,,
36.394532,-97.883503,310,410,46987,112278241,,1000,1,1,UMTS,,,,,,
36.394538,-97.885781,310,410,24844,118145982,,3899,1,1,LTE,,,24844,,,
