lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
33.660049438477,-101.24656677246,310,410,28903,203063823,,1000,1,1,UMTS,,,,,,
