lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
35.08747,-80.873874,310,260,31581,19418123,,1637,1,1,LTE,,,31581,,,
35.087521,-80.874062,311,870,401,57979,,1000,1,1,LTE,,,401,,,
35.087577,-80.874265,310,260,31691,36919831,,1000,1,1,LTE,,,31691,,,
35.087582,-80.876335,310,260,31581,15602240,,1000,1,1,LTE,,,31581,,,
35.087586,-80.869675,310,120,1226,9798202,,1000,1,1,LTE,,,1226,,,
35.087595,-80.876833,310,410,12978,217449755,,2915,1,1,UMTS,,,,,,
35.087647,-80.866821,310,260,31581,15601412,,8787,1,1,LTE,,,31581,,,
35.087681,-80.876099,311,480,40192,117040202,,1000,1,1,LTE,,,40192,,,
35.087949,-80.876182,311,480,40192,40213761,,6121,1,1,LTE,,,40192,,,
35.087993,-80.87546,310,260,31581,15601411,,20420,1,1,LTE,,,31581,,,
35.088028,-80.875534,311,480,40192,40213777,,1000,1,1,LTE,,,40192,,,
35.088047,-80.874268,311,480,40192,117090326,,1000,1,1,LTE,,,40192,,,
35.08813,-80.874367,310,260,31691,34192899,,1000,1,1,LTE,,,31691,,,
35.088272094727,-80.87516784668,311,480,40194,117052684,,1000,1,1,LTE,,,40194,,,
35.088272094727,-80.87516784668,311,480,40195,117013772,,1000,1,1,LTE,,,40195,,,
35.088272094727,-80.869674682617,310,410,9869,217449687,,1000,1,1,LTE,,,9869,,,
35.088272094727,-80.869674682617,310,410,12978,217449681,,1000,1,1,UMTS,,,,,,
35.088272094727,-80.868301391602,311,480,40192,117038870,,1000,1,1,LTE,,,40192,,,
35.088389,-80.866882,311,480,40192,15718324,,1000,1,1,UMTS,,,,,,
35.08845,-80.874312,310,410,9869,197407639,,1000,1,1,LTE,,,9869,,,
35.088468,-80.874383,310,120,1033,330743,,1000,1,1,UMTS,,,,,,
35.088468,-80.868628,311,480,40192,117038871,,1000,1,1,LTE,,,40192,,,
35.088592,-80.874485,310,260,31691,36919871,,1000,1,1,LTE,,,31691,,,
35.088718,-80.872009,311,480,40195,40204826,,1000,1,1,LTE,,,40195,,,
35.088807,-80.866868,311,480,40195,117157644,,1081,1,1,LTE,,,40195,,,
35.088875,-80.872625,310,260,31581,15601422,,20428,1,1,LTE,,,31581,,,
35.088894,-80.875656,311,480,40192,117184771,,1000,1,1,LTE,,,40192,,,
35.088896,-80.871773,311,480,40192,40210193,,1000,1,1,LTE,,,40192,,,
35.088978,-80.871849,310,260,31581,33715344,,1000,1,1,LTE,,,31581,,,
35.089035,-80.868965,310,260,31516,79470358,,1000,1,1,LTE,,,31516,,,
35.089038,-80.871626,310,410,12978,217449687,,3098,1,1,UMTS,,,,,,
