lat,lon,mcc,mnc,lac,cellid,averageSignalStrength,range,samples,changeable,radio,rnc,cid,tac,sid,nid,bid
38.933275,-94.723782,311,480,55296,132119574,,1000,1,1,LTE,,,55296,,,
38.933342,-94.722187,310,260,42241,5182230,,4509,1,1,LTE,,,42241,,,
38.933383,-94.723088,310,410,25864,88376585,,9025,1,1,LTE,,,25864,,,
38.933402,-94.7242,310,120,9739,81044794,,500,1,1,LTE,,,9739,,,
38.933486938477,-94.727554321289,310,410,34016,52213,,1000,1,1,CDMA,,,,410,34016,52213
38.933486938477,-94.720687866211,310,260,42241,5166614,,1000,1,1,LTE,,,42241,,,
38.933512,-94.723799,310,120,9739,81044802,,6196,1,1,LTE,,,9739,,,
38.933642,-94.721015,310,410,25864,88376592,,7997,1,1,LTE,,,25864,,,
38.933693,-94.728241,310,120,9739,79713546,,1000,1,1,LTE,,,9739,,,
38.933787,-94.726269,310,410,25864,88619225,,3061,1,1,LTE,,,25864,,,
38.933842,-94.726891,310,260,42245,8793879,,1000,1,1,LTE,,,42245,,,
38.934036,-94.728378,310,260,42241,5156619,,1493,1,1,UMTS,,,,,,
38.934204,-94.720919,310,260,42245,8793988,,1000,1,1,LTE,,,42245,,,
38.934226,-94.723329,310,260,22698,15360636,,1000,1,1,UMTS,,,,,,
38.934298,-94.72977,310,410,25864,88331159,,11400,1,1,LTE,,,25864,,,
38.934298,-94.727367,310,120,9739,79713538,,1000,1,1,LTE,,,9739,,,
38.934539,-94.727603,310,260,42241,5166595,,7711,1,1,LTE,,,42241,,,
38.9346,-94.720205,311,870,34053,36786944,,1000,1,1,LTE,,,34053,,,
38.934612,-94.725281,310,260,42241,8984598,,1000,1,1,LTE,,,42241,,,
38.93474,-94.725955,310,260,42245,8772750,,4167,1,1,LTE,,,42245,,,
38.934755,-94.722272,310,260,22698,15360641,,1000,1,1,UMTS,,,,,,
38.934845,-94.72831,311,480,55296,55319574,,9677,1,1,LTE,,,55296,,,
38.934849,-94.730232,310,120,308,62195,,1000,1,1,LTE,,,308,,,
38.934853,-94.729218,311,480,55296,132119584,,1000,1,1,LTE,,,55296,,,
38.93486,-94.721375,310,260,22695,15360636,,1000,1,1,UMTS,,,,,,
38.93486,-94.719933,311,870,34053,36786953,,1000,1,1,LTE,,,34053,,,
38.934860229492,-94.73030090332,310,59,2,860,,1000,1,1,CDMA,,,,59,2,860
38.934860229492,-94.73030090332,310,260,22695,15360637,,1000,1,1,UMTS,,,,,,
38.934860229492,-94.73030090332,310,260,22695,15360642,,1000,1,1,UMTS,,,,,,
38.934860229492,-94.73030090332,310,260,22698,15360637,,1000,1,1,UMTS,,,,,,
38.934860229492,-94.73030090332,310,260,22698,15360642,,1000,1,1,UMTS,,,,,,
38.934860229492,-94.727554321289,311,480,55376,132224278,,1000,1,1,LTE,,,55376,,,
38.934860229492,-94.726181030273,310,59,41,2193,,1000,1,1,CDMA,,,,59,41,2193
38.934860229492,-94.724807739258,310,410,34509,118934518,,1000,1,1,UMTS,,,,,,
38.934860229492,-94.722061157227,310,260,22698,15365636,,1000,1,1,UMTS,,,,,,
38.934860229492,-94.722061157227,310,410,34507,118934516,,1000,1,1,UMTS,,,,,,
38.934860229492,-94.722061157227,310,260,22695,15360641,,1000,1,1,UMTS,,,,,,
